timestamp,event_type,car_id,floor,passenger_id,direction,load
1143.615,hall_call_assigned,C2,5,P00139,,
1145.1110000000008,board,C1,3,P00138,,11.0
1146.652,hall_call_assigned,C2,7,P00140,,
1147.666,hall_call_assigned,C1,5,P00141,,
1153.718,alight,C2,1,P00136,,1.0
1153.718,alight,C2,1,P00137,,0.0
1155.6470000000002,board,C3,8,P00135,,1.0
1157.549,hall_call_assigned,C3,4,P00142,,
1159.6,hall_call_assigned,C3,8,P00143,,
1160.411,hall_call_assigned,C3,4,P00144,,
1161.364,hall_call_assigned,C3,5,P00145,,
1161.4110000000007,alight,C1,1,P00118,,10.0
1161.4110000000007,alight,C1,1,P00120,,9.0
1161.4110000000007,alight,C1,1,P00121,,8.0
1161.4110000000007,alight,C1,1,P00122,,7.0
1161.4110000000007,alight,C1,1,P00126,,6.0
1161.4110000000007,alight,C1,1,P00127,,5.0
1161.4110000000007,alight,C1,1,P00128,,4.0
1161.4110000000007,alight,C1,1,P00131,,3.0
1161.4110000000007,alight,C1,1,P00132,,2.0
1161.4110000000007,alight,C1,1,P00133,,1.0
1161.4110000000007,alight,C1,1,P00138,,0.0
1163.051,hall_call_assigned,C1,8,P00146,,
1167.894,hall_call_assigned,C1,3,P00147,,
1167.718,board,C2,5,P00139,,1.0
1170.3470000000002,board,C3,4,P00142,,3.0
1170.3470000000002,board,C3,4,P00144,,3.0
1172.515,hall_call_assigned,C2,4,P00148,,
1175.4110000000007,board,C1,5,P00141,,1.0
1177.4180000000001,board,C2,7,P00140,,2.0
1179.6,hall_call_assigned,C2,4,P00149,,
1181.068,hall_call_assigned,C1,8,P00150,,
1185.7470000000003,board,C3,8,P00143,,4.0
1188.83,hall_call_assigned,C2,2,P00151,,
1187.6110000000008,board,C1,8,P00146,,3.0
1187.6110000000008,board,C1,8,P00150,,3.0
1189.6180000000002,board,C2,4,P00148,,4.0
1189.6180000000002,board,C2,4,P00149,,4.0
1191.472,hall_call_assigned,C3,7,P00152,,
1192.252,hall_call_assigned,C2,2,P00153,,
1197.9470000000003,board,C3,5,P00145,,5.0
1200.0180000000003,board,C2,2,P00151,,6.0
1200.0180000000003,board,C2,2,P00153,,6.0
1207.012,hall_call_assigned,C3,8,P00154,,
1207.6470000000004,board,C3,7,P00152,,6.0
1208.5110000000009,board,C1,3,P00147,,4.0
1211.5180000000003,alight,C2,1,P00139,,5.0
1211.5180000000003,alight,C2,1,P00140,,4.0
1211.5180000000003,alight,C2,1,P00148,,3.0
1211.5180000000003,alight,C2,1,P00149,,2.0
1211.5180000000003,alight,C2,1,P00151,,1.0
1211.5180000000003,alight,C2,1,P00153,,0.0
1214.8470000000004,board,C3,8,P00154,,7.0
1220.611000000001,alight,C1,1,P00141,,3.0
1220.611000000001,alight,C1,1,P00146,,2.0
1220.611000000001,alight,C1,1,P00150,,1.0
1220.611000000001,alight,C1,1,P00147,,0.0
1222.444,hall_call_assigned,C3,7,P00155,,
1241.0470000000005,board,C3,7,P00155,,8.0
1257.374,hall_call_assigned,C3,8,P00156,,
1265.5470000000005,alight,C3,1,P00135,,7.0
1265.5470000000005,alight,C3,1,P00142,,6.0
1265.5470000000005,alight,C3,1,P00144,,5.0
1265.5470000000005,alight,C3,1,P00143,,4.0
1265.5470000000005,alight,C3,1,P00145,,3.0
1265.5470000000005,alight,C3,1,P00152,,2.0
1265.5470000000005,alight,C3,1,P00154,,1.0
1265.5470000000005,alight,C3,1,P00155,,0.0
1287.0470000000005,board,C3,8,P00156,,1.0
1290.295,hall_call_assigned,C3,6,P00157,,
1297.253,hall_call_assigned,C3,7,P00158,,
1309.8470000000004,alight,C3,1,P00156,,0.0
1310.795,hall_call_assigned,C1,8,P00159,,
1325.584,hall_call_assigned,C2,5,P00160,,
1326.392,hall_call_assigned,C1,3,P00161,,
1328.8470000000004,board,C3,7,P00158,,1.0
1330.795,board,C1,8,P00159,,1.0
1336.0470000000005,board,C3,6,P00157,,2.0
1338.084,board,C2,5,P00160,,1.0
1342.636,hall_call_assigned,C2,3,P00162,,
1347.9950000000001,board,C1,3,P00161,,2.0
1350.197,hall_call_assigned,C1,4,P00163,,
1353.384,alight,C2,1,P00160,,0.0
1354.4470000000006,alight,C3,1,P00158,,1.0
1354.4470000000006,alight,C3,1,P00157,,0.0
1358.8950000000002,alight,C1,1,P00159,,1.0
1358.8950000000002,alight,C1,1,P00161,,0.0
1362.384,board,C2,3,P00162,,1.0
1366.497,hall_call_assigned,C2,6,P00164,,
1370.3950000000002,board,C1,4,P00163,,1.0
1372.684,alight,C2,1,P00162,,0.0
1373.421,hall_call_assigned,C1,8,P00165,,
1375.504,hall_call_assigned,C1,5,P00166,,
1378.287,hall_call_assigned,C1,4,P00167,,
1381.634,hall_call_assigned,C2,8,P00168,,
1383.1950000000002,alight,C1,1,P00163,,0.0
1389.184,board,C2,6,P00164,,1.0
1394.6950000000002,board,C1,4,P00167,,1.0
1398.884,board,C2,8,P00168,,2.0
1401.8950000000002,board,C1,5,P00166,,2.0
1403.41,hall_call_assigned,C3,2,P00169,,
1408.41,board,C3,2,P00169,,1.0
1409.213,hall_call_assigned,C3,2,P00170,,
1412.535,hall_call_assigned,C1,5,P00171,,
1412.1100000000001,board,C3,2,P00170,,2.0
1413.603,hall_call_assigned,C3,4,P00172,,
1414.0950000000003,board,C1,8,P00165,,3.0
1415.785,hall_call_assigned,C3,3,P00173,,
1422.284,alight,C2,1,P00164,,1.0
1422.284,alight,C2,1,P00168,,0.0
1421.8100000000002,board,C3,4,P00172,,3.0
1426.2950000000003,board,C1,5,P00171,,4.0
1429.584,hall_call_assigned,C1,5,P00174,,
1429.0100000000002,board,C3,3,P00173,,4.0
1437.366,hall_call_assigned,C1,5,P00175,,
1440.481,hall_call_assigned,C2,8,P00176,,
1441.1100000000004,alight,C3,1,P00169,,3.0
1441.1100000000004,alight,C3,1,P00170,,2.0
1441.1100000000004,alight,C3,1,P00172,,1.0
1441.1100000000004,alight,C3,1,P00173,,0.0
1443.3950000000004,alight,C1,1,P00167,,3.0
1443.3950000000004,alight,C1,1,P00166,,2.0
1443.3950000000004,alight,C1,1,P00165,,1.0
1443.3950000000004,alight,C1,1,P00171,,0.0
1456.603,hall_call_assigned,C1,4,P00177,,
1457.3950000000004,board,C1,5,P00174,,2.0
1457.3950000000004,board,C1,5,P00175,,2.0
1460.481,board,C2,8,P00176,,1.0
1465.297,hall_call_assigned,C2,8,P00178,,
1465.2950000000005,board,C1,4,P00177,,3.0
1468.24,hall_call_assigned,C2,8,P00179,,
1479.2950000000005,alight,C1,1,P00174,,2.0
1479.2950000000005,alight,C1,1,P00175,,1.0
1479.2950000000005,alight,C1,1,P00177,,0.0
1480.09,hall_call_assigned,C3,6,P00180,,
1483.281,alight,C2,1,P00176,,0.0
1486.831,hall_call_assigned,C2,4,P00181,,
1495.544,hall_call_assigned,C3,6,P00182,,
1495.09,board,C3,6,P00180,,1.0
1498.79,board,C3,6,P00182,,2.0
1504.781,board,C2,8,P00178,,2.0
1504.781,board,C2,8,P00179,,2.0
1506.4,hall_call_assigned,C1,2,P00183,,
1506.527,hall_call_assigned,C3,6,P00184,,
1508.96,hall_call_assigned,C1,2,P00185,,
1511.4,board,C1,2,P00183,,2.0
1511.4,board,C1,2,P00185,,2.0
1515.255,hall_call_assigned,C1,3,P00186,,
1517.19,alight,C3,1,P00180,,1.0
1517.19,alight,C3,1,P00182,,0.0
1520.181,board,C2,4,P00181,,3.0
1522.3000000000002,board,C1,3,P00186,,3.0
1525.774,hall_call_assigned,C2,5,P00187,,
1533.8000000000002,alight,C1,1,P00183,,2.0
1533.8000000000002,alight,C1,1,P00185,,1.0
1533.8000000000002,alight,C1,1,P00186,,0.0
1534.181,alight,C2,1,P00178,,2.0
1534.181,alight,C2,1,P00179,,1.0
1534.181,alight,C2,1,P00181,,0.0
1533.69,board,C3,6,P00184,,1.0
1537.46,hall_call_assigned,C3,4,P00188,,
1548.181,board,C2,5,P00187,,1.0
1551.142,hall_call_assigned,C2,5,P00189,,
1551.49,alight,C3,1,P00184,,0.0
1559.028,hall_call_assigned,C1,3,P00190,,
1563.481,alight,C2,1,P00187,,0.0
1562.99,board,C3,4,P00188,,1.0
1565.027,hall_call_assigned,C3,3,P00191,,
1566.528,board,C1,3,P00190,,1.0
1570.19,board,C3,3,P00191,,2.0
1571.58,hall_call_assigned,C1,6,P00192,,
1573.211,hall_call_assigned,C3,5,P00193,,
1576.828,alight,C1,1,P00190,,0.0
1577.526,hall_call_assigned,C2,4,P00194,,
1577.481,board,C2,5,P00189,,1.0
1581.0900000000001,alight,C3,1,P00188,,1.0
1581.0900000000001,alight,C3,1,P00191,,0.0
1584.681,board,C2,4,P00194,,2.0
1593.328,board,C1,6,P00192,,1.0
1595.0900000000001,board,C3,5,P00193,,1.0
1598.0810000000001,alight,C2,1,P00189,,1.0
1598.0810000000001,alight,C2,1,P00194,,0.0
1598.766,hall_call_assigned,C3,5,P00195,,
1610.39,alight,C3,1,P00193,,0.0
1611.128,alight,C1,1,P00192,,0.0
1617.282,hall_call_assigned,C1,4,P00196,,
1624.39,board,C3,5,P00195,,1.0
1627.282,board,C1,4,P00196,,1.0
1637.239,hall_call_assigned,C1,4,P00197,,
