timestamp,event_type,car_id,floor,passenger_id,direction,load
275.901,hall_call_assigned,C3,6,P00034,,
282.272,hall_call_assigned,C3,8,P00035,,
284.953,alight,C1,1,P00024,,5.0
284.953,alight,C1,1,P00025,,4.0
284.953,alight,C1,1,P00027,,3.0
284.953,alight,C1,1,P00026,,2.0
284.953,alight,C1,1,P00028,,1.0
284.953,alight,C1,1,P00032,,0.0
288.782,hall_call_assigned,C1,4,P00036,,
289.1619999999999,board,C2,8,P00031,,1.0
290.5059999999999,alight,C3,1,P00029,,1.0
290.5059999999999,alight,C3,1,P00030,,0.0
292.296,hall_call_assigned,C2,2,P00037,,
294.561,hall_call_assigned,C2,8,P00038,,
296.291,hall_call_assigned,C2,2,P00039,,
298.564,hall_call_assigned,C2,8,P00040,,
298.953,board,C1,5,P00033,,1.0
305.318,hall_call_assigned,C2,7,P00041,,
305.356,hall_call_assigned,C2,7,P00042,,
306.15299999999996,board,C1,4,P00036,,2.0
311.96199999999993,alight,C2,1,P00031,,0.0
312.0059999999999,board,C3,8,P00035,,1.0
319.243,hall_call_assigned,C1,3,P00043,,
319.55299999999994,alight,C1,1,P00033,,1.0
319.55299999999994,alight,C1,1,P00036,,0.0
321.7059999999999,board,C3,6,P00034,,2.0
328.55299999999994,board,C1,3,P00043,,1.0
333.46199999999993,board,C2,8,P00038,,2.0
333.46199999999993,board,C2,8,P00040,,2.0
336.179,hall_call_assigned,C1,4,P00044,,
336.526,hall_call_assigned,C1,3,P00045,,
338.85299999999995,alight,C1,1,P00043,,0.0
340.1059999999999,alight,C3,1,P00035,,1.0
340.1059999999999,alight,C3,1,P00034,,0.0
341.3619999999999,board,C2,7,P00041,,4.0
341.3619999999999,board,C2,7,P00042,,4.0
346.348,hall_call_assigned,C2,4,P00046,,
346.486,hall_call_assigned,C1,8,P00047,,
347.85299999999995,board,C1,3,P00045,,1.0
355.05299999999994,board,C1,4,P00044,,2.0
360.171,hall_call_assigned,C1,7,P00048,,
359.2619999999999,board,C2,2,P00037,,6.0
359.2619999999999,board,C2,2,P00039,,6.0
367.254,hall_call_assigned,C3,4,P00049,,
369.66199999999986,board,C2,4,P00046,,7.0
369.75299999999993,board,C1,8,P00047,,3.0
370.473,hall_call_assigned,C2,3,P00050,,
376.642,hall_call_assigned,C3,5,P00051,,
376.806,hall_call_assigned,C3,4,P00052,,
376.86199999999985,board,C2,3,P00050,,8.0
376.9529999999999,board,C1,7,P00048,,4.0
377.254,board,C3,4,P00049,,2.0
377.254,board,C3,4,P00052,,2.0
379.596,hall_call_assigned,C2,3,P00053,,
384.421,hall_call_assigned,C2,3,P00054,,
388.154,board,C3,5,P00051,,3.0
391.36199999999985,alight,C2,1,P00038,,7.0
391.36199999999985,alight,C2,1,P00040,,6.0
391.36199999999985,alight,C2,1,P00041,,5.0
391.36199999999985,alight,C2,1,P00042,,4.0
391.36199999999985,alight,C2,1,P00037,,3.0
391.36199999999985,alight,C2,1,P00039,,2.0
391.36199999999985,alight,C2,1,P00046,,1.0
391.36199999999985,alight,C2,1,P00050,,0.0
399.0529999999999,alight,C1,1,P00045,,3.0
399.0529999999999,alight,C1,1,P00044,,2.0
399.0529999999999,alight,C1,1,P00047,,1.0
399.0529999999999,alight,C1,1,P00048,,0.0
400.36199999999985,board,C2,3,P00053,,2.0
400.36199999999985,board,C2,3,P00054,,2.0
404.654,alight,C3,1,P00049,,2.0
404.654,alight,C3,1,P00052,,1.0
404.654,alight,C3,1,P00051,,0.0
407.54,hall_call_assigned,C2,8,P00055,,
409.008,hall_call_assigned,C2,3,P00056,,
410.132,hall_call_assigned,C3,5,P00057,,
411.9619999999998,alight,C2,1,P00053,,1.0
411.9619999999998,alight,C2,1,P00054,,0.0
413.143,hall_call_assigned,C1,6,P00058,,
420.9619999999998,board,C2,3,P00056,,1.0
422.632,board,C3,5,P00057,,1.0
428.143,board,C1,6,P00058,,1.0
429.572,hall_call_assigned,C1,8,P00059,,
430.647,hall_call_assigned,C1,6,P00060,,
435.347,hall_call_assigned,C1,6,P00061,,
437.932,alight,C3,1,P00057,,0.0
437.84299999999996,board,C1,8,P00059,,2.0
438.1619999999998,board,C2,8,P00055,,2.0
443.978,hall_call_assigned,C2,6,P00062,,
447.54299999999995,board,C1,6,P00060,,4.0
447.54299999999995,board,C1,6,P00061,,4.0
453.751,hall_call_assigned,C3,5,P00063,,
456.705,hall_call_assigned,C3,3,P00064,,
460.028,hall_call_assigned,C3,2,P00065,,
461.5619999999998,alight,C2,1,P00056,,1.0
461.5619999999998,alight,C2,1,P00055,,0.0
466.251,board,C3,5,P00063,,1.0
467.8429999999999,alight,C1,1,P00058,,3.0
467.8429999999999,alight,C1,1,P00059,,2.0
467.8429999999999,alight,C1,1,P00060,,1.0
467.8429999999999,alight,C1,1,P00061,,0.0
475.95099999999996,board,C3,3,P00064,,2.0
478.0619999999998,board,C2,6,P00062,,1.0
483.15099999999995,board,C3,2,P00065,,3.0
487.129,hall_call_assigned,C3,3,P00066,,
491.276,hall_call_assigned,C2,6,P00067,,
492.15099999999995,alight,C3,1,P00063,,2.0
492.15099999999995,alight,C3,1,P00064,,1.0
492.15099999999995,alight,C3,1,P00065,,0.0
492.602,hall_call_assigned,C1,7,P00068,,
492.653,hall_call_assigned,C2,4,P00069,,
495.8619999999998,alight,C2,1,P00062,,0.0
501.15099999999995,board,C3,3,P00066,,1.0
502.477,hall_call_assigned,C3,8,P00070,,
510.102,board,C1,7,P00068,,1.0
512.3619999999999,board,C2,6,P00067,,1.0
516.963,hall_call_assigned,C3,8,P00071,,
517.122,hall_call_assigned,C1,2,P00072,,
518.3509999999999,board,C3,8,P00070,,3.0
518.3509999999999,board,C3,8,P00071,,3.0
522.0619999999999,board,C2,4,P00069,,2.0
526.203,hall_call_assigned,C2,7,P00073,,
527.868,hall_call_assigned,C2,3,P00074,,
527.886,hall_call_assigned,C2,3,P00075,,
529.04,hall_call_assigned,C2,4,P00076,,
530.4019999999999,alight,C1,1,P00068,,0.0
535.462,alight,C2,1,P00067,,1.0
535.462,alight,C2,1,P00069,,0.0
536.9019999999999,board,C1,2,P00072,,1.0
538.858,hall_call_assigned,C1,3,P00077,,
544.736,hall_call_assigned,C1,5,P00078,,
544.102,board,C1,3,P00077,,2.0
546.0509999999998,alight,C3,1,P00066,,2.0
546.0509999999998,alight,C3,1,P00070,,1.0
546.0509999999998,alight,C3,1,P00071,,0.0
546.962,board,C2,4,P00076,,1.0
553.802,board,C1,5,P00078,,3.0
559.162,board,C2,7,P00073,,2.0
566.199,hall_call_assigned,C3,2,P00079,,
567.824,hall_call_assigned,C1,7,P00080,,
570.302,alight,C1,1,P00072,,2.0
570.302,alight,C1,1,P00077,,1.0
570.302,alight,C1,1,P00078,,0.0
571.199,board,C3,2,P00079,,1.0
573.8620000000001,board,C2,3,P00074,,4.0
573.8620000000001,board,C2,3,P00075,,4.0
575.3,hall_call_assigned,C3,3,P00081,,
578.999,alight,C3,1,P00079,,0.0
582.36,hall_call_assigned,C2,5,P00082,,
583.955,hall_call_assigned,C1,4,P00083,,
586.662,alight,C2,1,P00076,,3.0
586.662,alight,C2,1,P00073,,2.0
586.662,alight,C2,1,P00074,,1.0
586.662,alight,C2,1,P00075,,0.0
587.999,board,C3,3,P00081,,1.0
589.302,board,C1,7,P00080,,1.0
594.401,hall_call_assigned,C1,5,P00084,,
598.2990000000001,alight,C3,1,P00081,,0.0
600.662,board,C2,5,P00082,,1.0
601.5020000000001,board,C1,4,P00083,,2.0
608.7020000000001,board,C1,5,P00084,,3.0
610.559,hall_call_assigned,C3,2,P00085,,
615.9620000000001,alight,C2,1,P00082,,0.0
615.559,board,C3,2,P00085,,1.0
623.359,alight,C3,1,P00085,,0.0
625.2020000000001,alight,C1,1,P00080,,2.0
625.2020000000001,alight,C1,1,P00083,,1.0
625.2020000000001,alight,C1,1,P00084,,0.0
642.454,hall_call_assigned,C3,3,P00086,,
649.954,board,C3,3,P00086,,1.0
652.135,hall_call_assigned,C3,8,P00087,,
652.742,hall_call_assigned,C3,7,P00088,,
655.181,hall_call_assigned,C1,6,P00089,,
657.646,hall_call_assigned,C1,4,P00090,,
667.154,board,C3,8,P00087,,2.0
668.474,hall_call_assigned,C2,6,P00091,,
670.181,board,C1,6,P00089,,1.0
674.354,board,C3,7,P00088,,3.0
678.04,hall_call_assigned,C2,3,P00092,,
679.8810000000001,board,C1,4,P00090,,2.0
683.474,board,C2,6,P00091,,1.0
685.572,hall_call_assigned,C1,2,P00093,,
693.2810000000002,alight,C1,1,P00089,,1.0
693.2810000000002,alight,C1,1,P00090,,0.0
695.811,hall_call_assigned,C1,5,P00094,,
695.854,alight,C3,1,P00086,,2.0
695.854,alight,C3,1,P00087,,1.0
695.854,alight,C3,1,P00088,,0.0
695.6740000000001,board,C2,3,P00092,,2.0
697.752,hall_call_assigned,C3,3,P00095,,
699.7810000000002,board,C1,2,P00093,,1.0
705.252,board,C3,3,P00095,,1.0
706.5740000000002,alight,C2,1,P00091,,1.0
706.5740000000002,alight,C2,1,P00092,,0.0
707.08,hall_call_assigned,C3,4,P00096,,
711.9810000000002,board,C1,5,P00094,,2.0
712.452,board,C3,4,P00096,,2.0
714.04,hall_call_assigned,C3,4,P00097,,
716.152,board,C3,4,P00097,,3.0
721.826,hall_call_assigned,C1,6,P00098,,
722.764,hall_call_assigned,C3,5,P00099,,
727.8810000000003,alight,C1,1,P00093,,1.0
727.8810000000003,alight,C1,1,P00094,,0.0
730.152,alight,C3,1,P00095,,2.0
730.152,alight,C3,1,P00096,,1.0
730.152,alight,C3,1,P00097,,0.0
744.152,board,C3,5,P00099,,1.0
744.3810000000003,board,C1,6,P00098,,1.0
759.4520000000001,alight,C3,1,P00099,,0.0
762.1810000000004,alight,C1,1,P00098,,0.0
763.458,hall_call_assigned,C1,3,P00100,,
771.1810000000004,board,C1,3,P00100,,1.0
774.899,hall_call_assigned,C3,2,P00101,,
779.899,board,C3,2,P00101,,1.0
781.4810000000004,alight,C1,1,P00100,,0.0
784.68,hall_call_assigned,C3,7,P00102,,
787.6990000000001,alight,C3,1,P00101,,0.0
795.564,hall_call_assigned,C2,6,P00103,,
799.246,hall_call_assigned,C1,3,P00104,,
804.419,hall_call_assigned,C1,7,P00105,,
806.6990000000001,board,C3,7,P00102,,1.0
806.746,board,C1,3,P00104,,1.0
809.632,hall_call_assigned,C1,4,P00106,,
810.564,board,C2,6,P00103,,1.0
812.388,hall_call_assigned,C1,4,P00107,,
821.446,board,C1,7,P00105,,2.0
825.805,hall_call_assigned,C2,8,P00108,,
826.9990000000001,alight,C3,1,P00102,,0.0
828.364,alight,C2,1,P00103,,0.0
828.983,hall_call_assigned,C1,7,P00109,,
833.6460000000001,board,C1,4,P00106,,4.0
833.6460000000001,board,C1,4,P00107,,4.0
846.546,board,C1,7,P00109,,5.0
849.864,board,C2,8,P00108,,1.0
852.187,hall_call_assigned,C1,7,P00110,,
854.212,hall_call_assigned,C1,6,P00111,,
859.09,hall_call_assigned,C2,5,P00112,,
861.074,hall_call_assigned,C3,3,P00113,,
867.357,hall_call_assigned,C3,7,P00114,,
869.2460000000001,alight,C1,1,P00104,,4.0
869.2460000000001,alight,C1,1,P00105,,3.0
869.2460000000001,alight,C1,1,P00106,,2.0
869.2460000000001,alight,C1,1,P00107,,1.0
869.2460000000001,alight,C1,1,P00109,,0.0
868.574,board,C3,3,P00113,,1.0
872.6640000000001,alight,C2,1,P00108,,0.0
878.345,hall_call_assigned,C3,3,P00115,,
878.533,hall_call_assigned,C3,6,P00116,,
883.274,board,C3,7,P00114,,2.0
886.6640000000001,board,C2,5,P00112,,1.0
887.454,hall_call_assigned,C2,5,P00117,,
888.2460000000001,board,C1,7,P00110,,1.0
890.3640000000001,board,C2,5,P00117,,2.0
894.765,hall_call_assigned,C2,2,P00118,,
895.4460000000001,board,C1,6,P00111,,2.0
896.723,hall_call_assigned,C1,3,P00119,,
897.173,hall_call_assigned,C1,3,P00120,,
897.974,board,C3,3,P00115,,3.0
906.2640000000002,alight,C2,1,P00112,,1.0
906.2640000000002,alight,C2,1,P00117,,0.0
907.6460000000002,board,C1,3,P00119,,4.0
907.6460000000002,board,C1,3,P00120,,4.0
910.1740000000001,board,C3,6,P00116,,4.0
912.7640000000002,board,C2,2,P00118,,1.0
915.115,hall_call_assigned,C2,2,P00121,,
915.394,hall_call_assigned,C3,5,P00122,,
920.4460000000001,alight,C1,1,P00110,,3.0
920.4460000000001,alight,C1,1,P00111,,2.0
920.4460000000001,alight,C1,1,P00119,,1.0
920.4460000000001,alight,C1,1,P00120,,0.0
920.5640000000003,alight,C2,1,P00118,,0.0
927.0640000000003,board,C2,2,P00121,,1.0
928.547,hall_call_assigned,C2,4,P00123,,
929.7740000000001,alight,C3,1,P00113,,3.0
929.7740000000001,alight,C3,1,P00114,,2.0
929.7740000000001,alight,C3,1,P00115,,1.0
929.7740000000001,alight,C3,1,P00116,,0.0
936.7640000000004,board,C2,4,P00123,,2.0
943.7740000000001,board,C3,5,P00122,,1.0
948.087,hall_call_assigned,C1,3,P00124,,
950.1640000000004,alight,C2,1,P00121,,1.0
950.1640000000004,alight,C2,1,P00123,,0.0
955.679,hall_call_assigned,C1,3,P00125,,
955.587,board,C1,3,P00124,,1.0
959.0740000000002,alight,C3,1,P00122,,0.0
959.287,board,C1,3,P00125,,2.0
970.1870000000001,alight,C1,1,P00124,,1.0
970.1870000000001,alight,C1,1,P00125,,0.0
973.076,hall_call_assigned,C3,7,P00126,,
976.852,hall_call_assigned,C3,2,P00127,,
981.398,hall_call_assigned,C1,4,P00128,,
988.849,hall_call_assigned,C2,4,P00129,,
990.576,board,C3,7,P00126,,1.0
991.398,board,C1,4,P00128,,1.0
994.65,hall_call_assigned,C1,5,P00130,,
998.849,board,C2,4,P00129,,1.0
1004.1980000000001,alight,C1,1,P00128,,0.0
1005.256,hall_call_assigned,C2,5,P00131,,
1007.7760000000001,board,C3,2,P00127,,2.0
1011.6490000000001,alight,C2,1,P00129,,0.0
1016.1760000000002,alight,C3,1,P00126,,1.0
1016.1760000000002,alight,C3,1,P00127,,0.0
1018.1980000000001,board,C1,5,P00130,,1.0
1023.959,hall_call_assigned,C1,6,P00132,,
1025.222,hall_call_assigned,C2,8,P00133,,
1025.6490000000001,board,C2,5,P00131,,1.0
1033.498,alight,C1,1,P00130,,0.0
1035.231,hall_call_assigned,C2,4,P00134,,
1037.8490000000002,board,C2,8,P00133,,2.0
1049.594,hall_call_assigned,C1,5,P00135,,
1049.998,board,C1,6,P00132,,1.0
1052.5490000000002,board,C2,4,P00134,,3.0
1057.198,board,C1,5,P00135,,2.0
1063.093,hall_call_assigned,C1,2,P00136,,
1066.286,hall_call_assigned,C2,7,P00137,,
1066.5490000000002,alight,C2,1,P00131,,2.0
1066.5490000000002,alight,C2,1,P00133,,1.0
1066.5490000000002,alight,C2,1,P00134,,0.0
1072.13,hall_call_assigned,C2,3,P00138,,
1073.0980000000002,alight,C1,1,P00132,,1.0
1073.0980000000002,alight,C1,1,P00135,,0.0
1073.702,hall_call_assigned,C3,5,P00139,,
1074.648,hall_call_assigned,C3,5,P00140,,
1076.772,hall_call_assigned,C2,2,P00141,,
1079.326,hall_call_assigned,C1,8,P00142,,
1079.5980000000002,board,C1,2,P00136,,1.0
1081.521,hall_call_assigned,C2,6,P00143,,
1086.147,hall_call_assigned,C1,2,P00144,,
1085.5490000000002,board,C2,7,P00137,,1.0
1086.202,board,C3,5,P00139,,2.0
1086.202,board,C3,5,P00140,,2.0
1092.7490000000003,board,C2,6,P00143,,2.0
1096.858,hall_call_assigned,C3,7,P00145,,
1099.2980000000002,board,C1,8,P00142,,2.0
1104.9490000000003,board,C2,3,P00138,,3.0
1105.8020000000001,alight,C3,1,P00139,,1.0
1105.8020000000001,alight,C3,1,P00140,,0.0
1106.477,hall_call_assigned,C1,4,P00146,,
1107.112,hall_call_assigned,C1,7,P00147,,
1107.299,hall_call_assigned,C1,8,P00148,,
1112.1490000000003,board,C2,2,P00141,,4.0
1116.819,hall_call_assigned,C3,8,P00149,,
1119.163,hall_call_assigned,C2,6,P00150,,
1118.9980000000003,board,C1,2,P00144,,3.0
1121.7490000000005,alight,C2,1,P00137,,3.0
1121.7490000000005,alight,C2,1,P00143,,2.0
1121.7490000000005,alight,C2,1,P00138,,1.0
1121.7490000000005,alight,C2,1,P00141,,0.0
1123.539,hall_call_assigned,C2,3,P00151,,
1124.8020000000001,board,C3,7,P00145,,1.0
1132.0020000000002,board,C3,8,P00149,,2.0
1136.31,hall_call_assigned,C3,5,P00152,,
1137.516,hall_call_assigned,C3,4,P00153,,
1138.2490000000005,board,C2,6,P00150,,1.0
1138.6980000000003,board,C1,8,P00148,,4.0
1145.8980000000004,board,C1,7,P00147,,5.0
1146.826,hall_call_assigned,C3,8,P00154,,
1150.4490000000005,board,C2,3,P00151,,2.0
1155.4020000000003,alight,C3,1,P00145,,1.0
1155.4020000000003,alight,C3,1,P00149,,0.0
1158.0980000000004,board,C1,4,P00146,,6.0
1161.3490000000006,alight,C2,1,P00150,,1.0
1161.3490000000006,alight,C2,1,P00151,,0.0
1161.997,hall_call_assigned,C1,4,P00155,,
1172.597,hall_call_assigned,C2,3,P00156,,
1173.8980000000004,alight,C1,1,P00136,,5.0
1173.8980000000004,alight,C1,1,P00142,,4.0
1173.8980000000004,alight,C1,1,P00144,,3.0
1173.8980000000004,alight,C1,1,P00148,,2.0
1173.8980000000004,alight,C1,1,P00147,,1.0
1173.8980000000004,alight,C1,1,P00146,,0.0
1176.9020000000003,board,C3,8,P00154,,1.0
1180.097,board,C2,3,P00156,,1.0
1182.881,hall_call_assigned,C2,5,P00157,,
1183.924,hall_call_assigned,C2,4,P00158,,
1185.814,hall_call_assigned,C1,5,P00159,,
1185.3980000000004,board,C1,4,P00155,,1.0
1186.462,hall_call_assigned,C1,7,P00160,,
1189.1020000000003,board,C3,5,P00152,,2.0
1190.397,alight,C2,1,P00156,,0.0
1192.648,hall_call_assigned,C3,5,P00161,,
1192.5980000000004,board,C1,5,P00159,,2.0
1196.3020000000004,board,C3,4,P00153,,3.0
1198.693,hall_call_assigned,C3,2,P00162,,
1201.897,board,C2,4,P00158,,1.0
1202.2980000000005,board,C1,7,P00160,,3.0
1203.5020000000004,board,C3,5,P00161,,4.0
1209.097,board,C2,5,P00157,,2.0
1213.475,hall_call_assigned,C2,4,P00163,,
1215.7020000000005,board,C3,2,P00162,,5.0
1223.7980000000005,alight,C1,1,P00155,,2.0
1223.7980000000005,alight,C1,1,P00159,,1.0
1223.7980000000005,alight,C1,1,P00160,,0.0
1224.997,alight,C2,1,P00158,,1.0
1224.997,alight,C2,1,P00157,,0.0
1225.9020000000005,alight,C3,1,P00154,,4.0
1225.9020000000005,alight,C3,1,P00152,,3.0
1225.9020000000005,alight,C3,1,P00153,,2.0
1225.9020000000005,alight,C3,1,P00161,,1.0
1225.9020000000005,alight,C3,1,P00162,,0.0
1227.204,hall_call_assigned,C1,8,P00164,,
1229.595,hall_call_assigned,C1,4,P00165,,
1236.497,board,C2,4,P00163,,1.0
1239.871,hall_call_assigned,C2,6,P00166,,
1247.204,board,C1,8,P00164,,1.0
1249.297,alight,C2,1,P00163,,0.0
1259.381,hall_call_assigned,C1,5,P00167,,
1261.904,board,C1,4,P00165,,2.0
1265.797,board,C2,6,P00166,,1.0
1269.104,board,C1,5,P00167,,3.0
1273.674,hall_call_assigned,C2,6,P00168,,
1283.597,alight,C2,1,P00166,,0.0
1285.604,alight,C1,1,P00164,,2.0
1285.604,alight,C1,1,P00165,,1.0
1285.604,alight,C1,1,P00167,,0.0
1290.793,hall_call_assigned,C3,6,P00169,,
1292.327,hall_call_assigned,C2,8,P00170,,
1294.356,hall_call_assigned,C1,7,P00171,,
1300.097,board,C2,6,P00168,,1.0
1300.871,hall_call_assigned,C2,8,P00172,,
1304.139,hall_call_assigned,C2,4,P00173,,
1305.793,board,C3,6,P00169,,1.0
1309.797,board,C2,8,P00170,,3.0
1309.797,board,C2,8,P00172,,3.0
1311.856,board,C1,7,P00171,,1.0
1319.587,hall_call_assigned,C1,4,P00174,,
1322.449,hall_call_assigned,C3,2,P00175,,
1323.5929999999998,alight,C3,1,P00169,,0.0
1325.1970000000001,board,C2,4,P00173,,4.0
1330.0929999999998,board,C3,2,P00175,,1.0
1332.156,alight,C1,1,P00171,,0.0
1332.823,hall_call_assigned,C2,4,P00176,,
1337.8929999999998,alight,C3,1,P00175,,0.0
1339.7970000000003,alight,C2,1,P00168,,3.0
1339.7970000000003,alight,C2,1,P00170,,2.0
1339.7970000000003,alight,C2,1,P00172,,1.0
1339.7970000000003,alight,C2,1,P00173,,0.0
1341.084,hall_call_assigned,C3,6,P00177,,
1343.656,board,C1,4,P00174,,1.0
1347.01,hall_call_assigned,C1,4,P00178,,
1348.052,hall_call_assigned,C2,2,P00179,,
1351.2970000000003,board,C2,4,P00176,,1.0
1354.538,hall_call_assigned,C3,2,P00180,,
1356.456,alight,C1,1,P00174,,0.0
1356.084,board,C3,6,P00177,,1.0
1360.9970000000003,board,C2,2,P00179,,2.0
1361.948,hall_call_assigned,C2,2,P00181,,
1364.6970000000003,board,C2,2,P00181,,3.0
1367.956,board,C1,4,P00178,,1.0
1369.923,hall_call_assigned,C2,6,P00182,,
1370.784,board,C3,2,P00180,,2.0
1371.639,hall_call_assigned,C1,8,P00183,,
1372.85,hall_call_assigned,C1,8,P00184,,
1373.382,hall_call_assigned,C3,3,P00185,,
1373.6970000000003,alight,C2,1,P00176,,2.0
1373.6970000000003,alight,C2,1,P00179,,1.0
1373.6970000000003,alight,C2,1,P00181,,0.0
1379.1840000000002,alight,C3,1,P00177,,1.0
1379.1840000000002,alight,C3,1,P00180,,0.0
1379.656,hall_call_assigned,C3,2,P00186,,
1380.7559999999999,alight,C1,1,P00178,,0.0
1386.231,hall_call_assigned,C2,4,P00187,,
1385.6840000000002,board,C3,2,P00186,,1.0
1386.722,hall_call_assigned,C3,4,P00188,,
1389.578,hall_call_assigned,C2,6,P00189,,
1390.1970000000003,board,C2,6,P00182,,2.0
1390.1970000000003,board,C2,6,P00189,,2.0
1392.8840000000002,board,C3,3,P00185,,2.0
1395.923,hall_call_assigned,C3,8,P00190,,
1400.0840000000003,board,C3,4,P00188,,3.0
1402.2559999999999,board,C1,8,P00183,,2.0
1402.2559999999999,board,C1,8,P00184,,2.0
1403.5970000000004,board,C2,4,P00187,,3.0
1411.227,hall_call_assigned,C1,8,P00191,,
1411.427,hall_call_assigned,C1,7,P00192,,
1412.354,hall_call_assigned,C2,6,P00193,,
1414.7840000000003,board,C3,8,P00190,,4.0
1417.5970000000004,alight,C2,1,P00182,,2.0
1417.5970000000004,alight,C2,1,P00189,,1.0
1417.5970000000004,alight,C2,1,P00187,,0.0
1426.356,alight,C1,1,P00183,,1.0
1426.356,alight,C1,1,P00184,,0.0
1428.517,hall_call_assigned,C2,2,P00194,,
1434.0970000000004,board,C2,6,P00193,,1.0
1436.714,hall_call_assigned,C3,2,P00195,,
1439.3840000000005,alight,C3,1,P00186,,3.0
1439.3840000000005,alight,C3,1,P00185,,2.0
1439.3840000000005,alight,C3,1,P00188,,1.0
1439.3840000000005,alight,C3,1,P00190,,0.0
1443.581,hall_call_assigned,C2,5,P00196,,
1445.8840000000005,board,C3,2,P00195,,1.0
1447.856,board,C1,8,P00191,,1.0
1448.7970000000005,board,C2,2,P00194,,2.0
1453.6840000000004,alight,C3,1,P00195,,0.0
1455.056,board,C1,7,P00192,,2.0
1460.9970000000005,board,C2,5,P00196,,3.0
1469.064,hall_call_assigned,C3,3,P00197,,
