timestamp,event_type,car_id,floor,passenger_id,direction,load
428.3579999999999,board,C3,3,P00051,,1.0
429.728,alight,C2,1,P00053,,0.0
430.839,board,C1,5,P00052,,2.0
435.418,hall_call_assigned,C1,5,P00054,,
438.334,hall_call_assigned,C1,6,P00055,,
438.6579999999999,alight,C3,1,P00051,,0.0
446.739,alight,C1,1,P00050,,1.0
446.739,alight,C1,1,P00052,,0.0
455.116,hall_call_assigned,C3,8,P00056,,
460.739,board,C1,5,P00054,,1.0
462.489,hall_call_assigned,C2,6,P00057,,
466.959,hall_call_assigned,C1,2,P00058,,
467.93899999999996,board,C1,6,P00055,,2.0
468.664,hall_call_assigned,C3,7,P00059,,
471.669,hall_call_assigned,C2,8,P00060,,
472.42,hall_call_assigned,C1,4,P00061,,
475.116,board,C3,8,P00056,,1.0
477.489,board,C2,6,P00057,,1.0
482.43,hall_call_assigned,C2,7,P00062,,
482.316,board,C3,7,P00059,,2.0
482.63899999999995,board,C1,2,P00058,,3.0
483.748,hall_call_assigned,C3,4,P00063,,
487.18899999999996,board,C2,8,P00060,,2.0
492.33899999999994,board,C1,4,P00061,,4.0
494.38899999999995,board,C2,7,P00062,,3.0
494.51599999999996,board,C3,4,P00063,,3.0
501.093,hall_call_assigned,C2,7,P00064,,
506.9389999999999,alight,C1,1,P00054,,3.0
506.9389999999999,alight,C1,1,P00055,,2.0
506.9389999999999,alight,C1,1,P00058,,1.0
506.9389999999999,alight,C1,1,P00061,,0.0
508.51599999999996,alight,C3,1,P00056,,2.0
508.51599999999996,alight,C3,1,P00059,,1.0
508.51599999999996,alight,C3,1,P00063,,0.0
511.934,hall_call_assigned,C2,6,P00065,,
515.8889999999999,alight,C2,1,P00057,,2.0
515.8889999999999,alight,C2,1,P00060,,1.0
515.8889999999999,alight,C2,1,P00062,,0.0
523.981,hall_call_assigned,C1,3,P00066,,
525.8,hall_call_assigned,C1,5,P00067,,
529.201,hall_call_assigned,C3,2,P00068,,
530.23,hall_call_assigned,C1,5,P00069,,
531.481,board,C1,3,P00066,,1.0
534.201,board,C3,2,P00068,,1.0
534.8889999999999,board,C2,7,P00064,,1.0
542.0010000000001,alight,C3,1,P00068,,0.0
541.181,board,C1,5,P00067,,3.0
541.181,board,C1,5,P00069,,3.0
542.0889999999999,board,C2,6,P00065,,2.0
549.791,hall_call_assigned,C1,5,P00070,,
553.725,hall_call_assigned,C1,4,P00071,,
558.381,alight,C1,1,P00066,,2.0
558.381,alight,C1,1,P00067,,1.0
558.381,alight,C1,1,P00069,,0.0
560.489,alight,C2,1,P00064,,1.0
560.489,alight,C2,1,P00065,,0.0
563.028,hall_call_assigned,C2,5,P00072,,
572.381,board,C1,5,P00070,,1.0
575.528,board,C2,5,P00072,,1.0
579.581,board,C1,4,P00071,,2.0
590.8280000000001,alight,C2,1,P00072,,0.0
592.9810000000001,alight,C1,1,P00070,,1.0
592.9810000000001,alight,C1,1,P00071,,0.0
596.142,hall_call_assigned,C1,6,P00073,,
611.142,board,C1,6,P00073,,1.0
619.963,hall_call_assigned,C1,8,P00074,,
628.9420000000001,alight,C1,1,P00073,,0.0
642.672,hall_call_assigned,C2,8,P00075,,
650.4420000000001,board,C1,8,P00074,,1.0
662.672,board,C2,8,P00075,,1.0
673.2420000000002,alight,C1,1,P00074,,0.0
673.478,hall_call_assigned,C2,7,P00076,,
675.887,hall_call_assigned,C2,7,P00077,,
677.357,hall_call_assigned,C2,7,P00078,,
681.117,hall_call_assigned,C2,8,P00079,,
683.075,hall_call_assigned,C2,2,P00080,,
683.314,hall_call_assigned,C2,7,P00081,,
683.364,hall_call_assigned,C2,6,P00082,,
685.025,hall_call_assigned,C1,8,P00083,,
685.4720000000001,alight,C2,1,P00075,,0.0
702.176,hall_call_assigned,C1,6,P00084,,
705.025,board,C1,8,P00083,,1.0
706.9720000000001,board,C2,8,P00079,,1.0
714.725,board,C1,6,P00084,,2.0
714.1720000000001,board,C2,7,P00076,,5.0
714.1720000000001,board,C2,7,P00077,,5.0
714.1720000000001,board,C2,7,P00078,,5.0
714.1720000000001,board,C2,7,P00081,,5.0
717.705,hall_call_assigned,C1,6,P00085,,
719.653,hall_call_assigned,C3,3,P00086,,
723.4720000000001,board,C2,6,P00082,,6.0
727.153,board,C3,3,P00086,,1.0
728.843,hall_call_assigned,C1,7,P00087,,
733.1250000000001,alight,C1,1,P00083,,1.0
733.1250000000001,alight,C1,1,P00084,,0.0
737.305,hall_call_assigned,C3,8,P00088,,
737.4530000000001,alight,C3,1,P00086,,0.0
738.1720000000001,board,C2,2,P00080,,7.0
746.392,hall_call_assigned,C2,7,P00089,,
749.5720000000002,alight,C2,1,P00079,,6.0
749.5720000000002,alight,C2,1,P00076,,5.0
749.5720000000002,alight,C2,1,P00077,,4.0
749.5720000000002,alight,C2,1,P00078,,3.0
749.5720000000002,alight,C2,1,P00081,,2.0
749.5720000000002,alight,C2,1,P00082,,1.0
749.5720000000002,alight,C2,1,P00080,,0.0
749.6250000000001,board,C1,6,P00085,,1.0
756.8250000000002,board,C1,7,P00087,,2.0
758.9530000000001,board,C3,8,P00088,,1.0
768.5720000000002,board,C2,7,P00089,,1.0
777.7250000000003,alight,C1,1,P00085,,1.0
777.7250000000003,alight,C1,1,P00087,,0.0
778.892,hall_call_assigned,C1,4,P00090,,
781.7530000000002,alight,C3,1,P00088,,0.0
788.8720000000003,alight,C2,1,P00089,,0.0
789.2250000000003,board,C1,4,P00090,,1.0
797.496,hall_call_assigned,C1,8,P00091,,
797.804,hall_call_assigned,C2,5,P00092,,
802.0250000000003,alight,C1,1,P00090,,0.0
805.903,hall_call_assigned,C1,5,P00093,,
806.982,hall_call_assigned,C3,5,P00094,,
810.304,board,C2,5,P00092,,1.0
813.193,hall_call_assigned,C2,5,P00095,,
819.482,board,C3,5,P00094,,1.0
823.5250000000003,board,C1,8,P00091,,1.0
825.604,alight,C2,1,P00092,,0.0
825.736,hall_call_assigned,C1,3,P00096,,
831.945,hall_call_assigned,C3,6,P00097,,
834.782,alight,C3,1,P00094,,0.0
835.7250000000004,board,C1,5,P00093,,2.0
840.118,hall_call_assigned,C2,6,P00098,,
839.604,board,C2,5,P00095,,1.0
845.4250000000004,board,C1,3,P00096,,3.0
846.8040000000001,board,C2,6,P00098,,2.0
851.282,board,C3,6,P00097,,1.0
852.815,hall_call_assigned,C2,6,P00099,,
856.9250000000004,alight,C1,1,P00091,,2.0
856.9250000000004,alight,C1,1,P00093,,1.0
856.9250000000004,alight,C1,1,P00096,,0.0
859.937,hall_call_assigned,C3,4,P00100,,
865.175,hall_call_assigned,C1,8,P00101,,
865.2040000000002,alight,C2,1,P00095,,1.0
865.2040000000002,alight,C2,1,P00098,,0.0
869.0820000000001,alight,C3,1,P00097,,0.0
872.74,hall_call_assigned,C1,4,P00102,,
875.015,hall_call_assigned,C2,5,P00103,,
880.5820000000001,board,C3,4,P00100,,1.0
881.7040000000002,board,C2,6,P00099,,1.0
885.175,board,C1,8,P00101,,1.0
887.963,hall_call_assigned,C3,5,P00104,,
888.9040000000002,board,C2,5,P00103,,2.0
893.3820000000002,alight,C3,1,P00100,,0.0
899.875,board,C1,4,P00102,,2.0
904.8040000000003,alight,C2,1,P00099,,1.0
904.8040000000003,alight,C2,1,P00103,,0.0
907.684,hall_call_assigned,C3,5,P00105,,
907.3820000000002,board,C3,5,P00104,,1.0
911.159,hall_call_assigned,C1,8,P00106,,
911.0820000000002,board,C3,5,P00105,,2.0
913.2750000000001,alight,C1,1,P00101,,1.0
913.2750000000001,alight,C1,1,P00102,,0.0
919.789,hall_call_assigned,C3,2,P00107,,
926.225,hall_call_assigned,C1,2,P00108,,
926.241,hall_call_assigned,C3,3,P00109,,
926.912,hall_call_assigned,C2,8,P00110,,
926.9820000000003,alight,C3,1,P00104,,1.0
926.9820000000003,alight,C3,1,P00105,,0.0
928.935,hall_call_assigned,C2,3,P00111,,
934.173,hall_call_assigned,C3,8,P00112,,
933.4820000000003,board,C3,2,P00107,,1.0
934.7750000000001,board,C1,8,P00106,,1.0
938.811,hall_call_assigned,C1,5,P00113,,
940.6820000000004,board,C3,3,P00109,,2.0
941.76,hall_call_assigned,C1,6,P00114,,
944.414,hall_call_assigned,C1,8,P00115,,
944.712,hall_call_assigned,C3,5,P00116,,
944.898,hall_call_assigned,C3,4,P00117,,
946.912,board,C2,8,P00110,,1.0
954.4750000000001,board,C1,2,P00108,,2.0
957.8820000000004,board,C3,8,P00112,,3.0
961.235,hall_call_assigned,C2,4,P00118,,
964.1120000000001,board,C2,3,P00111,,2.0
971.3120000000001,board,C2,4,P00118,,3.0
972.5820000000004,board,C3,4,P00117,,4.0
974.1750000000002,board,C1,8,P00115,,3.0
979.7820000000005,board,C3,5,P00116,,5.0
983.8750000000002,board,C1,6,P00114,,4.0
985.3120000000001,alight,C2,1,P00110,,2.0
985.3120000000001,alight,C2,1,P00111,,1.0
985.3120000000001,alight,C2,1,P00118,,0.0
991.0750000000003,board,C1,5,P00113,,5.0
997.4820000000005,alight,C3,1,P00107,,4.0
997.4820000000005,alight,C3,1,P00109,,3.0
997.4820000000005,alight,C3,1,P00112,,2.0
997.4820000000005,alight,C3,1,P00117,,1.0
997.4820000000005,alight,C3,1,P00116,,0.0
1007.655,hall_call_assigned,C1,3,P00119,,
1008.7750000000003,alight,C1,1,P00106,,4.0
1008.7750000000003,alight,C1,1,P00108,,3.0
1008.7750000000003,alight,C1,1,P00115,,2.0
1008.7750000000003,alight,C1,1,P00114,,1.0
1008.7750000000003,alight,C1,1,P00113,,0.0
1013.384,hall_call_assigned,C3,3,P00120,,
1017.7750000000003,board,C1,3,P00119,,1.0
1019.917,hall_call_assigned,C1,7,P00121,,
1020.884,board,C3,3,P00120,,1.0
1031.184,alight,C3,1,P00120,,0.0
1032.101,hall_call_assigned,C1,8,P00122,,
1033.151,hall_call_assigned,C2,5,P00123,,
1032.4750000000004,board,C1,7,P00121,,2.0
1036.32,hall_call_assigned,C1,6,P00124,,
1039.6750000000004,board,C1,8,P00122,,3.0
1045.651,board,C2,5,P00123,,1.0
1046.951,hall_call_assigned,C1,7,P00125,,
1049.3750000000005,board,C1,6,P00124,,4.0
1056.228,hall_call_assigned,C2,3,P00126,,
1056.5750000000005,board,C1,7,P00125,,5.0
1060.951,alight,C2,1,P00123,,0.0
1069.951,board,C2,3,P00126,,1.0
1070.672,hall_call_assigned,C3,2,P00127,,
1073.995,hall_call_assigned,C1,5,P00128,,
1075.672,board,C3,2,P00127,,1.0
1079.2750000000005,alight,C1,1,P00119,,4.0
1079.2750000000005,alight,C1,1,P00121,,3.0
1079.2750000000005,alight,C1,1,P00122,,2.0
1079.2750000000005,alight,C1,1,P00124,,1.0
1079.2750000000005,alight,C1,1,P00125,,0.0
1080.251,alight,C2,1,P00126,,0.0
1083.472,alight,C3,1,P00127,,0.0
1093.2750000000005,board,C1,5,P00128,,1.0
1097.593,hall_call_assigned,C1,7,P00129,,
1108.5750000000005,alight,C1,1,P00128,,0.0
1120.494,hall_call_assigned,C2,6,P00130,,
1121.798,hall_call_assigned,C3,6,P00131,,
1127.556,hall_call_assigned,C1,5,P00132,,
1127.5750000000005,board,C1,7,P00129,,1.0
1135.468,hall_call_assigned,C2,4,P00133,,
1135.969,hall_call_assigned,C1,4,P00134,,
1135.494,board,C2,6,P00130,,1.0
1136.798,board,C3,6,P00131,,1.0
1137.2750000000005,board,C1,5,P00132,,2.0
1143.905,hall_call_assigned,C1,2,P00135,,
1144.4750000000006,board,C1,4,P00134,,3.0
1145.194,board,C2,4,P00133,,2.0
1151.181,hall_call_assigned,C1,4,P00136,,
1154.598,alight,C3,1,P00131,,0.0
1154.1750000000006,board,C1,2,P00135,,4.0
1158.594,alight,C2,1,P00130,,1.0
1158.594,alight,C2,1,P00133,,0.0
1163.8750000000007,board,C1,4,P00136,,5.0
1167.847,hall_call_assigned,C1,6,P00137,,
1172.78,hall_call_assigned,C1,8,P00138,,
1177.419,hall_call_assigned,C2,5,P00139,,
1179.0750000000007,alight,C1,1,P00129,,4.0
1179.0750000000007,alight,C1,1,P00132,,3.0
1179.0750000000007,alight,C1,1,P00134,,2.0
1179.0750000000007,alight,C1,1,P00135,,1.0
1179.0750000000007,alight,C1,1,P00136,,0.0
1181.093,hall_call_assigned,C3,4,P00140,,
1181.435,hall_call_assigned,C3,7,P00141,,
1189.031,hall_call_assigned,C2,5,P00142,,
1189.919,board,C2,5,P00139,,2.0
1189.919,board,C2,5,P00142,,2.0
1191.093,board,C3,4,P00140,,1.0
1193.717,hall_call_assigned,C2,3,P00143,,
1194.875,hall_call_assigned,C3,5,P00144,,
1195.5750000000007,board,C1,6,P00137,,1.0
1199.581,hall_call_assigned,C1,6,P00145,,
1202.966,hall_call_assigned,C1,4,P00146,,
1203.2930000000001,board,C3,7,P00141,,2.0
1203.3190000000002,board,C2,3,P00143,,3.0
1205.2750000000008,board,C1,8,P00138,,2.0
1212.9930000000002,board,C3,5,P00144,,3.0
1214.8190000000002,alight,C2,1,P00139,,2.0
1214.8190000000002,alight,C2,1,P00142,,1.0
1214.8190000000002,alight,C2,1,P00143,,0.0
1214.9750000000008,board,C1,6,P00145,,3.0
1224.6750000000009,board,C1,4,P00146,,4.0
1225.655,hall_call_assigned,C3,4,P00147,,
1229.16,hall_call_assigned,C1,7,P00148,,
1229.4930000000002,alight,C3,1,P00140,,2.0
1229.4930000000002,alight,C3,1,P00141,,1.0
1229.4930000000002,alight,C3,1,P00144,,0.0
1232.978,hall_call_assigned,C1,8,P00149,,
1237.205,hall_call_assigned,C2,4,P00150,,
1239.275000000001,alight,C1,1,P00137,,3.0
1239.275000000001,alight,C1,1,P00138,,2.0
1239.275000000001,alight,C1,1,P00145,,1.0
1239.275000000001,alight,C1,1,P00146,,0.0
1240.9930000000002,board,C3,4,P00147,,1.0
1247.205,board,C2,4,P00150,,1.0
1253.7930000000001,alight,C3,1,P00147,,0.0
1255.609,hall_call_assigned,C2,7,P00151,,
1256.003,hall_call_assigned,C2,6,P00152,,
1258.275000000001,board,C1,7,P00148,,1.0
1260.0049999999999,alight,C2,1,P00150,,0.0
1265.475000000001,board,C1,8,P00149,,2.0
1276.5049999999999,board,C2,6,P00152,,1.0
1283.705,board,C2,7,P00151,,2.0
1288.8750000000011,alight,C1,1,P00148,,1.0
1288.8750000000011,alight,C1,1,P00149,,0.0
1298.513,hall_call_assigned,C3,3,P00153,,
1300.028,hall_call_assigned,C1,4,P00154,,
1304.605,alight,C2,1,P00152,,1.0
1304.605,alight,C2,1,P00151,,0.0
1306.013,board,C3,3,P00153,,1.0
1310.028,board,C1,4,P00154,,1.0
1312.624,hall_call_assigned,C1,7,P00155,,
1316.3129999999999,alight,C3,1,P00153,,0.0
1319.899,hall_call_assigned,C2,4,P00156,,
1322.828,alight,C1,1,P00154,,0.0
1329.899,board,C2,4,P00156,,1.0
1336.154,hall_call_assigned,C2,3,P00157,,
1341.828,board,C1,7,P00155,,1.0
1342.6989999999998,alight,C2,1,P00156,,0.0
1351.6989999999998,board,C2,3,P00157,,1.0
1354.07,hall_call_assigned,C1,7,P00158,,
1361.219,hall_call_assigned,C2,6,P00159,,
1361.9989999999998,alight,C2,1,P00157,,0.0
1362.128,alight,C1,1,P00155,,0.0
1369.223,hall_call_assigned,C2,3,P00160,,
1375.426,hall_call_assigned,C1,2,P00161,,
1378.4989999999998,board,C2,6,P00159,,1.0
1380.993,hall_call_assigned,C3,3,P00162,,
1381.128,board,C1,7,P00158,,1.0
1388.493,board,C3,3,P00162,,1.0
1390.6989999999998,board,C2,3,P00160,,2.0
1398.185,hall_call_assigned,C2,5,P00163,,
1398.793,alight,C3,1,P00162,,0.0
1398.328,board,C1,2,P00161,,2.0
1401.599,alight,C2,1,P00159,,1.0
1401.599,alight,C2,1,P00160,,0.0
1406.728,alight,C1,1,P00158,,1.0
1406.728,alight,C1,1,P00161,,0.0
1415.599,board,C2,5,P00163,,1.0
1421.381,hall_call_assigned,C2,6,P00164,,
1424.351,hall_call_assigned,C2,7,P00165,,
1430.899,alight,C2,1,P00163,,0.0
1445.998,hall_call_assigned,C1,3,P00166,,
1448.074,hall_call_assigned,C1,6,P00167,,
1447.399,board,C2,6,P00164,,1.0
1453.498,board,C1,3,P00166,,1.0
1454.599,board,C2,7,P00165,,2.0
1455.74,hall_call_assigned,C2,5,P00168,,
1455.956,hall_call_assigned,C2,6,P00169,,
1461.799,board,C2,6,P00169,,3.0
1465.698,board,C1,6,P00167,,2.0
1468.999,board,C2,5,P00168,,4.0
1472.675,hall_call_assigned,C3,2,P00170,,
1477.675,board,C3,2,P00170,,1.0
1480.612,hall_call_assigned,C1,4,P00171,,
1484.0980000000002,alight,C1,1,P00166,,1.0
1484.0980000000002,alight,C1,1,P00167,,0.0
1485.475,alight,C3,1,P00170,,0.0
1486.054,hall_call_assigned,C1,6,P00172,,
1486.0990000000002,alight,C2,1,P00164,,3.0
1486.0990000000002,alight,C2,1,P00165,,2.0
1486.0990000000002,alight,C2,1,P00169,,1.0
1486.0990000000002,alight,C2,1,P00168,,0.0
1492.234,hall_call_assigned,C2,2,P00173,,
1493.301,hall_call_assigned,C2,6,P00174,,
1494.751,hall_call_assigned,C1,8,P00175,,
1495.5980000000002,board,C1,4,P00171,,1.0
1497.234,board,C2,2,P00173,,1.0
1505.2980000000002,board,C1,6,P00172,,2.0
1511.934,board,C2,6,P00174,,2.0
1514.9980000000003,board,C1,8,P00175,,3.0
1516.007,hall_call_assigned,C2,7,P00176,,
1517.346,hall_call_assigned,C3,3,P00177,,
1525.254,hall_call_assigned,C3,5,P00178,,
1524.846,board,C3,3,P00177,,1.0
1530.334,alight,C2,1,P00173,,1.0
1530.334,alight,C2,1,P00174,,0.0
1534.546,board,C3,5,P00178,,2.0
1538.9980000000003,alight,C1,1,P00171,,2.0
1538.9980000000003,alight,C1,1,P00172,,1.0
1538.9980000000003,alight,C1,1,P00175,,0.0
1539.753,hall_call_assigned,C3,7,P00179,,
1546.621,hall_call_assigned,C1,4,P00180,,
1549.334,board,C2,7,P00176,,1.0
1550.4460000000001,alight,C3,1,P00177,,1.0
1550.4460000000001,alight,C3,1,P00178,,0.0
1556.621,board,C1,4,P00180,,1.0
1557.381,hall_call_assigned,C1,4,P00181,,
1560.3210000000001,board,C1,4,P00181,,2.0
1569.634,alight,C2,1,P00176,,0.0
1569.4460000000001,board,C3,7,P00179,,1.0
1572.468,hall_call_assigned,C2,5,P00182,,
1573.7210000000002,alight,C1,1,P00180,,1.0
1573.7210000000002,alight,C1,1,P00181,,0.0
1578.985,hall_call_assigned,C1,2,P00183,,
1580.534,hall_call_assigned,C2,3,P00184,,
1583.985,board,C1,2,P00183,,1.0
1584.968,board,C2,5,P00182,,1.0
1587.592,hall_call_assigned,C1,3,P00185,,
1589.746,alight,C3,1,P00179,,0.0
1591.7849999999999,alight,C1,1,P00183,,0.0
1592.182,hall_call_assigned,C3,3,P00186,,
1594.6680000000001,board,C2,3,P00184,,2.0
1599.682,board,C3,3,P00186,,1.0
1600.7849999999999,board,C1,3,P00185,,1.0
1605.5680000000002,alight,C2,1,P00182,,1.0
1605.5680000000002,alight,C2,1,P00184,,0.0
1607.681,hall_call_assigned,C3,6,P00187,,
1609.982,alight,C3,1,P00186,,0.0
1611.0849999999998,alight,C1,1,P00185,,0.0
1611.619,hall_call_assigned,C1,7,P00188,,
1623.512,hall_call_assigned,C2,7,P00189,,
1625.867,hall_call_assigned,C2,2,P00190,,
1626.482,board,C3,6,P00187,,1.0
1630.0849999999998,board,C1,7,P00188,,1.0
1633.41,hall_call_assigned,C3,3,P00191,,
1641.012,board,C2,7,P00189,,1.0
1644.282,alight,C3,1,P00187,,0.0
1650.3849999999998,alight,C1,1,P00188,,0.0
1653.282,board,C3,3,P00191,,1.0
1658.096,hall_call_assigned,C3,2,P00192,,
1658.212,board,C2,2,P00190,,2.0
1661.259,hall_call_assigned,C2,4,P00193,,
1663.5819999999999,alight,C3,1,P00191,,0.0
1666.612,alight,C2,1,P00189,,1.0
1666.612,alight,C2,1,P00190,,0.0
1670.0819999999999,board,C3,2,P00192,,1.0
1675.017,hall_call_assigned,C3,3,P00194,,
1677.8819999999998,alight,C3,1,P00192,,0.0
1678.112,board,C2,4,P00193,,1.0
1678.922,hall_call_assigned,C2,6,P00195,,
1684.887,hall_call_assigned,C2,6,P00196,,
1685.974,hall_call_assigned,C3,4,P00197,,
1686.8819999999998,board,C3,3,P00194,,1.0
1687.8120000000001,board,C2,6,P00195,,3.0
1687.8120000000001,board,C2,6,P00196,,3.0
1694.29,hall_call_assigned,C2,5,P00198,,
1694.0819999999999,board,C3,4,P00197,,2.0
