timestamp,event_type,car_id,floor,passenger_id,direction,load
219.231,hall_call_assigned,C1,6,P00020,,
224.474,hall_call_assigned,C3,8,P00021,,
227.1,hall_call_assigned,C2,6,P00022,,
229.978,hall_call_assigned,C1,2,P00023,,
234.231,board,C1,6,P00020,,1.0
235.504,hall_call_assigned,C2,2,P00024,,
242.103,hall_call_assigned,C3,6,P00025,,
242.1,board,C2,6,P00022,,1.0
244.474,board,C3,8,P00021,,1.0
247.695,hall_call_assigned,C1,2,P00026,,
248.93099999999998,board,C1,2,P00023,,3.0
248.93099999999998,board,C1,2,P00026,,3.0
254.17399999999998,board,C3,6,P00025,,2.0
256.79999999999995,board,C2,2,P00024,,2.0
261.63100000000003,alight,C1,1,P00020,,2.0
261.63100000000003,alight,C1,1,P00023,,1.0
261.63100000000003,alight,C1,1,P00026,,0.0
265.19999999999993,alight,C2,1,P00022,,1.0
265.19999999999993,alight,C2,1,P00024,,0.0
266.173,hall_call_assigned,C3,8,P00027,,
266.738,hall_call_assigned,C3,5,P00028,,
268.26,hall_call_assigned,C1,5,P00029,,
270.372,hall_call_assigned,C2,2,P00030,,
272.57399999999996,alight,C3,1,P00021,,1.0
272.57399999999996,alight,C3,1,P00025,,0.0
275.372,board,C2,2,P00030,,1.0
279.672,hall_call_assigned,C2,5,P00031,,
280.76,board,C1,5,P00029,,1.0
282.025,hall_call_assigned,C1,6,P00032,,
283.172,alight,C2,1,P00030,,0.0
285.903,hall_call_assigned,C2,2,P00033,,
286.142,hall_call_assigned,C1,3,P00034,,
286.57399999999996,board,C3,5,P00028,,1.0
287.96,board,C1,6,P00032,,2.0
297.172,board,C2,5,P00031,,1.0
298.77399999999994,board,C3,8,P00027,,2.0
300.15999999999997,board,C1,3,P00034,,3.0
307.749,hall_call_assigned,C3,8,P00035,,
309.372,board,C2,2,P00033,,2.0
311.65999999999997,alight,C1,1,P00029,,2.0
311.65999999999997,alight,C1,1,P00032,,1.0
311.65999999999997,alight,C1,1,P00034,,0.0
317.772,alight,C2,1,P00031,,1.0
317.772,alight,C2,1,P00033,,0.0
322.1739999999999,alight,C3,1,P00028,,1.0
322.1739999999999,alight,C3,1,P00027,,0.0
324.296,hall_call_assigned,C1,2,P00036,,
329.296,board,C1,2,P00036,,1.0
334.601,hall_call_assigned,C1,4,P00037,,
337.096,alight,C1,1,P00036,,0.0
337.319,hall_call_assigned,C3,5,P00038,,
339.855,hall_call_assigned,C2,7,P00039,,
343.6739999999999,board,C3,8,P00035,,1.0
348.921,hall_call_assigned,C1,5,P00040,,
348.596,board,C1,4,P00037,,1.0
352.86,hall_call_assigned,C3,8,P00041,,
355.796,board,C1,5,P00040,,2.0
355.8739999999999,board,C3,5,P00038,,2.0
357.355,board,C2,7,P00039,,1.0
368.0739999999999,board,C3,8,P00041,,3.0
371.69599999999997,alight,C1,1,P00037,,1.0
371.69599999999997,alight,C1,1,P00040,,0.0
377.65500000000003,alight,C2,1,P00039,,0.0
392.0739999999999,alight,C3,1,P00035,,2.0
392.0739999999999,alight,C3,1,P00038,,1.0
392.0739999999999,alight,C3,1,P00041,,0.0
401.417,hall_call_assigned,C1,3,P00042,,
408.917,board,C1,3,P00042,,1.0
415.432,hall_call_assigned,C1,5,P00043,,
419.217,alight,C1,1,P00042,,0.0
423.797,hall_call_assigned,C3,4,P00044,,
427.058,hall_call_assigned,C1,3,P00045,,
433.217,board,C1,5,P00043,,1.0
433.797,board,C3,4,P00044,,1.0
437.877,hall_call_assigned,C2,2,P00046,,
442.877,board,C2,2,P00046,,1.0
442.917,board,C1,3,P00045,,2.0
446.59700000000004,alight,C3,1,P00044,,0.0
448.088,hall_call_assigned,C1,3,P00047,,
450.677,alight,C2,1,P00046,,0.0
451.491,hall_call_assigned,C1,8,P00048,,
453.81699999999995,alight,C1,1,P00043,,1.0
453.81699999999995,alight,C1,1,P00045,,0.0
456.087,hall_call_assigned,C3,3,P00049,,
459.067,hall_call_assigned,C2,4,P00050,,
462.81699999999995,board,C1,3,P00047,,1.0
463.587,board,C3,3,P00049,,1.0
465.745,hall_call_assigned,C1,2,P00051,,
469.067,board,C2,4,P00050,,1.0
473.887,alight,C3,1,P00049,,0.0
479.025,hall_call_assigned,C2,3,P00052,,
480.01699999999994,board,C1,8,P00048,,2.0
481.867,alight,C2,1,P00050,,0.0
490.867,board,C2,3,P00052,,1.0
494.944,hall_call_assigned,C1,7,P00053,,
499.7169999999999,board,C1,2,P00051,,3.0
501.16700000000003,alight,C2,1,P00052,,0.0
505.425,hall_call_assigned,C2,8,P00054,,
512.202,hall_call_assigned,C1,5,P00055,,
516.9169999999999,board,C1,7,P00053,,4.0
525.425,board,C2,8,P00054,,1.0
526.617,board,C1,5,P00055,,5.0
530.096,hall_call_assigned,C2,8,P00056,,
544.317,alight,C1,1,P00047,,4.0
544.317,alight,C1,1,P00048,,3.0
544.317,alight,C1,1,P00051,,2.0
544.317,alight,C1,1,P00053,,1.0
544.317,alight,C1,1,P00055,,0.0
547.719,hall_call_assigned,C1,2,P00057,,
548.225,alight,C2,1,P00054,,0.0
552.719,board,C1,2,P00057,,1.0
560.5190000000001,alight,C1,1,P00057,,0.0
569.725,board,C2,8,P00056,,1.0
573.198,hall_call_assigned,C1,4,P00058,,
583.198,board,C1,4,P00058,,1.0
584.247,hall_call_assigned,C2,7,P00059,,
590.749,hall_call_assigned,C1,2,P00060,,
592.5250000000001,alight,C2,1,P00056,,0.0
593.109,hall_call_assigned,C1,4,P00061,,
595.998,alight,C1,1,P00058,,0.0
603.982,hall_call_assigned,C2,4,P00062,,
607.498,board,C1,4,P00061,,1.0
611.5250000000001,board,C2,7,P00059,,1.0
617.1980000000001,board,C1,2,P00060,,2.0
619.578,hall_call_assigned,C1,8,P00063,,
620.017,hall_call_assigned,C3,7,P00064,,
623.7250000000001,board,C2,4,P00062,,2.0
625.5980000000002,alight,C1,1,P00061,,1.0
625.5980000000002,alight,C1,1,P00060,,0.0
625.883,hall_call_assigned,C2,3,P00065,,
629.096,hall_call_assigned,C2,4,P00066,,
630.9250000000002,board,C2,3,P00065,,3.0
637.517,board,C3,7,P00064,,1.0
638.1250000000002,board,C2,4,P00066,,4.0
641.268,hall_call_assigned,C3,8,P00067,,
647.0980000000002,board,C1,8,P00063,,1.0
648.003,hall_call_assigned,C2,4,P00068,,
652.7250000000003,alight,C2,1,P00059,,3.0
652.7250000000003,alight,C2,1,P00062,,2.0
652.7250000000003,alight,C2,1,P00065,,1.0
652.7250000000003,alight,C2,1,P00066,,0.0
657.8170000000001,alight,C3,1,P00064,,0.0
660.878,hall_call_assigned,C1,6,P00069,,
664.2250000000003,board,C2,4,P00068,,1.0
669.8980000000003,alight,C1,1,P00063,,0.0
677.0250000000003,alight,C2,1,P00068,,0.0
679.3170000000001,board,C3,8,P00067,,1.0
686.3980000000003,board,C1,6,P00069,,1.0
698.634,hall_call_assigned,C3,2,P00070,,
702.1170000000002,alight,C3,1,P00067,,0.0
703.978,hall_call_assigned,C3,6,P00071,,
704.1980000000003,alight,C1,1,P00069,,0.0
705.573,hall_call_assigned,C2,8,P00072,,
706.427,hall_call_assigned,C2,4,P00073,,
706.886,hall_call_assigned,C1,5,P00074,,
708.232,hall_call_assigned,C1,7,P00075,,
708.6170000000002,board,C3,2,P00070,,1.0
712.534,hall_call_assigned,C3,4,P00076,,
719.386,board,C1,5,P00074,,1.0
722.906,hall_call_assigned,C1,3,P00077,,
723.3170000000002,board,C3,6,P00071,,2.0
725.573,board,C2,8,P00072,,1.0
727.163,hall_call_assigned,C2,8,P00078,,
729.086,board,C1,7,P00075,,2.0
729.273,board,C2,8,P00078,,2.0
733.0170000000003,board,C3,4,P00076,,3.0
737.554,hall_call_assigned,C1,4,P00079,,
740.323,hall_call_assigned,C1,7,P00080,,
743.7860000000001,board,C1,3,P00077,,3.0
743.9730000000001,board,C2,4,P00073,,3.0
746.781,hall_call_assigned,C3,5,P00081,,
747.0170000000003,alight,C3,1,P00070,,2.0
747.0170000000003,alight,C3,1,P00071,,1.0
747.0170000000003,alight,C3,1,P00076,,0.0
747.55,hall_call_assigned,C2,2,P00082,,
757.9730000000001,alight,C2,1,P00072,,2.0
757.9730000000001,alight,C2,1,P00078,,1.0
757.9730000000001,alight,C2,1,P00073,,0.0
758.253,hall_call_assigned,C1,7,P00083,,
758.4860000000001,board,C1,7,P00080,,5.0
758.4860000000001,board,C1,7,P00083,,5.0
761.0170000000003,board,C3,5,P00081,,1.0
762.689,hall_call_assigned,C3,7,P00084,,
764.4730000000001,board,C2,2,P00082,,1.0
768.389,hall_call_assigned,C1,7,P00085,,
770.7170000000003,board,C3,7,P00084,,2.0
772.2730000000001,alight,C2,1,P00082,,0.0
774.3860000000001,board,C1,4,P00079,,6.0
785.343,hall_call_assigned,C3,2,P00086,,
786.5860000000001,board,C1,7,P00085,,7.0
788.588,hall_call_assigned,C1,6,P00087,,
791.6170000000004,alight,C3,1,P00081,,1.0
791.6170000000004,alight,C3,1,P00084,,0.0
793.7860000000002,board,C1,6,P00087,,8.0
795.568,hall_call_assigned,C1,4,P00088,,
798.1170000000004,board,C3,2,P00086,,1.0
803.4860000000002,board,C1,4,P00088,,9.0
805.9170000000005,alight,C3,1,P00086,,0.0
806.045,hall_call_assigned,C1,8,P00089,,
806.763,hall_call_assigned,C1,7,P00090,,
817.758,hall_call_assigned,C2,5,P00091,,
821.0860000000002,alight,C1,1,P00074,,8.0
821.0860000000002,alight,C1,1,P00075,,7.0
821.0860000000002,alight,C1,1,P00077,,6.0
821.0860000000002,alight,C1,1,P00080,,5.0
821.0860000000002,alight,C1,1,P00083,,4.0
821.0860000000002,alight,C1,1,P00079,,3.0
821.0860000000002,alight,C1,1,P00085,,2.0
821.0860000000002,alight,C1,1,P00087,,1.0
821.0860000000002,alight,C1,1,P00088,,0.0
830.258,board,C2,5,P00091,,1.0
832.627,hall_call_assigned,C2,7,P00092,,
834.722,hall_call_assigned,C3,8,P00093,,
840.0860000000002,board,C1,7,P00090,,1.0
844.353,hall_call_assigned,C1,6,P00094,,
844.47,hall_call_assigned,C1,4,P00095,,
845.5580000000001,alight,C2,1,P00091,,0.0
847.2860000000003,board,C1,8,P00089,,2.0
854.722,board,C3,8,P00093,,1.0
855.917,hall_call_assigned,C3,5,P00096,,
856.9860000000003,board,C1,6,P00094,,3.0
861.616,hall_call_assigned,C3,8,P00097,,
862.85,hall_call_assigned,C2,5,P00098,,
864.765,hall_call_assigned,C2,4,P00099,,
865.069,hall_call_assigned,C3,4,P00100,,
864.5580000000001,board,C2,7,P00092,,1.0
866.6860000000004,board,C1,4,P00095,,4.0
866.922,board,C3,5,P00096,,2.0
874.2580000000002,board,C2,5,P00098,,2.0
879.1220000000001,board,C3,8,P00097,,3.0
881.2860000000004,alight,C1,1,P00090,,3.0
881.2860000000004,alight,C1,1,P00089,,2.0
881.2860000000004,alight,C1,1,P00094,,1.0
881.2860000000004,alight,C1,1,P00095,,0.0
881.4580000000002,board,C2,4,P00099,,3.0
882.788,hall_call_assigned,C3,7,P00101,,
893.8220000000001,board,C3,4,P00100,,4.0
894.538,hall_call_assigned,C1,5,P00102,,
895.4580000000002,alight,C2,1,P00092,,2.0
895.4580000000002,alight,C2,1,P00098,,1.0
895.4580000000002,alight,C2,1,P00099,,0.0
898.681,hall_call_assigned,C2,2,P00103,,
903.681,board,C2,2,P00103,,1.0
906.0220000000002,board,C3,7,P00101,,5.0
907.12,hall_call_assigned,C2,2,P00104,,
907.038,board,C1,5,P00102,,1.0
911.24,hall_call_assigned,C1,6,P00105,,
911.4810000000001,alight,C2,1,P00103,,0.0
911.707,hall_call_assigned,C3,8,P00106,,
917.9810000000001,board,C2,2,P00104,,1.0
922.255,hall_call_assigned,C2,3,P00107,,
922.3380000000001,alight,C1,1,P00102,,0.0
925.7810000000002,alight,C2,1,P00104,,0.0
928.7220000000002,alight,C3,1,P00093,,4.0
928.7220000000002,alight,C3,1,P00096,,3.0
928.7220000000002,alight,C3,1,P00097,,2.0
928.7220000000002,alight,C3,1,P00100,,1.0
928.7220000000002,alight,C3,1,P00101,,0.0
934.7810000000002,board,C2,3,P00107,,1.0
938.8380000000001,board,C1,6,P00105,,1.0
940.792,hall_call_assigned,C2,2,P00108,,
941.32,hall_call_assigned,C1,7,P00109,,
945.0810000000002,alight,C2,1,P00107,,0.0
948.759,hall_call_assigned,C3,6,P00110,,
950.2220000000002,board,C3,8,P00106,,1.0
951.5810000000002,board,C2,2,P00108,,1.0
956.6380000000001,alight,C1,1,P00105,,0.0
959.3810000000003,alight,C2,1,P00108,,0.0
959.9220000000003,board,C3,6,P00110,,2.0
970.218,hall_call_assigned,C2,3,P00111,,
974.887,hall_call_assigned,C3,8,P00112,,
976.206,hall_call_assigned,C1,7,P00113,,
975.6380000000001,board,C1,7,P00109,,1.0
978.3220000000003,alight,C3,1,P00106,,1.0
978.3220000000003,alight,C3,1,P00110,,0.0
977.718,board,C2,3,P00111,,1.0
979.3380000000002,board,C1,7,P00113,,2.0
988.018,alight,C2,1,P00111,,0.0
993.154,hall_call_assigned,C1,5,P00114,,
996.658,hall_call_assigned,C1,5,P00115,,
1000.198,hall_call_assigned,C3,8,P00116,,
1000.2380000000003,alight,C1,1,P00109,,1.0
1000.2380000000003,alight,C1,1,P00113,,0.0
999.8220000000003,board,C3,8,P00112,,1.0
1003.5220000000004,board,C3,8,P00116,,2.0
1009.966,hall_call_assigned,C1,2,P00117,,
1014.2380000000003,board,C1,5,P00114,,2.0
1014.2380000000003,board,C1,5,P00115,,2.0
1015.696,hall_call_assigned,C3,4,P00118,,
1023.086,hall_call_assigned,C2,7,P00119,,
1024.941,hall_call_assigned,C2,5,P00120,,
1026.9220000000005,alight,C3,1,P00112,,1.0
1026.9220000000005,alight,C3,1,P00116,,0.0
1027.1380000000004,board,C1,2,P00117,,3.0
1032.148,hall_call_assigned,C1,2,P00121,,
1036.1380000000004,alight,C1,1,P00114,,2.0
1036.1380000000004,alight,C1,1,P00115,,1.0
1036.1380000000004,alight,C1,1,P00117,,0.0
1038.4220000000005,board,C3,4,P00118,,1.0
1040.586,board,C2,7,P00119,,1.0
1042.831,hall_call_assigned,C3,5,P00122,,
1042.6380000000004,board,C1,2,P00121,,1.0
1048.645,hall_call_assigned,C1,5,P00123,,
1050.4380000000003,alight,C1,1,P00121,,0.0
1050.286,board,C2,5,P00120,,2.0
1051.012,hall_call_assigned,C2,3,P00124,,
1051.2220000000004,alight,C3,1,P00118,,0.0
1059.986,board,C2,3,P00124,,3.0
1064.4380000000003,board,C1,5,P00123,,1.0
1065.555,hall_call_assigned,C1,6,P00125,,
1065.2220000000004,board,C3,5,P00122,,1.0
1071.486,alight,C2,1,P00119,,2.0
1071.486,alight,C2,1,P00120,,1.0
1071.486,alight,C2,1,P00124,,0.0
1071.6380000000004,board,C1,6,P00125,,2.0
1079.678,hall_call_assigned,C1,6,P00126,,
1079.727,hall_call_assigned,C1,7,P00127,,
1080.5220000000004,alight,C3,1,P00122,,0.0
1083.63,hall_call_assigned,C1,8,P00128,,
1090.0380000000005,alight,C1,1,P00123,,1.0
1090.0380000000005,alight,C1,1,P00125,,0.0
1091.447,hall_call_assigned,C3,6,P00129,,
1091.883,hall_call_assigned,C3,8,P00130,,
1100.699,hall_call_assigned,C2,4,P00131,,
1106.447,board,C3,6,P00129,,1.0
1106.5380000000005,board,C1,6,P00126,,1.0
1110.159,hall_call_assigned,C2,5,P00132,,
1110.699,board,C2,4,P00131,,1.0
1113.7380000000005,board,C1,7,P00127,,2.0
1116.147,board,C3,8,P00130,,2.0
1117.8990000000001,board,C2,5,P00132,,2.0
1120.9380000000006,board,C1,8,P00128,,3.0
1121.743,hall_call_assigned,C3,7,P00133,,
1124.619,hall_call_assigned,C2,5,P00134,,
1125.222,hall_call_assigned,C2,2,P00135,,
1126.367,hall_call_assigned,C2,4,P00136,,
1129.249,hall_call_assigned,C2,2,P00137,,
1133.7990000000002,alight,C2,1,P00131,,1.0
1133.7990000000002,alight,C2,1,P00132,,0.0
1139.547,alight,C3,1,P00129,,1.0
1139.547,alight,C3,1,P00130,,0.0
1144.9380000000006,alight,C1,1,P00126,,2.0
1144.9380000000006,alight,C1,1,P00127,,1.0
1144.9380000000006,alight,C1,1,P00128,,0.0
1147.7990000000002,board,C2,5,P00134,,1.0
1152.213,hall_call_assigned,C1,7,P00138,,
1155.457,hall_call_assigned,C1,6,P00139,,
1154.9990000000003,board,C2,4,P00136,,2.0
1158.547,board,C3,7,P00133,,1.0
1160.873,hall_call_assigned,C3,8,P00140,,
1165.4,hall_call_assigned,C1,4,P00141,,
1164.6990000000003,board,C2,2,P00135,,4.0
1164.6990000000003,board,C2,2,P00137,,4.0
1166.27,hall_call_assigned,C1,4,P00142,,
1169.713,board,C1,7,P00138,,1.0
1170.708,hall_call_assigned,C2,4,P00143,,
1174.9990000000005,alight,C2,1,P00134,,3.0
1174.9990000000005,alight,C2,1,P00136,,2.0
1174.9990000000005,alight,C2,1,P00135,,1.0
1174.9990000000005,alight,C2,1,P00137,,0.0
1176.913,board,C1,6,P00139,,2.0
1178.847,alight,C3,1,P00133,,0.0
1183.308,hall_call_assigned,C2,8,P00144,,
1186.4990000000005,board,C2,4,P00143,,1.0
1186.613,board,C1,4,P00141,,4.0
1186.613,board,C1,4,P00142,,4.0
1200.587,hall_call_assigned,C1,2,P00145,,
1200.347,board,C3,8,P00140,,1.0
1201.1990000000005,board,C2,8,P00144,,2.0
1201.9130000000002,alight,C1,1,P00138,,3.0
1201.9130000000002,alight,C1,1,P00139,,2.0
1201.9130000000002,alight,C1,1,P00141,,1.0
1201.9130000000002,alight,C1,1,P00142,,0.0
1208.4130000000002,board,C1,2,P00145,,1.0
1216.2130000000002,alight,C1,1,P00145,,0.0
1223.147,alight,C3,1,P00140,,0.0
1223.815,hall_call_assigned,C2,5,P00146,,
1224.5990000000006,alight,C2,1,P00143,,1.0
1224.5990000000006,alight,C2,1,P00144,,0.0
1226.728,hall_call_assigned,C2,2,P00147,,
1229.451,hall_call_assigned,C1,2,P00148,,
1234.451,board,C1,2,P00148,,1.0
1238.5990000000006,board,C2,5,P00146,,1.0
1242.251,alight,C1,1,P00148,,0.0
1250.7990000000007,board,C2,2,P00147,,2.0
1259.1990000000008,alight,C2,1,P00146,,1.0
1259.1990000000008,alight,C2,1,P00147,,0.0
1271.544,hall_call_assigned,C2,8,P00149,,
1271.811,hall_call_assigned,C1,7,P00150,,
1277.168,hall_call_assigned,C1,4,P00151,,
1282.195,hall_call_assigned,C2,7,P00152,,
1286.56,hall_call_assigned,C3,2,P00153,,
1289.311,board,C1,7,P00150,,1.0
1291.544,board,C2,8,P00149,,1.0
1291.56,board,C3,2,P00153,,1.0
1299.36,alight,C3,1,P00153,,0.0
1298.7440000000001,board,C2,7,P00152,,2.0
1301.511,board,C1,4,P00151,,2.0
1308.556,hall_call_assigned,C1,3,P00154,,
1311.388,hall_call_assigned,C2,4,P00155,,
1312.722,hall_call_assigned,C2,7,P00156,,
1314.911,alight,C1,1,P00150,,1.0
1314.911,alight,C1,1,P00151,,0.0
1319.6440000000002,alight,C2,1,P00149,,1.0
1319.6440000000002,alight,C2,1,P00152,,0.0
1322.942,hall_call_assigned,C3,3,P00157,,
1323.911,board,C1,3,P00154,,1.0
1330.442,board,C3,3,P00157,,1.0
1334.211,alight,C1,1,P00154,,0.0
1338.6440000000002,board,C2,7,P00156,,1.0
1340.742,alight,C3,1,P00157,,0.0
1346.3,hall_call_assigned,C1,4,P00158,,
1350.8440000000003,board,C2,4,P00155,,2.0
1356.3,board,C1,4,P00158,,1.0
1364.2440000000004,alight,C2,1,P00156,,1.0
1364.2440000000004,alight,C2,1,P00155,,0.0
1369.1,alight,C1,1,P00158,,0.0
1383.85,hall_call_assigned,C1,7,P00159,,
1392.445,hall_call_assigned,C2,6,P00160,,
1392.878,hall_call_assigned,C1,2,P00161,,
1394.375,hall_call_assigned,C3,3,P00162,,
1396.328,hall_call_assigned,C1,8,P00163,,
1400.231,hall_call_assigned,C3,6,P00164,,
1401.35,board,C1,7,P00159,,1.0
1401.875,board,C3,3,P00162,,1.0
1407.445,board,C2,6,P00160,,1.0
1408.55,board,C1,8,P00163,,2.0
1413.287,hall_call_assigned,C2,3,P00165,,
1414.075,board,C3,6,P00164,,2.0
1425.245,alight,C2,1,P00160,,0.0
1428.25,board,C1,2,P00161,,3.0
1432.4750000000001,alight,C3,1,P00162,,1.0
1432.4750000000001,alight,C3,1,P00164,,0.0
1434.245,board,C2,3,P00165,,1.0
1437.25,alight,C1,1,P00159,,2.0
1437.25,alight,C1,1,P00163,,1.0
1437.25,alight,C1,1,P00161,,0.0
1444.5449999999998,alight,C2,1,P00165,,0.0
1458.949,hall_call_assigned,C1,5,P00166,,
1459.837,hall_call_assigned,C3,7,P00167,,
1462.308,hall_call_assigned,C1,6,P00168,,
1471.449,board,C1,5,P00166,,1.0
1475.841,hall_call_assigned,C2,3,P00169,,
1477.337,board,C3,7,P00167,,1.0
1478.6490000000001,board,C1,6,P00168,,2.0
1481.738,hall_call_assigned,C1,2,P00170,,
1483.081,hall_call_assigned,C2,6,P00171,,
1483.225,hall_call_assigned,C2,3,P00172,,
1483.341,board,C2,3,P00169,,2.0
1483.341,board,C2,3,P00172,,2.0
1497.0490000000002,alight,C1,1,P00166,,1.0
1497.0490000000002,alight,C1,1,P00168,,0.0
1497.637,alight,C3,1,P00167,,0.0
1499.241,board,C2,6,P00171,,3.0
1500.046,hall_call_assigned,C2,5,P00173,,
1500.568,hall_call_assigned,C2,6,P00174,,
1502.941,board,C2,6,P00174,,4.0
1503.5490000000002,board,C1,2,P00170,,1.0
1507.527,hall_call_assigned,C3,2,P00175,,
1510.141,board,C2,5,P00173,,5.0
1511.3490000000002,alight,C1,1,P00170,,0.0
1512.318,hall_call_assigned,C2,4,P00176,,
1512.527,board,C3,2,P00175,,1.0
1514.622,hall_call_assigned,C1,8,P00177,,
1517.3410000000001,board,C2,4,P00176,,6.0
1520.327,alight,C3,1,P00175,,0.0
1522.937,hall_call_assigned,C2,7,P00178,,
1524.398,hall_call_assigned,C2,7,P00179,,
1533.141,alight,C2,1,P00169,,5.0
1533.141,alight,C2,1,P00172,,4.0
1533.141,alight,C2,1,P00171,,3.0
1533.141,alight,C2,1,P00174,,2.0
1533.141,alight,C2,1,P00173,,1.0
1533.141,alight,C2,1,P00176,,0.0
1534.622,board,C1,8,P00177,,1.0
1535.846,hall_call_assigned,C2,4,P00180,,
1552.141,board,C2,7,P00178,,2.0
1552.141,board,C2,7,P00179,,2.0
1554.391,hall_call_assigned,C3,3,P00181,,
1556.909,hall_call_assigned,C3,3,P00182,,
1557.422,alight,C1,1,P00177,,0.0
1558.952,hall_call_assigned,C3,4,P00183,,
1562.466,hall_call_assigned,C2,5,P00184,,
1561.891,board,C3,3,P00181,,2.0
1561.891,board,C3,3,P00182,,2.0
1565.0410000000002,board,C2,4,P00180,,3.0
1570.307,hall_call_assigned,C2,6,P00185,,
1572.2410000000002,board,C2,5,P00184,,4.0
1572.7910000000002,board,C3,4,P00183,,3.0
1573.819,hall_call_assigned,C3,4,P00186,,
1576.4910000000002,board,C3,4,P00186,,4.0
1577.563,hall_call_assigned,C3,6,P00187,,
1579.4410000000003,board,C2,6,P00185,,5.0
1583.097,hall_call_assigned,C2,4,P00188,,
1583.369,hall_call_assigned,C1,8,P00189,,
1585.439,hall_call_assigned,C3,6,P00190,,
1586.1910000000003,board,C3,6,P00187,,6.0
1586.1910000000003,board,C3,6,P00190,,6.0
1588.828,hall_call_assigned,C1,3,P00191,,
1599.6410000000003,alight,C2,1,P00178,,4.0
1599.6410000000003,alight,C2,1,P00179,,3.0
1599.6410000000003,alight,C2,1,P00180,,2.0
1599.6410000000003,alight,C2,1,P00184,,1.0
1599.6410000000003,alight,C2,1,P00185,,0.0
1603.369,board,C1,8,P00189,,1.0
1610.6910000000003,alight,C3,1,P00181,,5.0
1610.6910000000003,alight,C3,1,P00182,,4.0
1610.6910000000003,alight,C3,1,P00183,,3.0
1610.6910000000003,alight,C3,1,P00186,,2.0
1610.6910000000003,alight,C3,1,P00187,,1.0
1610.6910000000003,alight,C3,1,P00190,,0.0
1611.1410000000003,board,C2,4,P00188,,1.0
1615.282,hall_call_assigned,C2,5,P00192,,
1620.569,board,C1,3,P00191,,2.0
1623.518,hall_call_assigned,C1,4,P00193,,
1623.9410000000003,alight,C2,1,P00188,,0.0
1631.469,alight,C1,1,P00189,,1.0
1631.469,alight,C1,1,P00191,,0.0
1632.032,hall_call_assigned,C3,6,P00194,,
1637.9410000000003,board,C2,5,P00192,,1.0
1639.434,hall_call_assigned,C1,2,P00195,,
1642.969,board,C1,4,P00193,,1.0
1647.032,board,C3,6,P00194,,1.0
1653.2410000000002,alight,C2,1,P00192,,0.0
1652.669,board,C1,2,P00195,,2.0
1661.0690000000002,alight,C1,1,P00193,,1.0
1661.0690000000002,alight,C1,1,P00195,,0.0
1664.8319999999999,alight,C3,1,P00194,,0.0
1674.91,hall_call_assigned,C3,8,P00196,,
1678.96,hall_call_assigned,C1,3,P00197,,
1686.46,board,C1,3,P00197,,1.0
