timestamp,event_type,car_id,floor,passenger_id,direction,load
545.437,hall_call_assigned,C1,6,P00056,,
550.711,hall_call_assigned,C1,4,P00057,,
550.4000000000001,board,C3,3,P00054,,1.0
552.274,hall_call_assigned,C3,8,P00058,,
554.9580000000001,board,C1,2,P00053,,3.0
565.088,hall_call_assigned,C2,2,P00059,,
567.6000000000001,board,C3,8,P00058,,2.0
570.088,board,C2,2,P00059,,1.0
569.6580000000001,board,C1,6,P00055,,5.0
569.6580000000001,board,C1,6,P00056,,5.0
577.888,alight,C2,1,P00059,,0.0
580.0580000000001,board,C1,4,P00057,,6.0
591.0000000000002,alight,C3,1,P00054,,1.0
591.0000000000002,alight,C3,1,P00058,,0.0
595.8580000000002,alight,C1,1,P00052,,5.0
595.8580000000002,alight,C1,1,P00050,,4.0
595.8580000000002,alight,C1,1,P00053,,3.0
595.8580000000002,alight,C1,1,P00055,,2.0
595.8580000000002,alight,C1,1,P00056,,1.0
595.8580000000002,alight,C1,1,P00057,,0.0
602.224,hall_call_assigned,C2,2,P00060,,
607.692,hall_call_assigned,C2,3,P00061,,
607.224,board,C2,2,P00060,,1.0
614.4240000000001,board,C2,3,P00061,,2.0
621.86,hall_call_assigned,C1,4,P00062,,
622.199,hall_call_assigned,C1,2,P00063,,
625.3240000000002,alight,C2,1,P00060,,1.0
625.3240000000002,alight,C2,1,P00061,,0.0
631.86,board,C1,4,P00062,,1.0
641.5600000000001,board,C1,2,P00063,,2.0
646.526,hall_call_assigned,C1,2,P00064,,
649.9600000000002,alight,C1,1,P00062,,1.0
649.9600000000002,alight,C1,1,P00063,,0.0
656.4600000000002,board,C1,2,P00064,,1.0
659.545,hall_call_assigned,C1,7,P00065,,
664.2600000000002,alight,C1,1,P00064,,0.0
665.407,hall_call_assigned,C2,8,P00066,,
667.718,hall_call_assigned,C1,4,P00067,,
683.323,hall_call_assigned,C2,4,P00068,,
683.2600000000002,board,C1,7,P00065,,1.0
685.407,board,C2,8,P00066,,1.0
695.4600000000003,board,C1,4,P00067,,2.0
696.324,hall_call_assigned,C3,4,P00069,,
696.959,hall_call_assigned,C2,6,P00070,,
700.1070000000001,board,C2,4,P00068,,2.0
700.838,hall_call_assigned,C1,7,P00071,,
706.324,board,C3,4,P00069,,1.0
708.8600000000004,alight,C1,1,P00065,,1.0
708.8600000000004,alight,C1,1,P00067,,0.0
709.8070000000001,board,C2,6,P00070,,3.0
711.087,hall_call_assigned,C2,6,P00072,,
713.5070000000002,board,C2,6,P00072,,4.0
719.124,alight,C3,1,P00069,,0.0
727.8600000000004,board,C1,7,P00071,,1.0
733.1070000000002,alight,C2,1,P00066,,3.0
733.1070000000002,alight,C2,1,P00068,,2.0
733.1070000000002,alight,C2,1,P00070,,1.0
733.1070000000002,alight,C2,1,P00072,,0.0
738.647,hall_call_assigned,C1,6,P00073,,
738.701,hall_call_assigned,C3,3,P00074,,
739.178,hall_call_assigned,C1,8,P00075,,
740.64,hall_call_assigned,C1,7,P00076,,
742.974,hall_call_assigned,C2,5,P00077,,
744.283,hall_call_assigned,C3,8,P00078,,
746.201,board,C3,3,P00074,,1.0
748.1600000000004,alight,C1,1,P00071,,0.0
752.156,hall_call_assigned,C3,5,P00079,,
755.476,hall_call_assigned,C3,3,P00080,,
755.474,board,C2,5,P00077,,1.0
758.484,hall_call_assigned,C2,7,P00081,,
763.4010000000001,board,C3,8,P00078,,2.0
767.1600000000004,board,C1,7,P00076,,1.0
770.7740000000001,alight,C2,1,P00077,,0.0
773.013,hall_call_assigned,C2,3,P00082,,
774.3600000000005,board,C1,8,P00075,,2.0
779.632,hall_call_assigned,C1,5,P00083,,
779.928,hall_call_assigned,C1,6,P00084,,
780.6010000000001,board,C3,3,P00080,,3.0
783.024,hall_call_assigned,C3,4,P00085,,
783.852,hall_call_assigned,C3,7,P00086,,
784.0600000000005,board,C1,6,P00073,,4.0
784.0600000000005,board,C1,6,P00084,,4.0
789.7740000000001,board,C2,7,P00081,,1.0
790.3010000000002,board,C3,5,P00079,,4.0
795.519,hall_call_assigned,C1,5,P00087,,
794.9600000000005,board,C1,5,P00083,,5.0
797.5010000000002,board,C3,4,P00085,,5.0
798.907,hall_call_assigned,C2,4,P00088,,
799.053,hall_call_assigned,C2,4,P00089,,
798.6600000000005,board,C1,5,P00087,,6.0
803.18,hall_call_assigned,C3,4,P00090,,
804.4740000000002,board,C2,3,P00082,,2.0
806.718,hall_call_assigned,C1,7,P00091,,
809.7010000000002,board,C3,7,P00086,,6.0
811.6740000000002,board,C2,4,P00088,,4.0
811.6740000000002,board,C2,4,P00089,,4.0
814.362,hall_call_assigned,C2,7,P00092,,
816.9600000000006,alight,C1,1,P00076,,5.0
816.9600000000006,alight,C1,1,P00075,,4.0
816.9600000000006,alight,C1,1,P00073,,3.0
816.9600000000006,alight,C1,1,P00084,,2.0
816.9600000000006,alight,C1,1,P00083,,1.0
816.9600000000006,alight,C1,1,P00087,,0.0
818.241,hall_call_assigned,C2,3,P00093,,
819.561,hall_call_assigned,C1,6,P00094,,
821.9010000000003,board,C3,4,P00090,,7.0
823.239,hall_call_assigned,C2,8,P00095,,
824.5740000000002,board,C2,7,P00092,,5.0
831.7740000000002,board,C2,8,P00095,,6.0
835.368,hall_call_assigned,C2,5,P00096,,
835.9600000000006,board,C1,7,P00091,,1.0
837.948,hall_call_assigned,C2,2,P00097,,
838.3010000000004,alight,C3,1,P00074,,6.0
838.3010000000004,alight,C3,1,P00078,,5.0
838.3010000000004,alight,C3,1,P00080,,4.0
838.3010000000004,alight,C3,1,P00079,,3.0
838.3010000000004,alight,C3,1,P00085,,2.0
838.3010000000004,alight,C3,1,P00086,,1.0
838.3010000000004,alight,C3,1,P00090,,0.0
841.727,hall_call_assigned,C1,5,P00098,,
841.791,hall_call_assigned,C2,8,P00099,,
843.1600000000007,board,C1,6,P00094,,2.0
848.607,hall_call_assigned,C1,4,P00100,,
848.9740000000003,board,C2,3,P00093,,7.0
850.3600000000007,board,C1,5,P00098,,3.0
852.468,hall_call_assigned,C3,8,P00101,,
854.573,hall_call_assigned,C3,6,P00102,,
857.5600000000007,board,C1,4,P00100,,4.0
866.1740000000003,board,C2,8,P00099,,8.0
872.1600000000008,alight,C1,1,P00091,,3.0
872.1600000000008,alight,C1,1,P00094,,2.0
872.1600000000008,alight,C1,1,P00098,,1.0
872.1600000000008,alight,C1,1,P00100,,0.0
872.468,board,C3,8,P00101,,1.0
874.82,hall_call_assigned,C3,2,P00103,,
875.131,hall_call_assigned,C3,3,P00104,,
875.624,hall_call_assigned,C3,8,P00105,,
878.3740000000004,board,C2,5,P00096,,9.0
882.168,board,C3,6,P00102,,2.0
884.244,hall_call_assigned,C1,3,P00106,,
890.5740000000004,board,C2,2,P00097,,10.0
891.744,board,C1,3,P00106,,1.0
891.868,board,C3,8,P00105,,3.0
902.0440000000001,alight,C1,1,P00106,,0.0
903.207,hall_call_assigned,C2,3,P00107,,
903.7740000000005,alight,C2,1,P00081,,9.0
903.7740000000005,alight,C2,1,P00082,,8.0
903.7740000000005,alight,C2,1,P00088,,7.0
903.7740000000005,alight,C2,1,P00089,,6.0
903.7740000000005,alight,C2,1,P00092,,5.0
903.7740000000005,alight,C2,1,P00095,,4.0
903.7740000000005,alight,C2,1,P00093,,3.0
903.7740000000005,alight,C2,1,P00099,,2.0
903.7740000000005,alight,C2,1,P00096,,1.0
903.7740000000005,alight,C2,1,P00097,,0.0
906.633,hall_call_assigned,C1,8,P00108,,
908.183,hall_call_assigned,C1,4,P00109,,
909.0680000000001,board,C3,3,P00104,,4.0
912.703,hall_call_assigned,C3,3,P00110,,
912.7740000000005,board,C2,3,P00107,,1.0
916.2680000000001,board,C3,2,P00103,,5.0
923.0740000000005,alight,C2,1,P00107,,0.0
923.4680000000002,board,C3,3,P00110,,6.0
926.633,board,C1,8,P00108,,1.0
929.466,hall_call_assigned,C3,3,P00111,,
936.629,hall_call_assigned,C1,7,P00112,,
936.7680000000003,alight,C3,1,P00101,,5.0
936.7680000000003,alight,C3,1,P00102,,4.0
936.7680000000003,alight,C3,1,P00105,,3.0
936.7680000000003,alight,C3,1,P00104,,2.0
936.7680000000003,alight,C3,1,P00103,,1.0
936.7680000000003,alight,C3,1,P00110,,0.0
941.3330000000001,board,C1,4,P00109,,2.0
945.7680000000003,board,C3,3,P00111,,1.0
953.5330000000001,board,C1,7,P00112,,3.0
955.825,hall_call_assigned,C1,6,P00113,,
956.0680000000003,alight,C3,1,P00111,,0.0
971.427,hall_call_assigned,C2,5,P00114,,
975.0330000000001,alight,C1,1,P00108,,2.0
975.0330000000001,alight,C1,1,P00109,,1.0
975.0330000000001,alight,C1,1,P00112,,0.0
976.559,hall_call_assigned,C1,4,P00115,,
983.927,board,C2,5,P00114,,1.0
988.357,hall_call_assigned,C3,3,P00116,,
991.5330000000001,board,C1,6,P00113,,1.0
995.897,hall_call_assigned,C3,2,P00117,,
995.857,board,C3,3,P00116,,1.0
999.2270000000001,alight,C2,1,P00114,,0.0
1001.2330000000002,board,C1,4,P00115,,2.0
1003.589,hall_call_assigned,C1,3,P00118,,
1003.057,board,C3,2,P00117,,2.0
1011.4570000000001,alight,C3,1,P00116,,1.0
1011.4570000000001,alight,C3,1,P00117,,0.0
1014.173,hall_call_assigned,C3,5,P00119,,
1014.6330000000003,alight,C1,1,P00113,,1.0
1014.6330000000003,alight,C1,1,P00115,,0.0
1016.899,hall_call_assigned,C3,8,P00120,,
1017.257,hall_call_assigned,C2,3,P00121,,
1017.886,hall_call_assigned,C2,3,P00122,,
1023.6330000000003,board,C1,3,P00118,,1.0
1024.757,board,C2,3,P00121,,2.0
1024.757,board,C2,3,P00122,,2.0
1026.673,board,C3,5,P00119,,1.0
1033.9330000000002,alight,C1,1,P00118,,0.0
1039.3570000000002,alight,C2,1,P00121,,1.0
1039.3570000000002,alight,C2,1,P00122,,0.0
1038.873,board,C3,8,P00120,,2.0
1059.246,hall_call_assigned,C1,2,P00123,,
1062.2730000000001,alight,C3,1,P00119,,1.0
1062.2730000000001,alight,C3,1,P00120,,0.0
1064.246,board,C1,2,P00123,,1.0
1068.825,hall_call_assigned,C1,2,P00124,,
1072.046,alight,C1,1,P00123,,0.0
1073.542,hall_call_assigned,C3,7,P00125,,
1078.546,board,C1,2,P00124,,1.0
1083.123,hall_call_assigned,C1,3,P00126,,
1084.865,hall_call_assigned,C1,7,P00127,,
1086.346,alight,C1,1,P00124,,0.0
1088.334,hall_call_assigned,C2,6,P00128,,
1091.042,board,C3,7,P00125,,1.0
1095.926,hall_call_assigned,C3,5,P00129,,
1095.346,board,C1,3,P00126,,1.0
1099.609,hall_call_assigned,C1,5,P00130,,
1103.334,board,C2,6,P00128,,1.0
1110.046,board,C1,7,P00127,,2.0
1111.3419999999999,alight,C3,1,P00125,,0.0
1112.803,hall_call_assigned,C2,3,P00131,,
1119.746,board,C1,5,P00130,,3.0
1121.134,alight,C2,1,P00128,,0.0
1125.3419999999999,board,C3,5,P00129,,1.0
1130.134,board,C2,3,P00131,,1.0
1136.246,alight,C1,1,P00126,,2.0
1136.246,alight,C1,1,P00127,,1.0
1136.246,alight,C1,1,P00130,,0.0
1140.434,alight,C2,1,P00131,,0.0
1140.6419999999998,alight,C3,1,P00129,,0.0
1140.648,hall_call_assigned,C3,2,P00132,,
1147.1419999999998,board,C3,2,P00132,,1.0
1150.17,hall_call_assigned,C3,8,P00133,,
1153.502,hall_call_assigned,C1,7,P00134,,
1154.9419999999998,alight,C3,1,P00132,,0.0
1159.935,hall_call_assigned,C1,2,P00135,,
1171.002,board,C1,7,P00134,,1.0
1173.242,hall_call_assigned,C2,3,P00136,,
1176.4419999999998,board,C3,8,P00133,,1.0
1180.742,board,C2,3,P00136,,1.0
1183.971,hall_call_assigned,C2,3,P00137,,
1188.427,hall_call_assigned,C3,8,P00138,,
1188.202,board,C1,2,P00135,,2.0
1191.042,alight,C2,1,P00136,,0.0
1193.779,hall_call_assigned,C1,5,P00139,,
1196.602,alight,C1,1,P00134,,1.0
1196.602,alight,C1,1,P00135,,0.0
1199.2419999999997,alight,C3,1,P00133,,0.0
1200.042,board,C2,3,P00137,,1.0
1205.731,hall_call_assigned,C2,8,P00140,,
1210.3419999999999,alight,C2,1,P00137,,0.0
1210.602,board,C1,5,P00139,,1.0
1219.895,hall_call_assigned,C1,3,P00141,,
1220.7419999999997,board,C3,8,P00138,,1.0
1225.902,alight,C1,1,P00139,,0.0
1231.8419999999999,board,C2,8,P00140,,1.0
1234.902,board,C1,3,P00141,,1.0
1243.5419999999997,alight,C3,1,P00138,,0.0
1245.202,alight,C1,1,P00141,,0.0
1250.287,hall_call_assigned,C2,5,P00142,,
1254.6419999999998,alight,C2,1,P00140,,0.0
1255.429,hall_call_assigned,C3,6,P00143,,
1255.5,hall_call_assigned,C1,8,P00144,,
1268.6419999999998,board,C2,5,P00142,,1.0
1270.429,board,C3,6,P00143,,1.0
1273.235,hall_call_assigned,C1,2,P00145,,
1275.135,hall_call_assigned,C2,2,P00146,,
1275.5,board,C1,8,P00144,,1.0
1279.182,hall_call_assigned,C2,2,P00147,,
1283.9419999999998,alight,C2,1,P00142,,0.0
1284.952,hall_call_assigned,C3,7,P00148,,
1288.229,alight,C3,1,P00143,,0.0
1289.837,hall_call_assigned,C1,6,P00149,,
1290.4419999999998,board,C2,2,P00146,,2.0
1290.4419999999998,board,C2,2,P00147,,2.0
1295.2,board,C1,2,P00145,,2.0
1299.542,alight,C2,1,P00146,,1.0
1299.542,alight,C2,1,P00147,,0.0
1301.297,hall_call_assigned,C1,2,P00150,,
1303.205,hall_call_assigned,C1,8,P00151,,
1306.982,hall_call_assigned,C2,2,P00152,,
1307.229,board,C3,7,P00148,,1.0
1309.9,board,C1,6,P00149,,3.0
1311.982,board,C2,2,P00152,,1.0
1314.508,hall_call_assigned,C2,4,P00153,,
1319.782,alight,C2,1,P00152,,0.0
1324.6000000000001,board,C1,2,P00150,,4.0
1327.529,alight,C3,1,P00148,,0.0
1330.607,hall_call_assigned,C2,8,P00154,,
1331.282,board,C2,4,P00153,,1.0
1335.489,hall_call_assigned,C2,8,P00155,,
1339.496,hall_call_assigned,C1,7,P00156,,
1340.582,hall_call_assigned,C3,4,P00157,,
1344.3000000000002,board,C1,8,P00151,,5.0
1345.982,board,C2,8,P00154,,3.0
1345.982,board,C2,8,P00155,,3.0
1350.582,board,C3,4,P00157,,1.0
1351.5000000000002,board,C1,7,P00156,,6.0
1359.159,hall_call_assigned,C1,7,P00158,,
1363.382,alight,C3,1,P00157,,0.0
1367.822,hall_call_assigned,C2,8,P00159,,
1373.682,alight,C2,1,P00153,,2.0
1373.682,alight,C2,1,P00154,,1.0
1373.682,alight,C2,1,P00155,,0.0
1374.8000000000002,alight,C1,1,P00144,,5.0
1374.8000000000002,alight,C1,1,P00145,,4.0
1374.8000000000002,alight,C1,1,P00149,,3.0
1374.8000000000002,alight,C1,1,P00150,,2.0
1374.8000000000002,alight,C1,1,P00151,,1.0
1374.8000000000002,alight,C1,1,P00156,,0.0
1380.878,hall_call_assigned,C3,3,P00160,,
1388.378,board,C3,3,P00160,,1.0
1389.689,hall_call_assigned,C3,8,P00161,,
1393.8000000000002,board,C1,7,P00158,,1.0
1394.852,hall_call_assigned,C3,5,P00162,,
1395.182,board,C2,8,P00159,,1.0
1399.526,hall_call_assigned,C2,8,P00163,,
1401.709,hall_call_assigned,C1,5,P00164,,
1405.578,board,C3,8,P00161,,2.0
1408.283,hall_call_assigned,C3,6,P00165,,
1414.1000000000001,alight,C1,1,P00158,,0.0
1416.198,hall_call_assigned,C1,2,P00166,,
1417.982,alight,C2,1,P00159,,0.0
1417.778,board,C3,5,P00162,,3.0
1424.839,hall_call_assigned,C3,6,P00167,,
1425.195,hall_call_assigned,C3,8,P00168,,
1424.978,board,C3,6,P00165,,5.0
1424.978,board,C3,6,P00167,,5.0
1428.732,hall_call_assigned,C3,6,P00169,,
1428.1000000000001,board,C1,5,P00164,,1.0
1429.3780000000002,board,C3,6,P00169,,6.0
1431.82,hall_call_assigned,C3,3,P00170,,
1436.435,hall_call_assigned,C1,4,P00171,,
1438.252,hall_call_assigned,C1,8,P00172,,
1439.482,board,C2,8,P00163,,1.0
1440.3000000000002,board,C1,2,P00166,,2.0
1442.0780000000002,board,C3,8,P00168,,7.0
1443.888,hall_call_assigned,C2,3,P00173,,
1450.0000000000002,board,C1,4,P00171,,3.0
1459.2780000000002,board,C3,3,P00170,,8.0
1462.282,alight,C2,1,P00163,,0.0
1464.0000000000002,alight,C1,1,P00164,,2.0
1464.0000000000002,alight,C1,1,P00166,,1.0
1464.0000000000002,alight,C1,1,P00171,,0.0
1471.282,board,C2,3,P00173,,1.0
1473.7780000000002,alight,C3,1,P00160,,7.0
1473.7780000000002,alight,C3,1,P00161,,6.0
1473.7780000000002,alight,C3,1,P00162,,5.0
1473.7780000000002,alight,C3,1,P00165,,4.0
1473.7780000000002,alight,C3,1,P00167,,3.0
1473.7780000000002,alight,C3,1,P00169,,2.0
1473.7780000000002,alight,C3,1,P00168,,1.0
1473.7780000000002,alight,C3,1,P00170,,0.0
1474.772,hall_call_assigned,C2,3,P00174,,
1481.5819999999999,alight,C2,1,P00173,,0.0
1485.5000000000002,board,C1,8,P00172,,1.0
1489.241,hall_call_assigned,C1,8,P00175,,
1490.5819999999999,board,C2,3,P00174,,1.0
1493.301,hall_call_assigned,C2,6,P00176,,
1494.613,hall_call_assigned,C3,4,P00177,,
1500.8819999999998,alight,C2,1,P00174,,0.0
1504.613,board,C3,4,P00177,,1.0
1508.3000000000002,alight,C1,1,P00172,,0.0
1510.385,hall_call_assigned,C3,4,P00178,,
1511.264,hall_call_assigned,C3,6,P00179,,
1511.89,hall_call_assigned,C3,7,P00180,,
1515.763,hall_call_assigned,C1,5,P00181,,
1517.413,alight,C3,1,P00177,,0.0
1517.3819999999998,board,C2,6,P00176,,1.0
1522.688,hall_call_assigned,C2,6,P00182,,
1528.913,board,C3,4,P00178,,1.0
1529.8000000000002,board,C1,8,P00175,,1.0
1535.1819999999998,alight,C2,1,P00176,,0.0
1536.967,hall_call_assigned,C2,5,P00183,,
1538.613,board,C3,6,P00179,,2.0
1542.0000000000002,board,C1,5,P00181,,2.0
1545.813,board,C3,7,P00180,,3.0
1551.6819999999998,board,C2,6,P00182,,1.0
1557.9000000000003,alight,C1,1,P00175,,1.0
1557.9000000000003,alight,C1,1,P00181,,0.0
1558.8819999999998,board,C2,5,P00183,,2.0
1567.313,alight,C3,1,P00178,,2.0
1567.313,alight,C3,1,P00179,,1.0
1567.313,alight,C3,1,P00180,,0.0
1569.085,hall_call_assigned,C3,3,P00184,,
1574.782,alight,C2,1,P00182,,1.0
1574.782,alight,C2,1,P00183,,0.0
1575.743,hall_call_assigned,C3,8,P00185,,
1577.236,hall_call_assigned,C3,6,P00186,,
1576.585,board,C3,3,P00184,,1.0
1577.481,hall_call_assigned,C3,4,P00187,,
1580.272,hall_call_assigned,C2,3,P00188,,
1583.425,hall_call_assigned,C3,8,P00189,,
1583.785,board,C3,4,P00187,,2.0
1587.772,board,C2,3,P00188,,1.0
1593.4850000000001,board,C3,6,P00186,,3.0
1595.575,hall_call_assigned,C1,2,P00190,,
1598.041,hall_call_assigned,C3,4,P00191,,
1598.072,alight,C2,1,P00188,,0.0
1600.575,board,C1,2,P00190,,1.0
1604.164,hall_call_assigned,C1,4,P00192,,
1603.1850000000002,board,C3,8,P00185,,5.0
1603.1850000000002,board,C3,8,P00189,,5.0
1608.375,alight,C1,1,P00190,,0.0
1613.858,hall_call_assigned,C2,3,P00193,,
1614.586,hall_call_assigned,C1,5,P00194,,
1618.5850000000003,board,C3,4,P00191,,6.0
1619.965,hall_call_assigned,C2,3,P00195,,
1619.875,board,C1,4,P00192,,1.0
1621.358,board,C2,3,P00193,,2.0
1621.358,board,C2,3,P00195,,2.0
1625.146,hall_call_assigned,C2,2,P00196,,
1626.648,hall_call_assigned,C2,2,P00197,,
1627.075,board,C1,5,P00194,,2.0
1628.193,hall_call_assigned,C3,2,P00198,,
1632.258,board,C2,2,P00196,,4.0
1632.258,board,C2,2,P00197,,4.0
1634.3850000000002,alight,C3,1,P00184,,5.0
1634.3850000000002,alight,C3,1,P00187,,4.0
1634.3850000000002,alight,C3,1,P00186,,3.0
1634.3850000000002,alight,C3,1,P00185,,2.0
1634.3850000000002,alight,C3,1,P00189,,1.0
1634.3850000000002,alight,C3,1,P00191,,0.0
1636.935,hall_call_assigned,C2,2,P00199,,
1640.8850000000002,board,C3,2,P00198,,1.0
1642.5580000000002,alight,C2,1,P00193,,3.0
