timestamp,event_type,car_id,floor,passenger_id,direction,load
174.381,board,C2,7,P00025,,1.0
181.581,board,C2,8,P00026,,2.0
183.915,board,C1,3,P00028,,1.0
184.226,board,C3,2,P00027,,2.0
188.901,hall_call_assigned,C1,4,P00030,,
194.21499999999997,alight,C1,1,P00028,,0.0
193.926,board,C3,4,P00029,,3.0
204.98099999999997,alight,C2,1,P00025,,1.0
204.98099999999997,alight,C2,1,P00026,,0.0
205.71499999999997,board,C1,4,P00030,,1.0
207.926,alight,C3,1,P00024,,2.0
207.926,alight,C3,1,P00027,,1.0
207.926,alight,C3,1,P00029,,0.0
218.51499999999996,alight,C1,1,P00030,,0.0
219.825,hall_call_assigned,C3,8,P00031,,
220.063,hall_call_assigned,C3,4,P00032,,
228.534,hall_call_assigned,C2,7,P00033,,
237.127,hall_call_assigned,C1,5,P00034,,
239.825,board,C3,8,P00031,,1.0
245.847,hall_call_assigned,C3,7,P00035,,
246.034,board,C2,7,P00033,,1.0
250.057,hall_call_assigned,C2,7,P00036,,
249.627,board,C1,5,P00034,,1.0
254.52499999999998,board,C3,4,P00032,,2.0
263.064,hall_call_assigned,C1,2,P00037,,
264.927,alight,C1,1,P00034,,0.0
266.334,alight,C2,1,P00033,,0.0
266.72499999999997,board,C3,7,P00035,,3.0
270.402,hall_call_assigned,C3,8,P00038,,
270.761,hall_call_assigned,C1,3,P00039,,
271.427,board,C1,2,P00037,,1.0
278.627,board,C1,3,P00039,,2.0
285.334,board,C2,7,P00036,,1.0
288.22499999999997,alight,C3,1,P00031,,2.0
288.22499999999997,alight,C3,1,P00032,,1.0
288.22499999999997,alight,C3,1,P00035,,0.0
289.527,alight,C1,1,P00037,,1.0
289.527,alight,C1,1,P00039,,0.0
305.634,alight,C2,1,P00036,,0.0
309.72499999999997,board,C3,8,P00038,,1.0
319.912,hall_call_assigned,C1,3,P00040,,
327.412,board,C1,3,P00040,,1.0
332.525,alight,C3,1,P00038,,0.0
334.898,hall_call_assigned,C1,3,P00041,,
335.637,hall_call_assigned,C2,3,P00042,,
337.712,alight,C1,1,P00040,,0.0
339.529,hall_call_assigned,C1,5,P00043,,
342.997,hall_call_assigned,C2,7,P00044,,
343.137,board,C2,3,P00042,,1.0
344.792,hall_call_assigned,C2,3,P00045,,
346.712,board,C1,3,P00041,,1.0
346.837,board,C2,3,P00045,,2.0
348.493,hall_call_assigned,C2,7,P00046,,
350.329,hall_call_assigned,C1,6,P00047,,
356.412,board,C1,5,P00043,,2.0
360.463,hall_call_assigned,C2,8,P00048,,
361.537,board,C2,7,P00044,,4.0
361.537,board,C2,7,P00046,,4.0
363.61199999999997,board,C1,6,P00047,,3.0
365.257,hall_call_assigned,C1,4,P00049,,
369.43699999999995,board,C2,8,P00048,,5.0
373.31199999999995,board,C1,4,P00049,,4.0
378.172,hall_call_assigned,C2,8,P00050,,
380.562,hall_call_assigned,C1,6,P00051,,
387.9119999999999,alight,C1,1,P00041,,3.0
387.9119999999999,alight,C1,1,P00043,,2.0
387.9119999999999,alight,C1,1,P00047,,1.0
387.9119999999999,alight,C1,1,P00049,,0.0
390.306,hall_call_assigned,C1,3,P00052,,
394.63699999999994,alight,C2,1,P00042,,4.0
394.63699999999994,alight,C2,1,P00045,,3.0
394.63699999999994,alight,C2,1,P00044,,2.0
394.63699999999994,alight,C2,1,P00046,,1.0
394.63699999999994,alight,C2,1,P00048,,0.0
397.969,hall_call_assigned,C2,4,P00053,,
404.4119999999999,board,C1,6,P00051,,1.0
416.13699999999994,board,C2,8,P00050,,1.0
416.6119999999999,board,C1,3,P00052,,2.0
427.5119999999999,alight,C1,1,P00051,,1.0
427.5119999999999,alight,C1,1,P00052,,0.0
429.064,hall_call_assigned,C2,8,P00054,,
430.83699999999993,board,C2,4,P00053,,2.0
436.812,hall_call_assigned,C1,7,P00055,,
440.664,hall_call_assigned,C1,2,P00056,,
445.5369999999999,board,C2,8,P00054,,3.0
454.312,board,C1,7,P00055,,1.0
459.532,hall_call_assigned,C3,3,P00057,,
460.758,hall_call_assigned,C1,3,P00058,,
462.959,hall_call_assigned,C2,4,P00059,,
464.319,hall_call_assigned,C2,6,P00060,,
467.032,board,C3,3,P00057,,1.0
469.5369999999999,alight,C2,1,P00050,,2.0
469.5369999999999,alight,C2,1,P00053,,1.0
469.5369999999999,alight,C2,1,P00054,,0.0
469.98,hall_call_assigned,C3,5,P00061,,
471.368,hall_call_assigned,C3,6,P00062,,
471.512,board,C1,2,P00056,,2.0
475.954,hall_call_assigned,C1,8,P00063,,
477.332,alight,C3,1,P00057,,0.0
479.224,hall_call_assigned,C1,8,P00064,,
478.712,board,C1,3,P00058,,3.0
481.805,hall_call_assigned,C1,7,P00065,,
486.0369999999999,board,C2,6,P00060,,1.0
488.076,hall_call_assigned,C1,7,P00066,,
489.068,hall_call_assigned,C2,5,P00067,,
491.332,board,C3,5,P00061,,1.0
495.7369999999999,board,C2,4,P00059,,2.0
496.839,hall_call_assigned,C1,2,P00068,,
495.912,board,C1,8,P00063,,5.0
495.912,board,C1,8,P00064,,5.0
498.532,board,C3,6,P00062,,2.0
499.937,hall_call_assigned,C3,6,P00069,,
500.967,hall_call_assigned,C3,6,P00070,,
502.23199999999997,board,C3,6,P00069,,4.0
502.23199999999997,board,C3,6,P00070,,4.0
502.9369999999999,board,C2,5,P00067,,3.0
503.81199999999995,board,C1,7,P00065,,7.0
503.81199999999995,board,C1,7,P00066,,7.0
519.4369999999999,alight,C2,1,P00060,,2.0
519.4369999999999,alight,C2,1,P00059,,1.0
519.4369999999999,alight,C2,1,P00067,,0.0
521.712,board,C1,2,P00068,,8.0
525.5319999999999,alight,C3,1,P00061,,3.0
525.5319999999999,alight,C3,1,P00062,,2.0
525.5319999999999,alight,C3,1,P00069,,1.0
525.5319999999999,alight,C3,1,P00070,,0.0
527.066,hall_call_assigned,C1,8,P00071,,
533.712,alight,C1,1,P00055,,7.0
533.712,alight,C1,1,P00056,,6.0
533.712,alight,C1,1,P00058,,5.0
533.712,alight,C1,1,P00063,,4.0
533.712,alight,C1,1,P00064,,3.0
533.712,alight,C1,1,P00065,,2.0
533.712,alight,C1,1,P00066,,1.0
533.712,alight,C1,1,P00068,,0.0
537.724,hall_call_assigned,C2,8,P00072,,
547.091,hall_call_assigned,C1,5,P00073,,
555.212,board,C1,8,P00071,,1.0
557.724,board,C2,8,P00072,,1.0
564.703,hall_call_assigned,C3,2,P00074,,
565.111,hall_call_assigned,C1,2,P00075,,
567.412,board,C1,5,P00073,,2.0
569.703,board,C3,2,P00074,,1.0
571.772,hall_call_assigned,C2,8,P00076,,
577.503,alight,C3,1,P00074,,0.0
579.6120000000001,board,C1,2,P00075,,3.0
580.5240000000001,alight,C2,1,P00072,,0.0
586.161,hall_call_assigned,C1,4,P00077,,
588.6120000000001,alight,C1,1,P00071,,2.0
588.6120000000001,alight,C1,1,P00073,,1.0
588.6120000000001,alight,C1,1,P00075,,0.0
589.511,hall_call_assigned,C2,5,P00078,,
594.633,hall_call_assigned,C3,6,P00079,,
594.828,hall_call_assigned,C3,5,P00080,,
600.139,hall_call_assigned,C1,2,P00081,,
600.1120000000001,board,C1,4,P00077,,1.0
602.0240000000001,board,C2,8,P00076,,1.0
603.388,hall_call_assigned,C1,4,P00082,,
609.633,board,C3,6,P00079,,1.0
609.8120000000001,board,C1,2,P00081,,2.0
610.643,hall_call_assigned,C2,8,P00083,,
613.47,hall_call_assigned,C1,2,P00084,,
614.2240000000002,board,C2,5,P00078,,2.0
616.8330000000001,board,C3,5,P00080,,2.0
619.5120000000002,board,C1,4,P00082,,3.0
626.4240000000002,board,C2,8,P00083,,3.0
629.2120000000002,board,C1,2,P00084,,4.0
632.7330000000002,alight,C3,1,P00079,,1.0
632.7330000000002,alight,C3,1,P00080,,0.0
638.039,hall_call_assigned,C1,4,P00085,,
638.8120000000002,alight,C1,1,P00077,,3.0
638.8120000000002,alight,C1,1,P00081,,2.0
638.8120000000002,alight,C1,1,P00082,,1.0
638.8120000000002,alight,C1,1,P00084,,0.0
650.4240000000002,alight,C2,1,P00076,,2.0
650.4240000000002,alight,C2,1,P00078,,1.0
650.4240000000002,alight,C2,1,P00083,,0.0
650.3120000000002,board,C1,4,P00085,,1.0
654.307,hall_call_assigned,C3,2,P00086,,
659.643,hall_call_assigned,C3,3,P00087,,
659.307,board,C3,2,P00086,,1.0
663.1120000000003,alight,C1,1,P00085,,0.0
663.546,hall_call_assigned,C3,2,P00088,,
664.989,hall_call_assigned,C1,6,P00089,,
666.5070000000001,board,C3,3,P00087,,2.0
668.059,hall_call_assigned,C3,3,P00090,,
670.2070000000001,board,C3,3,P00090,,3.0
677.4070000000002,board,C3,2,P00088,,4.0
680.56,hall_call_assigned,C3,3,P00091,,
679.989,board,C1,6,P00089,,1.0
687.0070000000002,alight,C3,1,P00086,,3.0
687.0070000000002,alight,C3,1,P00087,,2.0
687.0070000000002,alight,C3,1,P00090,,1.0
687.0070000000002,alight,C3,1,P00088,,0.0
696.116,hall_call_assigned,C3,4,P00092,,
696.0070000000002,board,C3,3,P00091,,1.0
696.872,hall_call_assigned,C2,3,P00093,,
697.7890000000001,alight,C1,1,P00089,,0.0
698.009,hall_call_assigned,C3,5,P00094,,
703.2070000000002,board,C3,4,P00092,,2.0
705.043,hall_call_assigned,C1,8,P00095,,
704.372,board,C2,3,P00093,,1.0
710.729,hall_call_assigned,C1,2,P00096,,
710.4070000000003,board,C3,5,P00094,,3.0
714.672,alight,C2,1,P00093,,0.0
718.201,hall_call_assigned,C3,6,P00097,,
725.043,board,C1,8,P00095,,1.0
726.9070000000003,alight,C3,1,P00091,,2.0
726.9070000000003,alight,C3,1,P00092,,1.0
726.9070000000003,alight,C3,1,P00094,,0.0
731.67,hall_call_assigned,C2,2,P00098,,
736.721,hall_call_assigned,C3,3,P00099,,
736.67,board,C2,2,P00098,,1.0
743.563,hall_call_assigned,C2,2,P00100,,
743.991,hall_call_assigned,C3,6,P00101,,
743.4070000000003,board,C3,6,P00097,,1.0
744.47,alight,C2,1,P00098,,0.0
744.743,board,C1,2,P00096,,2.0
747.231,hall_call_assigned,C1,4,P00102,,
747.1070000000003,board,C3,6,P00101,,2.0
748.898,hall_call_assigned,C1,2,P00103,,
749.942,hall_call_assigned,C1,8,P00104,,
750.97,board,C2,2,P00100,,1.0
751.995,hall_call_assigned,C2,2,P00105,,
752.064,hall_call_assigned,C3,4,P00106,,
753.1430000000001,alight,C1,1,P00095,,1.0
753.1430000000001,alight,C1,1,P00096,,0.0
754.09,hall_call_assigned,C2,4,P00107,,
754.6700000000001,board,C2,2,P00105,,2.0
759.3070000000004,board,C3,3,P00099,,3.0
759.6430000000001,board,C1,2,P00103,,1.0
764.3700000000001,board,C2,4,P00107,,3.0
766.5070000000004,board,C3,4,P00106,,4.0
769.3430000000002,board,C1,4,P00102,,2.0
771.086,hall_call_assigned,C2,7,P00108,,
775.144,hall_call_assigned,C3,2,P00109,,
775.325,hall_call_assigned,C3,2,P00110,,
776.373,hall_call_assigned,C3,3,P00111,,
778.3700000000001,alight,C2,1,P00100,,2.0
778.3700000000001,alight,C2,1,P00105,,1.0
778.3700000000001,alight,C2,1,P00107,,0.0
781.1070000000004,alight,C3,1,P00097,,3.0
781.1070000000004,alight,C3,1,P00101,,2.0
781.1070000000004,alight,C3,1,P00099,,1.0
781.1070000000004,alight,C3,1,P00106,,0.0
781.922,hall_call_assigned,C3,7,P00112,,
784.0430000000002,board,C1,8,P00104,,3.0
787.6070000000004,board,C3,2,P00109,,2.0
787.6070000000004,board,C3,2,P00110,,2.0
791.861,hall_call_assigned,C1,8,P00113,,
795.5070000000004,board,C3,3,P00111,,3.0
797.3700000000001,board,C2,7,P00108,,1.0
803.881,hall_call_assigned,C2,5,P00114,,
804.2,hall_call_assigned,C2,5,P00115,,
804.682,hall_call_assigned,C2,3,P00116,,
808.0430000000002,alight,C1,1,P00103,,2.0
808.0430000000002,alight,C1,1,P00102,,1.0
808.0430000000002,alight,C1,1,P00104,,0.0
808.862,hall_call_assigned,C3,7,P00117,,
810.2070000000004,board,C3,7,P00112,,5.0
810.2070000000004,board,C3,7,P00117,,5.0
811.741,hall_call_assigned,C3,5,P00118,,
814.074,hall_call_assigned,C3,7,P00119,,
814.6070000000004,board,C3,7,P00119,,6.0
815.965,hall_call_assigned,C3,7,P00120,,
817.6700000000002,alight,C2,1,P00108,,0.0
818.3070000000005,board,C3,7,P00120,,7.0
820.329,hall_call_assigned,C1,3,P00121,,
828.0070000000005,board,C3,5,P00118,,8.0
829.5430000000002,board,C1,8,P00113,,1.0
832.236,hall_call_assigned,C3,3,P00122,,
831.6700000000002,board,C2,5,P00114,,2.0
831.6700000000002,board,C2,5,P00115,,2.0
837.382,hall_call_assigned,C1,8,P00123,,
841.019,hall_call_assigned,C3,3,P00124,,
842.0700000000002,board,C2,3,P00116,,3.0
844.981,hall_call_assigned,C2,6,P00125,,
846.84,hall_call_assigned,C2,6,P00126,,
846.7430000000003,board,C1,3,P00121,,2.0
847.5070000000005,alight,C3,1,P00109,,7.0
847.5070000000005,alight,C3,1,P00110,,6.0
847.5070000000005,alight,C3,1,P00111,,5.0
847.5070000000005,alight,C3,1,P00112,,4.0
847.5070000000005,alight,C3,1,P00117,,3.0
847.5070000000005,alight,C3,1,P00119,,2.0
847.5070000000005,alight,C3,1,P00120,,1.0
847.5070000000005,alight,C3,1,P00118,,0.0
848.281,hall_call_assigned,C2,3,P00127,,
852.622,hall_call_assigned,C1,5,P00128,,
853.5700000000002,alight,C2,1,P00114,,2.0
853.5700000000002,alight,C2,1,P00115,,1.0
853.5700000000002,alight,C2,1,P00116,,0.0
856.5070000000005,board,C3,3,P00122,,2.0
856.5070000000005,board,C3,3,P00124,,2.0
863.194,hall_call_assigned,C3,7,P00129,,
862.5700000000002,board,C2,3,P00127,,1.0
863.9430000000003,board,C1,8,P00123,,3.0
865.102,hall_call_assigned,C2,8,P00130,,
866.501,hall_call_assigned,C2,3,P00131,,
868.1070000000005,alight,C3,1,P00122,,1.0
868.1070000000005,alight,C3,1,P00124,,0.0
874.884,hall_call_assigned,C1,4,P00132,,
875.062,hall_call_assigned,C3,5,P00133,,
874.7700000000002,board,C2,6,P00125,,3.0
874.7700000000002,board,C2,6,P00126,,3.0
876.1430000000004,board,C1,5,P00128,,4.0
880.371,hall_call_assigned,C1,6,P00134,,
880.989,hall_call_assigned,C3,5,P00135,,
883.3430000000004,board,C1,4,P00132,,5.0
887.1070000000005,board,C3,7,P00129,,1.0
887.6700000000002,board,C2,3,P00131,,4.0
896.8070000000006,board,C3,5,P00133,,3.0
896.8070000000006,board,C3,5,P00135,,3.0
898.5430000000005,alight,C1,1,P00113,,4.0
898.5430000000005,alight,C1,1,P00121,,3.0
898.5430000000005,alight,C1,1,P00123,,2.0
898.5430000000005,alight,C1,1,P00128,,1.0
898.5430000000005,alight,C1,1,P00132,,0.0
904.8700000000002,board,C2,8,P00130,,5.0
913.44,hall_call_assigned,C2,8,P00136,,
914.0070000000005,alight,C3,1,P00129,,2.0
914.0070000000005,alight,C3,1,P00133,,1.0
914.0070000000005,alight,C3,1,P00135,,0.0
915.0430000000005,board,C1,6,P00134,,1.0
930.0700000000003,alight,C2,1,P00127,,4.0
930.0700000000003,alight,C2,1,P00125,,3.0
930.0700000000003,alight,C2,1,P00126,,2.0
930.0700000000003,alight,C2,1,P00131,,1.0
930.0700000000003,alight,C2,1,P00130,,0.0
930.668,hall_call_assigned,C3,3,P00137,,
931.67,hall_call_assigned,C3,7,P00138,,
932.583,hall_call_assigned,C2,3,P00139,,
932.8430000000005,alight,C1,1,P00134,,0.0
937.645,hall_call_assigned,C1,4,P00140,,
938.526,hall_call_assigned,C1,5,P00141,,
938.168,board,C3,3,P00137,,1.0
947.645,board,C1,4,P00140,,1.0
951.184,hall_call_assigned,C1,7,P00142,,
951.5700000000003,board,C2,8,P00136,,1.0
952.868,board,C3,7,P00138,,2.0
954.845,board,C1,5,P00141,,2.0
964.5450000000001,board,C1,7,P00142,,3.0
968.7700000000003,board,C2,3,P00139,,2.0
972.549,hall_call_assigned,C2,3,P00143,,
973.7680000000001,alight,C3,1,P00137,,1.0
973.7680000000001,alight,C3,1,P00138,,0.0
979.6700000000004,alight,C2,1,P00136,,1.0
979.6700000000004,alight,C2,1,P00139,,0.0
984.545,hall_call_assigned,C2,6,P00144,,
986.0450000000001,alight,C1,1,P00140,,2.0
986.0450000000001,alight,C1,1,P00141,,1.0
986.0450000000001,alight,C1,1,P00142,,0.0
989.24,hall_call_assigned,C1,5,P00145,,
988.6700000000004,board,C2,3,P00143,,1.0
1000.8700000000005,board,C2,6,P00144,,2.0
1001.74,board,C1,5,P00145,,1.0
1003.178,hall_call_assigned,C3,3,P00146,,
1006.403,hall_call_assigned,C1,4,P00147,,
1008.926,hall_call_assigned,C3,2,P00148,,
1010.678,board,C3,3,P00146,,1.0
1017.0400000000001,alight,C1,1,P00145,,0.0
1017.878,board,C3,2,P00148,,2.0
1019.2700000000006,alight,C2,1,P00143,,1.0
1019.2700000000006,alight,C2,1,P00144,,0.0
1026.278,alight,C3,1,P00146,,1.0
1026.278,alight,C3,1,P00148,,0.0
1028.074,hall_call_assigned,C1,3,P00149,,
1028.54,board,C1,4,P00147,,1.0
1035.74,board,C1,3,P00149,,2.0
1046.64,alight,C1,1,P00147,,1.0
1046.64,alight,C1,1,P00149,,0.0
1047.639,hall_call_assigned,C3,6,P00150,,
1050.176,hall_call_assigned,C1,2,P00151,,
1055.176,board,C1,2,P00151,,1.0
1062.9759999999999,alight,C1,1,P00151,,0.0
1062.639,board,C3,6,P00150,,1.0
1067.285,hall_call_assigned,C3,4,P00152,,
1073.636,hall_call_assigned,C2,7,P00153,,
1078.856,hall_call_assigned,C1,5,P00154,,
1078.997,hall_call_assigned,C1,4,P00155,,
1079.357,hall_call_assigned,C2,3,P00156,,
1079.767,hall_call_assigned,C1,7,P00157,,
1080.4389999999999,alight,C3,1,P00150,,0.0
1091.136,board,C2,7,P00153,,1.0
1091.356,board,C1,5,P00154,,1.0
1091.9389999999999,board,C3,4,P00152,,1.0
1101.056,board,C1,7,P00157,,2.0
1104.7389999999998,alight,C3,1,P00152,,0.0
1105.836,board,C2,3,P00156,,2.0
1113.256,board,C1,4,P00155,,3.0
1115.35,hall_call_assigned,C2,7,P00158,,
1116.736,alight,C2,1,P00153,,1.0
1116.736,alight,C2,1,P00156,,0.0
1127.256,alight,C1,1,P00154,,2.0
1127.256,alight,C1,1,P00157,,1.0
1127.256,alight,C1,1,P00155,,0.0
1128.23,hall_call_assigned,C1,5,P00159,,
1135.736,board,C2,7,P00158,,1.0
1141.256,board,C1,5,P00159,,1.0
1152.917,hall_call_assigned,C1,4,P00160,,
1156.036,alight,C2,1,P00158,,0.0
1156.556,alight,C1,1,P00159,,0.0
1157.172,hall_call_assigned,C2,8,P00161,,
1160.703,hall_call_assigned,C3,6,P00162,,
1165.187,hall_call_assigned,C1,3,P00163,,
1168.056,board,C1,4,P00160,,1.0
1168.999,hall_call_assigned,C2,3,P00164,,
1175.256,board,C1,3,P00163,,2.0
1175.703,board,C3,6,P00162,,1.0
1176.635,hall_call_assigned,C3,5,P00165,,
1177.536,board,C2,8,P00161,,1.0
1182.903,board,C3,5,P00165,,2.0
1186.1560000000002,alight,C1,1,P00160,,1.0
1186.1560000000002,alight,C1,1,P00163,,0.0
1194.736,board,C2,3,P00164,,2.0
1198.803,alight,C3,1,P00162,,1.0
1198.803,alight,C3,1,P00165,,0.0
1205.6360000000002,alight,C2,1,P00161,,1.0
1205.6360000000002,alight,C2,1,P00164,,0.0
1225.262,hall_call_assigned,C1,2,P00166,,
1230.262,board,C1,2,P00166,,1.0
1238.062,alight,C1,1,P00166,,0.0
1248.723,hall_call_assigned,C1,5,P00167,,
1256.112,hall_call_assigned,C2,2,P00168,,
1260.117,hall_call_assigned,C1,7,P00169,,
1261.112,board,C2,2,P00168,,1.0
1261.223,board,C1,5,P00167,,1.0
1268.912,alight,C2,1,P00168,,0.0
1270.923,board,C1,7,P00169,,2.0
1272.874,hall_call_assigned,C1,6,P00170,,
1278.123,board,C1,6,P00170,,3.0
1297.123,alight,C1,1,P00167,,2.0
1297.123,alight,C1,1,P00169,,1.0
1297.123,alight,C1,1,P00170,,0.0
1307.915,hall_call_assigned,C2,8,P00171,,
1314.322,hall_call_assigned,C3,3,P00172,,
1316.982,hall_call_assigned,C1,4,P00173,,
1322.149,hall_call_assigned,C3,7,P00174,,
1321.822,board,C3,3,P00172,,1.0
1326.379,hall_call_assigned,C3,3,P00175,,
1326.696,hall_call_assigned,C1,4,P00176,,
1326.982,board,C1,4,P00173,,2.0
1326.982,board,C1,4,P00176,,2.0
1327.915,board,C2,8,P00171,,1.0
1331.211,hall_call_assigned,C1,4,P00177,,
1331.382,board,C1,4,P00177,,3.0
1336.408,hall_call_assigned,C1,6,P00178,,
1336.522,board,C3,7,P00174,,2.0
1344.082,board,C1,6,P00178,,4.0
1347.08,hall_call_assigned,C3,7,P00179,,
1350.715,alight,C2,1,P00171,,0.0
1351.222,board,C3,3,P00175,,3.0
1354.011,hall_call_assigned,C3,4,P00180,,
1363.6820000000002,alight,C1,1,P00173,,3.0
1363.6820000000002,alight,C1,1,P00176,,2.0
1363.6820000000002,alight,C1,1,P00177,,1.0
1363.6820000000002,alight,C1,1,P00178,,0.0
1365.922,board,C3,7,P00179,,4.0
1367.591,hall_call_assigned,C2,2,P00181,,
1370.054,hall_call_assigned,C3,7,P00182,,
1372.591,board,C2,2,P00181,,1.0
1376.992,hall_call_assigned,C2,2,P00183,,
1378.122,board,C3,4,P00180,,5.0
1380.3909999999998,alight,C2,1,P00181,,0.0
1386.8909999999998,board,C2,2,P00183,,1.0
1390.3220000000001,board,C3,7,P00182,,6.0
1392.671,hall_call_assigned,C1,3,P00184,,
1394.6909999999998,alight,C2,1,P00183,,0.0
1395.233,hall_call_assigned,C1,2,P00185,,
1400.171,board,C1,3,P00184,,1.0
1407.371,board,C1,2,P00185,,2.0
1413.622,alight,C3,1,P00172,,5.0
1413.622,alight,C3,1,P00174,,4.0
1413.622,alight,C3,1,P00175,,3.0
1413.622,alight,C3,1,P00179,,2.0
1413.622,alight,C3,1,P00180,,1.0
1413.622,alight,C3,1,P00182,,0.0
1415.7710000000002,alight,C1,1,P00184,,1.0
1415.7710000000002,alight,C1,1,P00185,,0.0
1417.751,hall_call_assigned,C1,2,P00186,,
1417.91,hall_call_assigned,C1,5,P00187,,
1422.751,board,C1,2,P00186,,1.0
1431.578,hall_call_assigned,C1,4,P00188,,
1434.951,board,C1,5,P00187,,2.0
1442.151,board,C1,4,P00188,,3.0
1448.986,hall_call_assigned,C2,5,P00189,,
1449.005,hall_call_assigned,C3,2,P00190,,
1453.087,hall_call_assigned,C3,2,P00191,,
1454.005,board,C3,2,P00190,,2.0
1454.005,board,C3,2,P00191,,2.0
1456.151,alight,C1,1,P00186,,2.0
1456.151,alight,C1,1,P00187,,1.0
1456.151,alight,C1,1,P00188,,0.0
1456.366,hall_call_assigned,C1,7,P00192,,
1458.332,hall_call_assigned,C1,4,P00193,,
1461.296,hall_call_assigned,C2,5,P00194,,
1461.486,board,C2,5,P00189,,2.0
1461.486,board,C2,5,P00194,,2.0
1466.1050000000002,alight,C3,1,P00190,,1.0
1466.1050000000002,alight,C3,1,P00191,,0.0
1470.038,hall_call_assigned,C2,6,P00195,,
1475.151,board,C1,7,P00192,,1.0
1477.918,hall_call_assigned,C1,6,P00196,,
1481.0860000000002,alight,C2,1,P00189,,1.0
1481.0860000000002,alight,C2,1,P00194,,0.0
1484.978,hall_call_assigned,C1,5,P00197,,
1487.351,board,C1,4,P00193,,2.0
1497.0510000000002,board,C1,6,P00196,,3.0
1497.5860000000002,board,C2,6,P00195,,1.0
1504.2510000000002,board,C1,5,P00197,,4.0
1515.3860000000002,alight,C2,1,P00195,,0.0
1521.278,hall_call_assigned,C3,7,P00198,,
1521.3510000000003,alight,C1,1,P00192,,3.0
1521.3510000000003,alight,C1,1,P00193,,2.0
1521.3510000000003,alight,C1,1,P00196,,1.0
1521.3510000000003,alight,C1,1,P00197,,0.0
1523.649,hall_call_assigned,C1,4,P00199,,
