timestamp,event_type,car_id,floor,passenger_id,direction,load
171.59999999999997,alight,C1,1,P00016,,0.0
171.766,hall_call_assigned,C1,4,P00022,,
178.042,hall_call_assigned,C2,7,P00023,,
177.54499999999996,board,C2,7,P00021,,4.0
179.732,board,C3,7,P00020,,2.0
181.908,hall_call_assigned,C1,2,P00024,,
181.24499999999995,board,C2,7,P00023,,5.0
183.09999999999997,board,C1,4,P00022,,1.0
185.469,hall_call_assigned,C1,3,P00025,,
192.79999999999995,board,C1,2,P00024,,2.0
200.63199999999998,alight,C3,1,P00018,,1.0
200.63199999999998,alight,C3,1,P00020,,0.0
199.99999999999994,board,C1,3,P00025,,3.0
203.94499999999994,alight,C2,1,P00013,,4.0
203.94499999999994,alight,C2,1,P00012,,3.0
203.94499999999994,alight,C2,1,P00019,,2.0
203.94499999999994,alight,C2,1,P00021,,1.0
203.94499999999994,alight,C2,1,P00023,,0.0
211.49999999999994,alight,C1,1,P00022,,2.0
211.49999999999994,alight,C1,1,P00024,,1.0
211.49999999999994,alight,C1,1,P00025,,0.0
215.171,hall_call_assigned,C1,5,P00026,,
227.671,board,C1,5,P00026,,1.0
242.124,hall_call_assigned,C1,5,P00027,,
242.97099999999998,alight,C1,1,P00026,,0.0
256.971,board,C1,5,P00027,,1.0
262.02,hall_call_assigned,C1,6,P00028,,
268.64,hall_call_assigned,C1,6,P00029,,
272.271,alight,C1,1,P00027,,0.0
275.364,hall_call_assigned,C1,5,P00030,,
281.325,hall_call_assigned,C2,3,P00031,,
281.373,hall_call_assigned,C3,7,P00032,,
282.958,hall_call_assigned,C3,8,P00033,,
288.825,board,C2,3,P00031,,1.0
288.771,board,C1,6,P00028,,2.0
288.771,board,C1,6,P00029,,2.0
292.386,hall_call_assigned,C2,4,P00034,,
296.671,board,C1,5,P00030,,3.0
299.125,alight,C2,1,P00031,,0.0
298.873,board,C3,7,P00032,,1.0
301.751,hall_call_assigned,C1,5,P00035,,
304.79,hall_call_assigned,C3,6,P00036,,
306.073,board,C3,8,P00033,,2.0
308.311,hall_call_assigned,C1,2,P00037,,
309.078,hall_call_assigned,C3,4,P00038,,
310.625,board,C2,4,P00034,,1.0
312.475,hall_call_assigned,C3,6,P00039,,
312.674,hall_call_assigned,C2,3,P00040,,
313.171,alight,C1,1,P00028,,2.0
313.171,alight,C1,1,P00029,,1.0
313.171,alight,C1,1,P00030,,0.0
314.004,hall_call_assigned,C3,7,P00041,,
315.77299999999997,board,C3,6,P00036,,4.0
315.77299999999997,board,C3,6,P00039,,4.0
317.825,board,C2,3,P00040,,2.0
323.125,hall_call_assigned,C2,4,P00042,,
323.67299999999994,board,C3,7,P00041,,5.0
324.86,hall_call_assigned,C2,6,P00043,,
327.486,hall_call_assigned,C1,6,P00044,,
327.171,board,C1,5,P00035,,1.0
328.13,hall_call_assigned,C2,7,P00045,,
328.72499999999997,alight,C2,1,P00034,,1.0
328.72499999999997,alight,C2,1,P00040,,0.0
329.766,hall_call_assigned,C1,8,P00046,,
329.871,hall_call_assigned,C3,6,P00047,,
330.87299999999993,board,C3,6,P00047,,6.0
334.371,board,C1,6,P00044,,2.0
340.22499999999997,board,C2,4,P00042,,1.0
341.203,hall_call_assigned,C2,7,P00048,,
343.5729999999999,board,C3,4,P00038,,7.0
344.07099999999997,board,C1,8,P00046,,3.0
349.92499999999995,board,C2,6,P00043,,2.0
353.931,hall_call_assigned,C3,2,P00049,,
357.12499999999994,board,C2,7,P00045,,4.0
357.12499999999994,board,C2,7,P00048,,4.0
359.9729999999999,alight,C3,1,P00032,,6.0
359.9729999999999,alight,C3,1,P00033,,5.0
359.9729999999999,alight,C3,1,P00036,,4.0
359.9729999999999,alight,C3,1,P00039,,3.0
359.9729999999999,alight,C3,1,P00041,,2.0
359.9729999999999,alight,C3,1,P00047,,1.0
359.9729999999999,alight,C3,1,P00038,,0.0
360.041,hall_call_assigned,C2,5,P00050,,
363.77099999999996,board,C1,2,P00037,,4.0
366.4729999999999,board,C3,2,P00049,,1.0
373.3709999999999,alight,C1,1,P00035,,3.0
373.3709999999999,alight,C1,1,P00044,,2.0
373.3709999999999,alight,C1,1,P00046,,1.0
373.3709999999999,alight,C1,1,P00037,,0.0
374.2729999999999,alight,C3,1,P00049,,0.0
379.9249999999999,alight,C2,1,P00042,,3.0
379.9249999999999,alight,C2,1,P00043,,2.0
379.9249999999999,alight,C2,1,P00045,,1.0
379.9249999999999,alight,C2,1,P00048,,0.0
388.76,hall_call_assigned,C1,2,P00051,,
392.293,hall_call_assigned,C1,7,P00052,,
393.76,board,C1,2,P00051,,1.0
393.9249999999999,board,C2,5,P00050,,1.0
409.2249999999999,alight,C2,1,P00050,,0.0
410.96,board,C1,7,P00052,,2.0
422.111,hall_call_assigned,C1,4,P00053,,
431.85999999999996,alight,C1,1,P00051,,1.0
431.85999999999996,alight,C1,1,P00052,,0.0
443.35999999999996,board,C1,4,P00053,,1.0
449.854,hall_call_assigned,C1,3,P00054,,
451.205,hall_call_assigned,C1,4,P00055,,
456.15999999999997,alight,C1,1,P00053,,0.0
467.65999999999997,board,C1,4,P00055,,1.0
472.72,hall_call_assigned,C3,8,P00056,,
474.85999999999996,board,C1,3,P00054,,2.0
479.676,hall_call_assigned,C1,8,P00057,,
483.644,hall_call_assigned,C3,5,P00058,,
485.75999999999993,alight,C1,1,P00055,,1.0
485.75999999999993,alight,C1,1,P00054,,0.0
489.368,hall_call_assigned,C2,7,P00059,,
492.009,hall_call_assigned,C1,2,P00060,,
492.72,board,C3,8,P00056,,1.0
504.92,board,C3,5,P00058,,2.0
506.868,board,C2,7,P00059,,1.0
507.25999999999993,board,C1,8,P00057,,1.0
512.424,hall_call_assigned,C2,3,P00061,,
514.698,hall_call_assigned,C1,6,P00062,,
517.234,hall_call_assigned,C3,4,P00063,,
517.337,hall_call_assigned,C2,2,P00064,,
520.82,alight,C3,1,P00056,,1.0
520.82,alight,C3,1,P00058,,0.0
524.454,hall_call_assigned,C1,7,P00065,,
526.031,hall_call_assigned,C3,7,P00066,,
526.58,hall_call_assigned,C2,3,P00067,,
527.168,alight,C2,1,P00059,,0.0
527.343,hall_call_assigned,C3,4,P00068,,
526.9599999999999,board,C1,2,P00060,,2.0
532.32,board,C3,4,P00063,,2.0
532.32,board,C3,4,P00068,,2.0
536.729,hall_call_assigned,C3,6,P00069,,
536.168,board,C2,3,P00061,,2.0
536.168,board,C2,3,P00067,,2.0
544.068,board,C2,2,P00064,,3.0
544.16,board,C1,7,P00065,,3.0
545.72,board,C3,6,P00069,,3.0
551.36,board,C1,6,P00062,,4.0
553.068,alight,C2,1,P00061,,2.0
553.068,alight,C2,1,P00067,,1.0
553.068,alight,C2,1,P00064,,0.0
552.9200000000001,board,C3,7,P00066,,4.0
554.138,hall_call_assigned,C2,3,P00070,,
560.491,hall_call_assigned,C3,7,P00071,,
562.068,board,C2,3,P00070,,1.0
567.173,hall_call_assigned,C2,4,P00072,,
570.96,alight,C1,1,P00057,,3.0
570.96,alight,C1,1,P00060,,2.0
570.96,alight,C1,1,P00065,,1.0
570.96,alight,C1,1,P00062,,0.0
572.368,alight,C2,1,P00070,,0.0
573.36,hall_call_assigned,C1,3,P00073,,
575.0200000000001,alight,C3,1,P00063,,3.0
575.0200000000001,alight,C3,1,P00068,,2.0
575.0200000000001,alight,C3,1,P00069,,1.0
575.0200000000001,alight,C3,1,P00066,,0.0
578.846,hall_call_assigned,C1,8,P00074,,
580.86,board,C1,3,P00073,,1.0
583.868,board,C2,4,P00072,,1.0
587.752,hall_call_assigned,C1,2,P00075,,
590.452,hall_call_assigned,C2,2,P00076,,
593.351,hall_call_assigned,C1,3,P00077,,
594.0200000000001,board,C3,7,P00071,,1.0
596.6680000000001,alight,C2,1,P00072,,0.0
598.0600000000001,board,C1,8,P00074,,2.0
601.64,hall_call_assigned,C3,3,P00078,,
603.1680000000001,board,C2,2,P00076,,1.0
609.435,hall_call_assigned,C3,7,P00079,,
609.662,hall_call_assigned,C2,6,P00080,,
610.801,hall_call_assigned,C2,3,P00081,,
610.9680000000002,alight,C2,1,P00076,,0.0
612.549,hall_call_assigned,C2,4,P00082,,
614.3200000000002,alight,C3,1,P00071,,0.0
615.2600000000001,board,C1,3,P00077,,3.0
617.881,hall_call_assigned,C2,6,P00083,,
618.769,hall_call_assigned,C2,8,P00084,,
619.9680000000002,board,C2,3,P00081,,1.0
622.4600000000002,board,C1,2,P00075,,4.0
627.1680000000002,board,C2,4,P00082,,2.0
632.0600000000002,alight,C1,1,P00073,,3.0
632.0600000000002,alight,C1,1,P00074,,2.0
632.0600000000002,alight,C1,1,P00077,,1.0
632.0600000000002,alight,C1,1,P00075,,0.0
633.3200000000002,board,C3,7,P00079,,1.0
634.565,hall_call_assigned,C1,8,P00085,,
636.449,hall_call_assigned,C1,3,P00086,,
636.8680000000003,board,C2,6,P00080,,4.0
636.8680000000003,board,C2,6,P00083,,4.0
642.686,hall_call_assigned,C3,7,P00087,,
647.2680000000003,board,C2,8,P00084,,5.0
648.0200000000002,board,C3,3,P00078,,2.0
654.565,board,C1,8,P00085,,1.0
655.523,hall_call_assigned,C3,4,P00088,,
662.7200000000003,board,C3,7,P00087,,3.0
663.592,hall_call_assigned,C2,5,P00089,,
664.173,hall_call_assigned,C1,4,P00090,,
670.268,hall_call_assigned,C3,5,P00091,,
671.834,hall_call_assigned,C3,3,P00092,,
671.7650000000001,board,C1,3,P00086,,2.0
672.4680000000003,alight,C2,1,P00081,,4.0
672.4680000000003,alight,C2,1,P00082,,3.0
672.4680000000003,alight,C2,1,P00080,,2.0
672.4680000000003,alight,C2,1,P00083,,1.0
672.4680000000003,alight,C2,1,P00084,,0.0
674.9200000000003,board,C3,4,P00088,,4.0
678.9650000000001,board,C1,4,P00090,,3.0
682.1200000000003,board,C3,5,P00091,,5.0
686.4680000000003,board,C2,5,P00089,,1.0
689.386,hall_call_assigned,C1,4,P00093,,
691.8200000000004,board,C3,3,P00092,,6.0
692.9650000000001,alight,C1,1,P00085,,2.0
692.9650000000001,alight,C1,1,P00086,,1.0
692.9650000000001,alight,C1,1,P00090,,0.0
695.865,hall_call_assigned,C2,7,P00094,,
701.7680000000004,alight,C2,1,P00089,,0.0
705.1200000000005,alight,C3,1,P00079,,5.0
705.1200000000005,alight,C3,1,P00078,,4.0
705.1200000000005,alight,C3,1,P00087,,3.0
705.1200000000005,alight,C3,1,P00088,,2.0
705.1200000000005,alight,C3,1,P00091,,1.0
705.1200000000005,alight,C3,1,P00092,,0.0
704.4650000000001,board,C1,4,P00093,,1.0
709.901,hall_call_assigned,C1,6,P00095,,
714.395,hall_call_assigned,C3,5,P00096,,
717.2650000000002,alight,C1,1,P00093,,0.0
720.7680000000004,board,C2,7,P00094,,1.0
722.984,hall_call_assigned,C1,3,P00097,,
726.895,board,C3,5,P00096,,1.0
733.7650000000002,board,C1,6,P00095,,1.0
741.0680000000004,alight,C2,1,P00094,,0.0
742.195,alight,C3,1,P00096,,0.0
745.9650000000003,board,C1,3,P00097,,2.0
749.128,hall_call_assigned,C3,6,P00098,,
756.8650000000004,alight,C1,1,P00095,,1.0
756.8650000000004,alight,C1,1,P00097,,0.0
758.613,hall_call_assigned,C2,2,P00099,,
762.242,hall_call_assigned,C2,2,P00100,,
764.128,board,C3,6,P00098,,1.0
763.613,board,C2,2,P00099,,2.0
763.613,board,C2,2,P00100,,2.0
773.212,hall_call_assigned,C1,3,P00101,,
775.7130000000001,alight,C2,1,P00099,,1.0
775.7130000000001,alight,C2,1,P00100,,0.0
780.712,board,C1,3,P00101,,1.0
781.9280000000001,alight,C3,1,P00098,,0.0
791.0120000000001,alight,C1,1,P00101,,0.0
792.464,hall_call_assigned,C1,7,P00102,,
802.541,hall_call_assigned,C2,5,P00103,,
807.528,hall_call_assigned,C3,7,P00104,,
809.665,hall_call_assigned,C1,8,P00105,,
810.0120000000001,board,C1,7,P00102,,1.0
815.041,board,C2,5,P00103,,1.0
817.2120000000001,board,C1,8,P00105,,2.0
819.316,hall_call_assigned,C1,8,P00106,,
819.725,hall_call_assigned,C1,7,P00107,,
820.9120000000001,board,C1,8,P00106,,3.0
825.028,board,C3,7,P00104,,1.0
827.328,hall_call_assigned,C1,6,P00108,,
828.1120000000002,board,C1,7,P00107,,4.0
830.3410000000001,alight,C2,1,P00103,,0.0
833.987,hall_call_assigned,C2,3,P00109,,
834.474,hall_call_assigned,C2,8,P00110,,
835.3120000000002,board,C1,6,P00108,,5.0
839.644,hall_call_assigned,C1,4,P00111,,
841.487,board,C2,3,P00109,,1.0
845.3280000000001,alight,C3,1,P00104,,0.0
855.5120000000003,alight,C1,1,P00102,,4.0
855.5120000000003,alight,C1,1,P00105,,3.0
855.5120000000003,alight,C1,1,P00106,,2.0
855.5120000000003,alight,C1,1,P00107,,1.0
855.5120000000003,alight,C1,1,P00108,,0.0
856.221,hall_call_assigned,C2,3,P00112,,
858.687,board,C2,8,P00110,,2.0
860.735,hall_call_assigned,C3,3,P00113,,
867.0120000000003,board,C1,4,P00111,,1.0
868.235,board,C3,3,P00113,,1.0
870.058,hall_call_assigned,C2,8,P00114,,
872.724,hall_call_assigned,C3,2,P00115,,
875.8870000000001,board,C2,3,P00112,,3.0
878.5350000000001,alight,C3,1,P00113,,0.0
879.8120000000004,alight,C1,1,P00111,,0.0
885.0350000000001,board,C3,2,P00115,,1.0
892.8350000000002,alight,C3,1,P00115,,0.0
893.0870000000001,board,C2,8,P00114,,4.0
894.516,hall_call_assigned,C2,5,P00116,,
904.088,hall_call_assigned,C2,5,P00117,,
905.706,hall_call_assigned,C1,3,P00118,,
905.2870000000001,board,C2,5,P00116,,6.0
905.2870000000001,board,C2,5,P00117,,6.0
913.206,board,C1,3,P00118,,1.0
923.5060000000001,alight,C1,1,P00118,,0.0
927.145,hall_call_assigned,C1,5,P00119,,
927.2870000000001,alight,C2,1,P00109,,5.0
927.2870000000001,alight,C2,1,P00110,,4.0
927.2870000000001,alight,C2,1,P00112,,3.0
927.2870000000001,alight,C2,1,P00114,,2.0
927.2870000000001,alight,C2,1,P00116,,1.0
927.2870000000001,alight,C2,1,P00117,,0.0
934.246,hall_call_assigned,C2,7,P00120,,
935.435,hall_call_assigned,C3,7,P00121,,
939.645,board,C1,5,P00119,,1.0
942.944,hall_call_assigned,C2,2,P00122,,
944.951,hall_call_assigned,C1,6,P00123,,
951.746,board,C2,7,P00120,,1.0
952.935,board,C3,7,P00121,,1.0
954.945,alight,C1,1,P00119,,0.0
955.084,hall_call_assigned,C3,6,P00124,,
956.215,hall_call_assigned,C2,6,P00125,,
960.135,board,C3,6,P00124,,2.0
961.037,hall_call_assigned,C3,2,P00126,,
961.929,hall_call_assigned,C2,6,P00127,,
967.637,hall_call_assigned,C3,4,P00128,,
968.946,board,C2,2,P00122,,2.0
971.445,board,C1,6,P00123,,1.0
974.835,board,C3,2,P00126,,3.0
976.945,hall_call_assigned,C1,6,P00129,,
983.6460000000001,board,C2,6,P00125,,4.0
983.6460000000001,board,C2,6,P00127,,4.0
984.5350000000001,board,C3,4,P00128,,4.0
989.2450000000001,alight,C1,1,P00123,,0.0
999.1350000000001,alight,C3,1,P00121,,3.0
999.1350000000001,alight,C3,1,P00124,,2.0
999.1350000000001,alight,C3,1,P00126,,1.0
999.1350000000001,alight,C3,1,P00128,,0.0
1003.054,hall_call_assigned,C3,2,P00130,,
1003.946,alight,C2,1,P00120,,3.0
1003.946,alight,C2,1,P00122,,2.0
1003.946,alight,C2,1,P00125,,1.0
1003.946,alight,C2,1,P00127,,0.0
1004.37,hall_call_assigned,C2,4,P00131,,
1005.7450000000001,board,C1,6,P00129,,1.0
1007.134,hall_call_assigned,C3,6,P00132,,
1008.054,board,C3,2,P00130,,1.0
1009.738,hall_call_assigned,C2,2,P00133,,
1015.446,board,C2,4,P00131,,1.0
1020.652,hall_call_assigned,C3,3,P00134,,
1020.698,hall_call_assigned,C1,8,P00135,,
1022.754,board,C3,6,P00132,,2.0
1023.5450000000002,alight,C1,1,P00129,,0.0
1025.1460000000002,board,C2,2,P00133,,2.0
1031.725,hall_call_assigned,C1,2,P00136,,
1033.5460000000003,alight,C2,1,P00131,,1.0
1033.5460000000003,alight,C2,1,P00133,,0.0
1034.9540000000002,board,C3,3,P00134,,3.0
1045.045,board,C1,8,P00135,,1.0
1046.4540000000002,alight,C3,1,P00130,,2.0
1046.4540000000002,alight,C3,1,P00132,,1.0
1046.4540000000002,alight,C3,1,P00134,,0.0
1047.337,hall_call_assigned,C2,2,P00137,,
1047.817,hall_call_assigned,C1,5,P00138,,
1052.805,hall_call_assigned,C1,7,P00139,,
1052.337,board,C2,2,P00137,,1.0
1060.137,alight,C2,1,P00137,,0.0
1064.874,hall_call_assigned,C3,6,P00140,,
1064.7450000000001,board,C1,2,P00136,,2.0
1070.757,hall_call_assigned,C2,7,P00141,,
1079.874,board,C3,6,P00140,,1.0
1081.9450000000002,board,C1,7,P00139,,3.0
1085.934,hall_call_assigned,C3,8,P00142,,
1088.257,board,C2,7,P00141,,1.0
1091.6450000000002,board,C1,5,P00138,,4.0
1094.623,hall_call_assigned,C1,8,P00143,,
1096.619,hall_call_assigned,C2,5,P00144,,
1097.674,alight,C3,1,P00140,,0.0
1098.394,hall_call_assigned,C2,3,P00145,,
1108.557,alight,C2,1,P00141,,0.0
1108.7450000000003,alight,C1,1,P00135,,3.0
1108.7450000000003,alight,C1,1,P00136,,2.0
1108.7450000000003,alight,C1,1,P00139,,1.0
1108.7450000000003,alight,C1,1,P00138,,0.0
1110.547,hall_call_assigned,C1,7,P00146,,
1119.174,board,C3,8,P00142,,1.0
1122.557,board,C2,5,P00144,,1.0
1130.2450000000003,board,C1,8,P00143,,1.0
1132.257,board,C2,3,P00145,,2.0
1135.757,hall_call_assigned,C1,8,P00147,,
1137.4450000000004,board,C1,7,P00146,,2.0
1141.974,alight,C3,1,P00142,,0.0
1142.513,hall_call_assigned,C1,6,P00148,,
1143.1570000000002,alight,C2,1,P00144,,1.0
1143.1570000000002,alight,C2,1,P00145,,0.0
1144.6450000000004,board,C1,8,P00147,,3.0
1154.35,hall_call_assigned,C1,4,P00149,,
1154.3450000000005,board,C1,6,P00148,,4.0
1164.635,hall_call_assigned,C2,7,P00150,,
1164.0450000000005,board,C1,4,P00149,,5.0
1166.807,hall_call_assigned,C1,7,P00151,,
1179.2450000000006,alight,C1,1,P00143,,4.0
1179.2450000000006,alight,C1,1,P00146,,3.0
1179.2450000000006,alight,C1,1,P00147,,2.0
1179.2450000000006,alight,C1,1,P00148,,1.0
1179.2450000000006,alight,C1,1,P00149,,0.0
1182.135,board,C2,7,P00150,,1.0
1189.871,hall_call_assigned,C1,5,P00152,,
1193.687,hall_call_assigned,C2,7,P00153,,
1198.2450000000006,board,C1,7,P00151,,1.0
1199.56,hall_call_assigned,C2,2,P00154,,
1201.505,hall_call_assigned,C1,7,P00155,,
1202.435,alight,C2,1,P00150,,0.0
1207.9450000000006,board,C1,5,P00152,,2.0
1208.787,hall_call_assigned,C3,4,P00156,,
1217.6450000000007,board,C1,7,P00155,,3.0
1218.787,board,C3,4,P00156,,1.0
1221.435,board,C2,7,P00153,,1.0
1231.404,hall_call_assigned,C3,2,P00157,,
1231.587,alight,C3,1,P00156,,0.0
1236.237,hall_call_assigned,C3,8,P00158,,
1237.438,hall_call_assigned,C3,8,P00159,,
1238.087,board,C3,2,P00157,,1.0
1239.1450000000007,alight,C1,1,P00151,,2.0
1239.1450000000007,alight,C1,1,P00152,,1.0
1239.1450000000007,alight,C1,1,P00155,,0.0
1238.635,board,C2,2,P00154,,2.0
1247.035,alight,C2,1,P00153,,1.0
1247.035,alight,C2,1,P00154,,0.0
1254.756,hall_call_assigned,C2,4,P00160,,
1257.686,hall_call_assigned,C2,7,P00161,,
1257.787,board,C3,8,P00158,,3.0
1257.787,board,C3,8,P00159,,3.0
1260.404,hall_call_assigned,C1,5,P00162,,
1261.806,hall_call_assigned,C3,8,P00163,,
1263.587,hall_call_assigned,C2,4,P00164,,
1264.964,hall_call_assigned,C1,4,P00165,,
1264.756,board,C2,4,P00160,,2.0
1264.756,board,C2,4,P00164,,2.0
1270.415,hall_call_assigned,C3,4,P00166,,
1272.95,hall_call_assigned,C3,7,P00167,,
1272.904,board,C1,5,P00162,,1.0
1280.104,board,C1,4,P00165,,2.0
1280.6560000000002,board,C2,7,P00161,,3.0
1282.487,alight,C3,1,P00157,,2.0
1282.487,alight,C3,1,P00158,,1.0
1282.487,alight,C3,1,P00159,,0.0
1284.481,hall_call_assigned,C1,4,P00168,,
1289.166,hall_call_assigned,C1,4,P00169,,
1293.5040000000001,alight,C1,1,P00162,,1.0
1293.5040000000001,alight,C1,1,P00165,,0.0
1302.1560000000002,alight,C2,1,P00160,,2.0
1302.1560000000002,alight,C2,1,P00164,,1.0
1302.1560000000002,alight,C2,1,P00161,,0.0
1303.987,board,C3,8,P00163,,1.0
1305.0040000000001,board,C1,4,P00168,,2.0
1305.0040000000001,board,C1,4,P00169,,2.0
1311.1870000000001,board,C3,7,P00167,,2.0
1313.885,hall_call_assigned,C2,6,P00170,,
1314.321,hall_call_assigned,C2,6,P00171,,
1318.984,hall_call_assigned,C1,8,P00172,,
1319.1040000000003,alight,C1,1,P00168,,1.0
1319.1040000000003,alight,C1,1,P00169,,0.0
1319.777,hall_call_assigned,C3,2,P00173,,
1323.3870000000002,board,C3,4,P00166,,3.0
1329.294,hall_call_assigned,C3,4,P00174,,
1328.885,board,C2,6,P00170,,2.0
1328.885,board,C2,6,P00171,,2.0
1333.0870000000002,board,C3,2,P00173,,4.0
1340.6040000000003,board,C1,8,P00172,,1.0
1342.971,hall_call_assigned,C2,6,P00175,,
1342.7870000000003,board,C3,4,P00174,,5.0
1350.9850000000001,alight,C2,1,P00170,,1.0
1350.9850000000001,alight,C2,1,P00171,,0.0
1357.9870000000003,alight,C3,1,P00163,,4.0
1357.9870000000003,alight,C3,1,P00167,,3.0
1357.9870000000003,alight,C3,1,P00166,,2.0
1357.9870000000003,alight,C3,1,P00173,,1.0
1357.9870000000003,alight,C3,1,P00174,,0.0
1363.4040000000002,alight,C1,1,P00172,,0.0
1367.359,hall_call_assigned,C2,8,P00176,,
1368.053,hall_call_assigned,C2,8,P00177,,
1367.4850000000001,board,C2,6,P00175,,1.0
1377.1850000000002,board,C2,8,P00176,,3.0
1377.1850000000002,board,C2,8,P00177,,3.0
1388.591,hall_call_assigned,C1,2,P00178,,
1393.968,hall_call_assigned,C2,5,P00179,,
1393.591,board,C1,2,P00178,,1.0
1401.3909999999998,alight,C1,1,P00178,,0.0
1401.431,hall_call_assigned,C1,8,P00180,,
1401.8850000000002,alight,C2,1,P00175,,2.0
1401.8850000000002,alight,C2,1,P00176,,1.0
1401.8850000000002,alight,C2,1,P00177,,0.0
1407.214,hall_call_assigned,C1,3,P00181,,
1415.8850000000002,board,C2,5,P00179,,1.0
1419.312,hall_call_assigned,C3,3,P00182,,
1421.169,hall_call_assigned,C2,7,P00183,,
1422.8909999999998,board,C1,8,P00180,,1.0
1424.643,hall_call_assigned,C2,5,P00184,,
1426.812,board,C3,3,P00182,,1.0
1428.448,hall_call_assigned,C1,7,P00185,,
1430.875,hall_call_assigned,C1,8,P00186,,
1431.1850000000002,alight,C2,1,P00179,,0.0
1437.1119999999999,alight,C3,1,P00182,,0.0
1437.438,hall_call_assigned,C3,8,P00187,,
1438.222,hall_call_assigned,C3,2,P00188,,
1440.091,board,C1,3,P00181,,2.0
1443.6119999999999,board,C3,2,P00188,,1.0
1445.1850000000002,board,C2,5,P00184,,1.0
1454.8850000000002,board,C2,7,P00183,,2.0
1457.291,board,C1,8,P00186,,3.0
1463.312,board,C3,8,P00187,,2.0
1464.491,board,C1,7,P00185,,4.0
1475.7850000000003,alight,C2,1,P00184,,1.0
1475.7850000000003,alight,C2,1,P00183,,0.0
1486.5910000000001,alight,C1,1,P00180,,3.0
1486.5910000000001,alight,C1,1,P00181,,2.0
1486.5910000000001,alight,C1,1,P00186,,1.0
1486.5910000000001,alight,C1,1,P00185,,0.0
1486.712,alight,C3,1,P00188,,1.0
1486.712,alight,C3,1,P00187,,0.0
1491.272,hall_call_assigned,C3,3,P00189,,
1491.576,hall_call_assigned,C1,6,P00190,,
1492.102,hall_call_assigned,C2,2,P00191,,
1497.102,board,C2,2,P00191,,1.0
1498.316,hall_call_assigned,C3,4,P00192,,
1498.772,board,C3,3,P00189,,1.0
1504.902,alight,C2,1,P00191,,0.0
1505.972,board,C3,4,P00192,,2.0
1506.576,board,C1,6,P00190,,1.0
1517.95,hall_call_assigned,C1,8,P00193,,
1519.372,alight,C3,1,P00189,,1.0
1519.372,alight,C3,1,P00192,,0.0
1524.376,alight,C1,1,P00190,,0.0
1545.876,board,C1,8,P00193,,1.0
1547.361,hall_call_assigned,C2,2,P00194,,
1548.244,hall_call_assigned,C2,3,P00195,,
1552.361,board,C2,2,P00194,,1.0
1559.5610000000001,board,C2,3,P00195,,2.0
1566.708,hall_call_assigned,C2,3,P00196,,
1568.676,alight,C1,1,P00193,,0.0
1570.4610000000002,alight,C2,1,P00194,,1.0
1570.4610000000002,alight,C2,1,P00195,,0.0
1571.67,hall_call_assigned,C3,7,P00197,,
1576.472,hall_call_assigned,C1,7,P00198,,
