timestamp,event_type,car_id,floor,passenger_id,direction,load
618.8390000000003,alight,C1,1,P00085,,4.0
618.8390000000003,alight,C1,1,P00088,,3.0
618.8390000000003,alight,C1,1,P00087,,2.0
618.8390000000003,alight,C1,1,P00089,,1.0
618.8390000000003,alight,C1,1,P00090,,0.0
620.612,hall_call_assigned,C2,2,P00093,,
620.723,board,C3,3,P00092,,1.0
621.802,hall_call_assigned,C3,3,P00094,,
624.423,board,C3,3,P00094,,2.0
625.612,board,C2,2,P00093,,1.0
633.412,alight,C2,1,P00093,,0.0
632.8390000000003,board,C1,5,P00091,,1.0
635.3230000000001,alight,C3,1,P00092,,1.0
635.3230000000001,alight,C3,1,P00094,,0.0
644.645,hall_call_assigned,C1,6,P00095,,
648.1390000000004,alight,C1,1,P00091,,0.0
664.6390000000004,board,C1,6,P00095,,1.0
675.104,hall_call_assigned,C1,8,P00096,,
682.4390000000004,alight,C1,1,P00095,,0.0
685.668,hall_call_assigned,C2,7,P00097,,
686.889,hall_call_assigned,C3,6,P00098,,
688.373,hall_call_assigned,C3,8,P00099,,
693.435,hall_call_assigned,C1,5,P00100,,
693.583,hall_call_assigned,C1,7,P00101,,
701.889,board,C3,6,P00098,,1.0
703.168,board,C2,7,P00097,,1.0
703.9390000000004,board,C1,8,P00096,,1.0
711.1390000000005,board,C1,7,P00101,,2.0
711.589,board,C3,8,P00099,,2.0
712.405,hall_call_assigned,C2,2,P00102,,
718.945,hall_call_assigned,C1,6,P00103,,
721.346,hall_call_assigned,C3,4,P00104,,
720.8390000000005,board,C1,5,P00100,,3.0
723.4680000000001,alight,C2,1,P00097,,0.0
728.0390000000006,board,C1,6,P00103,,4.0
729.9680000000001,board,C2,2,P00102,,1.0
734.594,hall_call_assigned,C2,8,P00105,,
734.62,hall_call_assigned,C1,3,P00106,,
734.9890000000001,alight,C3,1,P00098,,1.0
734.9890000000001,alight,C3,1,P00099,,0.0
737.7680000000001,alight,C2,1,P00102,,0.0
746.4890000000001,board,C3,4,P00104,,1.0
747.6390000000006,alight,C1,1,P00096,,3.0
747.6390000000006,alight,C1,1,P00101,,2.0
747.6390000000006,alight,C1,1,P00100,,1.0
747.6390000000006,alight,C1,1,P00103,,0.0
753.921,hall_call_assigned,C3,7,P00107,,
756.6390000000006,board,C1,3,P00106,,1.0
759.2890000000002,alight,C3,1,P00104,,0.0
759.2680000000001,board,C2,8,P00105,,1.0
766.9390000000006,alight,C1,1,P00106,,0.0
778.2890000000002,board,C3,7,P00107,,1.0
782.0680000000002,alight,C2,1,P00105,,0.0
789.583,hall_call_assigned,C1,4,P00108,,
789.751,hall_call_assigned,C1,3,P00109,,
792.235,hall_call_assigned,C2,2,P00110,,
793.087,hall_call_assigned,C2,3,P00111,,
793.305,hall_call_assigned,C2,3,P00112,,
797.235,board,C2,2,P00110,,1.0
798.5890000000003,alight,C3,1,P00107,,0.0
799.583,board,C1,4,P00108,,1.0
804.4350000000001,board,C2,3,P00111,,3.0
804.4350000000001,board,C2,3,P00112,,3.0
806.783,board,C1,3,P00109,,2.0
816.635,alight,C2,1,P00110,,2.0
816.635,alight,C2,1,P00111,,1.0
816.635,alight,C2,1,P00112,,0.0
817.6830000000001,alight,C1,1,P00108,,1.0
817.6830000000001,alight,C1,1,P00109,,0.0
828.239,hall_call_assigned,C2,5,P00113,,
828.685,hall_call_assigned,C1,8,P00114,,
828.961,hall_call_assigned,C3,7,P00115,,
836.706,hall_call_assigned,C1,5,P00116,,
840.739,board,C2,5,P00113,,1.0
846.461,board,C3,7,P00115,,1.0
847.932,hall_call_assigned,C2,5,P00117,,
848.292,hall_call_assigned,C3,8,P00118,,
848.685,board,C1,8,P00114,,1.0
850.958,hall_call_assigned,C3,7,P00119,,
853.6610000000001,board,C3,8,P00118,,2.0
856.0390000000001,alight,C2,1,P00113,,0.0
860.644,hall_call_assigned,C1,4,P00120,,
861.016,hall_call_assigned,C1,4,P00121,,
860.8610000000001,board,C3,7,P00119,,3.0
860.885,board,C1,5,P00116,,2.0
864.748,hall_call_assigned,C1,5,P00122,,
868.085,board,C1,4,P00120,,4.0
868.085,board,C1,4,P00121,,4.0
870.0390000000001,board,C2,5,P00117,,1.0
875.985,board,C1,5,P00122,,5.0
882.3610000000001,alight,C3,1,P00115,,2.0
882.3610000000001,alight,C3,1,P00118,,1.0
882.3610000000001,alight,C3,1,P00119,,0.0
885.3390000000002,alight,C2,1,P00117,,0.0
893.6850000000001,alight,C1,1,P00114,,4.0
893.6850000000001,alight,C1,1,P00116,,3.0
893.6850000000001,alight,C1,1,P00120,,2.0
893.6850000000001,alight,C1,1,P00121,,1.0
893.6850000000001,alight,C1,1,P00122,,0.0
910.2,hall_call_assigned,C1,7,P00123,,
925.666,hall_call_assigned,C3,8,P00124,,
927.7,board,C1,7,P00123,,1.0
930.461,hall_call_assigned,C1,6,P00125,,
946.185,hall_call_assigned,C2,4,P00126,,
945.666,board,C3,8,P00124,,1.0
948.0000000000001,alight,C1,1,P00123,,0.0
956.185,board,C2,4,P00126,,1.0
964.5000000000001,board,C1,6,P00125,,1.0
967.833,hall_call_assigned,C1,7,P00127,,
968.4660000000001,alight,C3,1,P00124,,0.0
968.985,alight,C2,1,P00126,,0.0
974.44,hall_call_assigned,C1,7,P00128,,
981.911,hall_call_assigned,C3,4,P00129,,
982.3000000000002,alight,C1,1,P00125,,0.0
985.263,hall_call_assigned,C3,2,P00130,,
990.802,hall_call_assigned,C1,4,P00131,,
992.13,hall_call_assigned,C3,5,P00132,,
991.911,board,C3,4,P00129,,1.0
992.619,hall_call_assigned,C2,7,P00133,,
992.946,hall_call_assigned,C2,4,P00134,,
996.64,hall_call_assigned,C1,4,P00135,,
999.111,board,C3,5,P00132,,2.0
1001.015,hall_call_assigned,C2,3,P00136,,
1001.3000000000002,board,C1,7,P00127,,2.0
1001.3000000000002,board,C1,7,P00128,,2.0
1002.785,hall_call_assigned,C1,8,P00137,,
1006.142,hall_call_assigned,C1,6,P00138,,
1009.2000000000002,board,C1,8,P00137,,3.0
1010.119,board,C2,7,P00133,,1.0
1011.311,board,C3,2,P00130,,3.0
1012.093,hall_call_assigned,C2,5,P00139,,
1013.699,hall_call_assigned,C3,7,P00140,,
1018.9000000000002,board,C1,6,P00138,,4.0
1020.311,alight,C3,1,P00129,,2.0
1020.311,alight,C3,1,P00132,,1.0
1020.311,alight,C3,1,P00130,,0.0
1019.8190000000001,board,C2,5,P00139,,2.0
1027.0190000000002,board,C2,4,P00134,,3.0
1028.6000000000004,board,C1,4,P00131,,6.0
1028.6000000000004,board,C1,4,P00135,,6.0
1034.2190000000003,board,C2,3,P00136,,4.0
1039.3110000000001,board,C3,7,P00140,,1.0
1040.744,hall_call_assigned,C3,6,P00141,,
1045.1000000000004,alight,C1,1,P00127,,5.0
1045.1000000000004,alight,C1,1,P00128,,4.0
1045.1000000000004,alight,C1,1,P00137,,3.0
1045.1000000000004,alight,C1,1,P00138,,2.0
1045.1000000000004,alight,C1,1,P00131,,1.0
1045.1000000000004,alight,C1,1,P00135,,0.0
1046.3190000000004,alight,C2,1,P00133,,3.0
1046.3190000000004,alight,C2,1,P00139,,2.0
1046.3190000000004,alight,C2,1,P00134,,1.0
1046.3190000000004,alight,C2,1,P00136,,0.0
1046.5110000000002,board,C3,6,P00141,,2.0
1060.852,hall_call_assigned,C3,6,P00142,,
1060.993,hall_call_assigned,C3,5,P00143,,
1064.9110000000003,alight,C3,1,P00140,,1.0
1064.9110000000003,alight,C3,1,P00141,,0.0
1072.812,hall_call_assigned,C1,2,P00144,,
1077.812,board,C1,2,P00144,,1.0
1081.4110000000003,board,C3,6,P00142,,1.0
1085.229,hall_call_assigned,C3,6,P00145,,
1085.6119999999999,alight,C1,1,P00144,,0.0
1088.6110000000003,board,C3,5,P00143,,2.0
1095.8110000000004,board,C3,6,P00145,,3.0
1097.345,hall_call_assigned,C1,4,P00146,,
1105.364,hall_call_assigned,C1,2,P00147,,
1107.345,board,C1,4,P00146,,1.0
1114.8110000000004,alight,C3,1,P00142,,2.0
1114.8110000000004,alight,C3,1,P00143,,1.0
1114.8110000000004,alight,C3,1,P00145,,0.0
1117.045,board,C1,2,P00147,,2.0
1125.4450000000002,alight,C1,1,P00146,,1.0
1125.4450000000002,alight,C1,1,P00147,,0.0
1126.44,hall_call_assigned,C2,3,P00148,,
1128.903,hall_call_assigned,C2,6,P00149,,
1133.94,board,C2,3,P00148,,1.0
1135.076,hall_call_assigned,C1,4,P00150,,
1145.076,board,C1,4,P00150,,1.0
1146.14,board,C2,6,P00149,,2.0
1149.521,hall_call_assigned,C1,3,P00151,,
1154.603,hall_call_assigned,C2,5,P00152,,
1157.876,alight,C1,1,P00150,,0.0
1158.225,hall_call_assigned,C2,5,P00153,,
1158.652,hall_call_assigned,C2,4,P00154,,
1164.5400000000002,alight,C2,1,P00148,,1.0
1164.5400000000002,alight,C2,1,P00149,,0.0
1166.876,board,C1,3,P00151,,1.0
1177.176,alight,C1,1,P00151,,0.0
1178.5400000000002,board,C2,5,P00152,,2.0
1178.5400000000002,board,C2,5,P00153,,2.0
1186.4400000000003,board,C2,4,P00154,,3.0
1188.586,hall_call_assigned,C1,8,P00155,,
1198.749,hall_call_assigned,C2,2,P00156,,
1200.4400000000003,alight,C2,1,P00152,,2.0
1200.4400000000003,alight,C2,1,P00153,,1.0
1200.4400000000003,alight,C2,1,P00154,,0.0
1201.54,hall_call_assigned,C1,4,P00157,,
1206.9400000000003,board,C2,2,P00156,,1.0
1208.586,board,C1,8,P00155,,1.0
1214.7400000000002,alight,C2,1,P00156,,0.0
1223.286,board,C1,4,P00157,,2.0
1236.6860000000001,alight,C1,1,P00155,,1.0
1236.6860000000001,alight,C1,1,P00157,,0.0
1272.446,hall_call_assigned,C3,7,P00158,,
1276.883,hall_call_assigned,C1,7,P00159,,
1277.098,hall_call_assigned,C2,2,P00160,,
1279.293,hall_call_assigned,C1,8,P00161,,
1282.098,board,C2,2,P00160,,1.0
1283.235,hall_call_assigned,C2,5,P00162,,
1289.946,board,C3,7,P00158,,1.0
1294.298,board,C2,5,P00162,,2.0
1294.383,board,C1,7,P00159,,1.0
1297.096,hall_call_assigned,C1,2,P00163,,
1301.583,board,C1,8,P00161,,2.0
1302.471,hall_call_assigned,C3,8,P00164,,
1310.198,alight,C2,1,P00160,,1.0
1310.198,alight,C2,1,P00162,,0.0
1310.2459999999999,alight,C3,1,P00158,,0.0
1316.762,hall_call_assigned,C1,5,P00165,,
1319.924,hall_call_assigned,C2,6,P00166,,
1321.2830000000001,board,C1,2,P00163,,3.0
1331.7459999999999,board,C3,8,P00164,,1.0
1333.4830000000002,board,C1,5,P00165,,4.0
1334.924,board,C2,6,P00166,,1.0
1350.5830000000003,alight,C1,1,P00159,,3.0
1350.5830000000003,alight,C1,1,P00161,,2.0
1350.5830000000003,alight,C1,1,P00163,,1.0
1350.5830000000003,alight,C1,1,P00165,,0.0
1352.724,alight,C2,1,P00166,,0.0
1354.5459999999998,alight,C3,1,P00164,,0.0
1363.762,hall_call_assigned,C2,6,P00167,,
1372.166,hall_call_assigned,C3,8,P00168,,
1375.444,hall_call_assigned,C1,4,P00169,,
1378.762,board,C2,6,P00167,,1.0
1385.906,hall_call_assigned,C2,7,P00170,,
1385.444,board,C1,4,P00169,,1.0
1392.166,board,C3,8,P00168,,1.0
1396.562,alight,C2,1,P00167,,0.0
1398.244,alight,C1,1,P00169,,0.0
1403.433,hall_call_assigned,C3,4,P00171,,
1405.721,hall_call_assigned,C3,4,P00172,,
1407.82,hall_call_assigned,C3,7,P00173,,
1410.199,hall_call_assigned,C1,7,P00174,,
1414.966,alight,C3,1,P00168,,0.0
1415.562,board,C2,7,P00170,,1.0
1416.832,hall_call_assigned,C1,2,P00175,,
1418.168,hall_call_assigned,C2,5,P00176,,
1419.176,hall_call_assigned,C2,6,P00177,,
1420.308,hall_call_assigned,C1,2,P00178,,
1425.638,hall_call_assigned,C2,6,P00179,,
1427.699,board,C1,7,P00174,,1.0
1433.966,board,C3,7,P00173,,1.0
1435.8619999999999,alight,C2,1,P00170,,0.0
1437.047,hall_call_assigned,C3,3,P00180,,
1440.648,hall_call_assigned,C3,2,P00181,,
1444.8990000000001,board,C1,2,P00175,,3.0
1444.8990000000001,board,C1,2,P00178,,3.0
1446.166,board,C3,4,P00171,,3.0
1446.166,board,C3,4,P00172,,3.0
1448.871,hall_call_assigned,C1,7,P00182,,
1452.3619999999999,board,C2,6,P00177,,2.0
1452.3619999999999,board,C2,6,P00179,,2.0
1454.5990000000002,alight,C1,1,P00174,,2.0
1454.5990000000002,alight,C1,1,P00175,,1.0
1454.5990000000002,alight,C1,1,P00178,,0.0
1454.066,board,C3,3,P00180,,4.0
1457.476,hall_call_assigned,C2,6,P00183,,
1460.262,board,C2,5,P00176,,3.0
1461.266,board,C3,2,P00181,,5.0
1467.179,hall_call_assigned,C2,4,P00184,,
1467.462,board,C2,6,P00183,,4.0
1471.4660000000001,alight,C3,1,P00173,,4.0
1471.4660000000001,alight,C3,1,P00171,,3.0
1471.4660000000001,alight,C3,1,P00172,,2.0
1471.4660000000001,alight,C3,1,P00180,,1.0
1471.4660000000001,alight,C3,1,P00181,,0.0
1473.5990000000002,board,C1,7,P00182,,1.0
1477.162,board,C2,4,P00184,,5.0
1478.778,hall_call_assigned,C1,8,P00185,,
1488.745,hall_call_assigned,C1,7,P00186,,
1492.362,alight,C2,1,P00177,,4.0
1492.362,alight,C2,1,P00179,,3.0
1492.362,alight,C2,1,P00176,,2.0
1492.362,alight,C2,1,P00183,,1.0
1492.362,alight,C2,1,P00184,,0.0
1493.8990000000001,alight,C1,1,P00182,,0.0
1501.294,hall_call_assigned,C2,4,P00187,,
1504.547,hall_call_assigned,C2,8,P00188,,
1511.294,board,C2,4,P00187,,1.0
1512.8990000000001,board,C1,7,P00186,,1.0
1518.142,hall_call_assigned,C1,7,P00189,,
1520.702,hall_call_assigned,C1,8,P00190,,
1520.0990000000002,board,C1,8,P00185,,2.0
1523.7990000000002,board,C1,8,P00190,,3.0
1526.039,hall_call_assigned,C2,6,P00191,,
1525.9940000000001,board,C2,8,P00188,,2.0
1530.9990000000003,board,C1,7,P00189,,4.0
1534.639,hall_call_assigned,C3,2,P00192,,
1536.031,hall_call_assigned,C3,5,P00193,,
1535.6940000000002,board,C2,6,P00191,,3.0
1540.123,hall_call_assigned,C3,2,P00194,,
1539.639,board,C3,2,P00192,,1.0
1543.339,board,C3,2,P00194,,2.0
1553.0990000000004,alight,C1,1,P00186,,3.0
1553.0990000000004,alight,C1,1,P00185,,2.0
1553.0990000000004,alight,C1,1,P00190,,1.0
1553.0990000000004,alight,C1,1,P00189,,0.0
1554.6940000000002,alight,C2,1,P00187,,2.0
1554.6940000000002,alight,C2,1,P00188,,1.0
1554.6940000000002,alight,C2,1,P00191,,0.0
1555.539,board,C3,5,P00193,,3.0
1568.52,hall_call_assigned,C3,5,P00195,,
1571.321,hall_call_assigned,C1,7,P00196,,
1572.039,alight,C3,1,P00192,,2.0
1572.039,alight,C3,1,P00194,,1.0
1572.039,alight,C3,1,P00193,,0.0
1586.039,board,C3,5,P00195,,1.0
1588.821,board,C1,7,P00196,,1.0
1600.54,hall_call_assigned,C2,4,P00197,,
1601.339,alight,C3,1,P00195,,0.0
