timestamp,event_type,car_id,floor,passenger_id,direction,load
404.713,hall_call_assigned,C1,5,P00052,,
404.855,hall_call_assigned,C2,2,P00053,,
406.825,hall_call_assigned,C2,7,P00054,,
408.2699999999999,board,C2,5,P00048,,1.0
409.861,board,C1,7,P00047,,1.0
413.911,hall_call_assigned,C3,6,P00055,,
415.213,board,C3,7,P00049,,1.0
417.9699999999999,board,C2,7,P00054,,2.0
419.561,board,C1,5,P00052,,2.0
422.413,board,C3,6,P00055,,2.0
429.613,board,C3,5,P00051,,3.0
431.401,hall_call_assigned,C3,5,P00056,,
431.76099999999997,board,C1,2,P00050,,3.0
433.313,board,C3,5,P00056,,4.0
435.1699999999999,board,C2,2,P00053,,3.0
437.848,hall_call_assigned,C2,2,P00057,,
440.76099999999997,alight,C1,1,P00047,,2.0
440.76099999999997,alight,C1,1,P00052,,1.0
440.76099999999997,alight,C1,1,P00050,,0.0
444.1699999999999,alight,C2,1,P00048,,2.0
444.1699999999999,alight,C2,1,P00054,,1.0
444.1699999999999,alight,C2,1,P00053,,0.0
447.736,hall_call_assigned,C1,5,P00058,,
447.793,hall_call_assigned,C1,4,P00059,,
450.41299999999995,alight,C3,1,P00049,,3.0
450.41299999999995,alight,C3,1,P00055,,2.0
450.41299999999995,alight,C3,1,P00051,,1.0
450.41299999999995,alight,C3,1,P00056,,0.0
450.6699999999999,board,C2,2,P00057,,1.0
458.4699999999999,alight,C2,1,P00057,,0.0
460.236,board,C1,5,P00058,,1.0
464.686,hall_call_assigned,C3,3,P00060,,
467.436,board,C1,4,P00059,,2.0
469.393,hall_call_assigned,C3,8,P00061,,
470.423,hall_call_assigned,C1,4,P00062,,
472.186,board,C3,3,P00060,,1.0
480.83599999999996,alight,C1,1,P00058,,1.0
480.83599999999996,alight,C1,1,P00059,,0.0
485.028,hall_call_assigned,C1,5,P00063,,
485.541,hall_call_assigned,C1,3,P00064,,
489.38599999999997,board,C3,8,P00061,,2.0
490.335,hall_call_assigned,C3,8,P00065,,
492.33599999999996,board,C1,4,P00062,,1.0
493.08599999999996,board,C3,8,P00065,,3.0
496.448,hall_call_assigned,C3,7,P00066,,
497.809,hall_call_assigned,C3,6,P00067,,
499.53599999999994,board,C1,5,P00063,,2.0
500.768,hall_call_assigned,C3,8,P00068,,
503.673,hall_call_assigned,C1,4,P00069,,
509.23599999999993,board,C1,3,P00064,,3.0
517.0859999999999,alight,C3,1,P00060,,2.0
517.0859999999999,alight,C3,1,P00061,,1.0
517.0859999999999,alight,C3,1,P00065,,0.0
516.4359999999999,board,C1,4,P00069,,4.0
531.036,alight,C1,1,P00062,,3.0
531.036,alight,C1,1,P00063,,2.0
531.036,alight,C1,1,P00064,,1.0
531.036,alight,C1,1,P00069,,0.0
532.739,hall_call_assigned,C1,2,P00070,,
533.638,hall_call_assigned,C1,6,P00071,,
537.739,board,C1,2,P00070,,1.0
538.5859999999999,board,C3,8,P00068,,1.0
545.786,board,C3,7,P00066,,2.0
552.4390000000001,board,C1,6,P00071,,2.0
552.986,board,C3,6,P00067,,3.0
570.8390000000002,alight,C1,1,P00070,,1.0
570.8390000000002,alight,C1,1,P00071,,0.0
571.986,alight,C3,1,P00068,,2.0
571.986,alight,C3,1,P00066,,1.0
571.986,alight,C3,1,P00067,,0.0
575.116,hall_call_assigned,C3,7,P00072,,
575.542,hall_call_assigned,C3,8,P00073,,
583.32,hall_call_assigned,C1,5,P00074,,
592.616,board,C3,7,P00072,,1.0
595.82,board,C1,5,P00074,,1.0
599.816,board,C3,8,P00073,,2.0
600.695,hall_call_assigned,C3,4,P00075,,
609.076,hall_call_assigned,C3,7,P00076,,
611.1200000000001,alight,C1,1,P00074,,0.0
614.5160000000001,board,C3,4,P00075,,3.0
626.7160000000001,board,C3,7,P00076,,4.0
640.224,hall_call_assigned,C1,3,P00077,,
647.724,board,C1,3,P00077,,1.0
648.8160000000001,alight,C3,1,P00072,,3.0
648.8160000000001,alight,C3,1,P00073,,2.0
648.8160000000001,alight,C3,1,P00075,,1.0
648.8160000000001,alight,C3,1,P00076,,0.0
655.153,hall_call_assigned,C1,4,P00078,,
658.0240000000001,alight,C1,1,P00077,,0.0
669.5240000000001,board,C1,4,P00078,,1.0
670.767,hall_call_assigned,C1,7,P00079,,
671.71,hall_call_assigned,C1,4,P00080,,
673.2240000000002,board,C1,4,P00080,,2.0
684.03,hall_call_assigned,C2,3,P00081,,
685.4240000000002,board,C1,7,P00079,,3.0
691.53,board,C2,3,P00081,,1.0
701.83,alight,C2,1,P00081,,0.0
701.955,hall_call_assigned,C2,5,P00082,,
706.599,hall_call_assigned,C1,3,P00083,,
706.9240000000002,alight,C1,1,P00078,,2.0
706.9240000000002,alight,C1,1,P00080,,1.0
706.9240000000002,alight,C1,1,P00079,,0.0
708.746,hall_call_assigned,C1,8,P00084,,
712.565,hall_call_assigned,C2,4,P00085,,
715.83,board,C2,5,P00082,,1.0
715.9240000000002,board,C1,3,P00083,,1.0
720.525,hall_call_assigned,C1,4,P00086,,
721.797,hall_call_assigned,C2,3,P00087,,
723.0300000000001,board,C2,4,P00085,,2.0
730.2300000000001,board,C2,3,P00087,,3.0
733.1240000000003,board,C1,8,P00084,,2.0
736.332,hall_call_assigned,C2,2,P00088,,
741.7300000000001,alight,C2,1,P00082,,2.0
741.7300000000001,alight,C2,1,P00085,,1.0
741.7300000000001,alight,C2,1,P00087,,0.0
747.8240000000003,board,C1,4,P00086,,3.0
748.2300000000001,board,C2,2,P00088,,1.0
756.0300000000002,alight,C2,1,P00088,,0.0
759.245,hall_call_assigned,C2,2,P00089,,
761.8240000000003,alight,C1,1,P00083,,2.0
761.8240000000003,alight,C1,1,P00084,,1.0
761.8240000000003,alight,C1,1,P00086,,0.0
764.255,hall_call_assigned,C2,8,P00090,,
764.366,hall_call_assigned,C1,3,P00091,,
764.245,board,C2,2,P00089,,1.0
771.866,board,C1,3,P00091,,1.0
775.6,hall_call_assigned,C2,7,P00092,,
781.717,hall_call_assigned,C1,2,P00093,,
782.166,alight,C1,1,P00091,,0.0
783.945,board,C2,8,P00090,,2.0
788.648,hall_call_assigned,C1,7,P00094,,
788.666,board,C1,2,P00093,,1.0
791.1450000000001,board,C2,7,P00092,,3.0
797.931,hall_call_assigned,C2,2,P00095,,
798.727,hall_call_assigned,C2,5,P00096,,
800.649,hall_call_assigned,C3,7,P00097,,
805.773,hall_call_assigned,C3,6,P00098,,
805.926,hall_call_assigned,C1,2,P00099,,
805.8660000000001,board,C1,7,P00094,,2.0
812.015,hall_call_assigned,C1,3,P00100,,
812.6450000000001,alight,C2,1,P00089,,2.0
812.6450000000001,alight,C2,1,P00090,,1.0
812.6450000000001,alight,C2,1,P00092,,0.0
818.149,board,C3,7,P00097,,1.0
821.135,hall_call_assigned,C3,4,P00101,,
823.0660000000001,board,C1,2,P00099,,3.0
825.349,board,C3,6,P00098,,2.0
826.6450000000001,board,C2,5,P00096,,1.0
828.527,hall_call_assigned,C3,5,P00102,,
830.2660000000002,board,C1,3,P00100,,4.0
833.504,hall_call_assigned,C2,5,P00103,,
835.0490000000001,board,C3,4,P00101,,3.0
838.8450000000001,board,C2,2,P00095,,2.0
842.3660000000002,alight,C1,1,P00093,,3.0
842.3660000000002,alight,C1,1,P00094,,2.0
842.3660000000002,alight,C1,1,P00099,,1.0
842.3660000000002,alight,C1,1,P00100,,0.0
842.2490000000001,board,C3,5,P00102,,4.0
844.319,hall_call_assigned,C3,4,P00104,,
849.4490000000002,board,C3,4,P00104,,5.0
851.0450000000002,board,C2,5,P00103,,3.0
855.099,hall_call_assigned,C2,5,P00105,,
857.067,hall_call_assigned,C2,7,P00106,,
864.6490000000002,alight,C3,1,P00097,,4.0
864.6490000000002,alight,C3,1,P00098,,3.0
864.6490000000002,alight,C3,1,P00101,,2.0
864.6490000000002,alight,C3,1,P00102,,1.0
864.6490000000002,alight,C3,1,P00104,,0.0
867.5450000000002,alight,C2,1,P00096,,2.0
867.5450000000002,alight,C2,1,P00095,,1.0
867.5450000000002,alight,C2,1,P00103,,0.0
873.714,hall_call_assigned,C1,6,P00107,,
881.5450000000002,board,C2,5,P00105,,1.0
886.785,hall_call_assigned,C3,6,P00108,,
888.714,board,C1,6,P00107,,1.0
889.863,hall_call_assigned,C3,4,P00109,,
890.251,hall_call_assigned,C1,7,P00110,,
891.2450000000002,board,C2,7,P00106,,2.0
895.9140000000001,board,C1,7,P00110,,2.0
901.785,board,C3,6,P00108,,1.0
903.252,hall_call_assigned,C1,8,P00111,,
905.155,hall_call_assigned,C2,8,P00112,,
905.469,hall_call_assigned,C3,5,P00113,,
912.1450000000003,alight,C2,1,P00105,,1.0
912.1450000000003,alight,C2,1,P00106,,0.0
911.485,board,C3,4,P00109,,2.0
915.314,hall_call_assigned,C2,2,P00114,,
916.8140000000002,alight,C1,1,P00107,,1.0
916.8140000000002,alight,C1,1,P00110,,0.0
918.595,hall_call_assigned,C3,7,P00115,,
918.6850000000001,board,C3,5,P00113,,3.0
927.956,hall_call_assigned,C3,7,P00116,,
928.3850000000001,board,C3,7,P00115,,5.0
928.3850000000001,board,C3,7,P00116,,5.0
933.6450000000003,board,C2,8,P00112,,1.0
935.595,hall_call_assigned,C3,8,P00117,,
938.3140000000002,board,C1,8,P00111,,1.0
939.416,hall_call_assigned,C2,7,P00118,,
944.973,hall_call_assigned,C1,7,P00119,,
953.3450000000004,board,C2,2,P00114,,2.0
954.7850000000001,alight,C3,1,P00108,,4.0
954.7850000000001,alight,C3,1,P00109,,3.0
954.7850000000001,alight,C3,1,P00113,,2.0
954.7850000000001,alight,C3,1,P00115,,1.0
954.7850000000001,alight,C3,1,P00116,,0.0
961.1140000000003,alight,C1,1,P00111,,0.0
970.5450000000004,board,C2,7,P00118,,3.0
974.565,hall_call_assigned,C2,5,P00120,,
976.325,hall_call_assigned,C2,4,P00121,,
976.774,hall_call_assigned,C3,5,P00122,,
976.2850000000001,board,C3,8,P00117,,1.0
980.1140000000003,board,C1,7,P00119,,1.0
988.4850000000001,board,C3,5,P00122,,2.0
992.0450000000004,alight,C2,1,P00112,,2.0
992.0450000000004,alight,C2,1,P00114,,1.0
992.0450000000004,alight,C2,1,P00118,,0.0
999.354,hall_call_assigned,C3,5,P00123,,
1000.4140000000003,alight,C1,1,P00119,,0.0
1004.3850000000002,alight,C3,1,P00117,,1.0
1004.3850000000002,alight,C3,1,P00122,,0.0
1006.0450000000004,board,C2,5,P00120,,1.0
1013.2450000000005,board,C2,4,P00121,,2.0
1018.7,hall_call_assigned,C2,6,P00124,,
1018.3850000000002,board,C3,5,P00123,,1.0
1020.637,hall_call_assigned,C1,3,P00125,,
1023.606,hall_call_assigned,C3,3,P00126,,
1026.6450000000007,alight,C2,1,P00120,,1.0
1026.6450000000007,alight,C2,1,P00121,,0.0
1028.137,board,C1,3,P00125,,1.0
1033.6850000000002,alight,C3,1,P00123,,0.0
1033.731,hall_call_assigned,C1,8,P00127,,
1038.437,alight,C1,1,P00125,,0.0
1042.6850000000002,board,C3,3,P00126,,1.0
1043.1450000000007,board,C2,6,P00124,,1.0
1050.526,hall_call_assigned,C3,3,P00128,,
1050.922,hall_call_assigned,C2,2,P00129,,
1052.9850000000001,alight,C3,1,P00126,,0.0
1057.713,hall_call_assigned,C3,5,P00130,,
1057.842,hall_call_assigned,C3,8,P00131,,
1059.937,board,C1,8,P00127,,1.0
1060.9450000000006,alight,C2,1,P00124,,0.0
1061.9850000000001,board,C3,3,P00128,,1.0
1065.503,hall_call_assigned,C1,8,P00132,,
1066.017,hall_call_assigned,C2,2,P00133,,
1067.4450000000006,board,C2,2,P00129,,2.0
1067.4450000000006,board,C2,2,P00133,,2.0
1071.6850000000002,board,C3,5,P00130,,2.0
1079.5450000000008,alight,C2,1,P00129,,1.0
1079.5450000000008,alight,C2,1,P00133,,0.0
1081.291,hall_call_assigned,C2,6,P00134,,
1082.7369999999999,alight,C1,1,P00127,,0.0
1083.8850000000002,board,C3,8,P00131,,3.0
1087.396,hall_call_assigned,C3,8,P00135,,
1096.296,hall_call_assigned,C2,3,P00136,,
1096.749,hall_call_assigned,C2,5,P00137,,
1096.291,board,C2,6,P00134,,1.0
1103.491,board,C2,5,P00137,,2.0
1104.2369999999999,board,C1,8,P00132,,1.0
1106.905,hall_call_assigned,C1,7,P00138,,
1107.8850000000002,alight,C3,1,P00128,,2.0
1107.8850000000002,alight,C3,1,P00130,,1.0
1107.8850000000002,alight,C3,1,P00131,,0.0
1113.191,board,C2,3,P00136,,3.0
1121.882,hall_call_assigned,C1,5,P00139,,
1122.348,hall_call_assigned,C2,8,P00140,,
1124.691,alight,C2,1,P00134,,2.0
1124.691,alight,C2,1,P00137,,1.0
1124.691,alight,C2,1,P00136,,0.0
1126.488,hall_call_assigned,C3,3,P00141,,
1126.777,hall_call_assigned,C2,2,P00142,,
1127.0369999999998,alight,C1,1,P00132,,0.0
1129.3850000000002,board,C3,8,P00135,,1.0
1131.663,hall_call_assigned,C3,8,P00143,,
1132.748,hall_call_assigned,C3,5,P00144,,
1143.833,hall_call_assigned,C3,5,P00145,,
1146.0369999999998,board,C1,7,P00138,,1.0
1146.191,board,C2,8,P00140,,1.0
1146.5850000000003,board,C3,3,P00141,,2.0
1153.776,hall_call_assigned,C2,6,P00146,,
1155.7369999999999,board,C1,5,P00139,,2.0
1163.701,hall_call_assigned,C1,4,P00147,,
1163.7850000000003,board,C3,8,P00143,,3.0
1165.891,board,C2,2,P00142,,2.0
1168.563,hall_call_assigned,C3,7,P00148,,
1168.849,hall_call_assigned,C2,2,P00149,,
1171.637,alight,C1,1,P00138,,1.0
1171.637,alight,C1,1,P00139,,0.0
1175.9850000000004,board,C3,5,P00144,,5.0
1175.9850000000004,board,C3,5,P00145,,5.0
1180.5910000000001,board,C2,6,P00146,,3.0
1182.779,hall_call_assigned,C1,7,P00150,,
1183.137,board,C1,4,P00147,,1.0
1186.3850000000004,board,C3,7,P00148,,6.0
1188.595,hall_call_assigned,C1,8,P00151,,
1191.828,hall_call_assigned,C2,3,P00152,,
1195.2910000000002,board,C2,2,P00149,,4.0
1195.337,board,C1,7,P00150,,2.0
1202.4910000000002,board,C2,3,P00152,,5.0
1202.537,board,C1,8,P00151,,3.0
1209.6850000000004,alight,C3,1,P00135,,5.0
1209.6850000000004,alight,C3,1,P00141,,4.0
1209.6850000000004,alight,C3,1,P00143,,3.0
1209.6850000000004,alight,C3,1,P00144,,2.0
1209.6850000000004,alight,C3,1,P00145,,1.0
1209.6850000000004,alight,C3,1,P00148,,0.0
1215.1910000000003,alight,C2,1,P00140,,4.0
1215.1910000000003,alight,C2,1,P00142,,3.0
1215.1910000000003,alight,C2,1,P00146,,2.0
1215.1910000000003,alight,C2,1,P00149,,1.0
1215.1910000000003,alight,C2,1,P00152,,0.0
1215.57,hall_call_assigned,C1,7,P00153,,
1218.718,hall_call_assigned,C1,8,P00154,,
1226.537,alight,C1,1,P00147,,2.0
1226.537,alight,C1,1,P00150,,1.0
1226.537,alight,C1,1,P00151,,0.0
1236.479,hall_call_assigned,C3,8,P00155,,
1236.656,hall_call_assigned,C3,3,P00156,,
1240.328,hall_call_assigned,C2,2,P00157,,
1245.328,board,C2,2,P00157,,1.0
1248.037,board,C1,8,P00154,,1.0
1253.128,alight,C2,1,P00157,,0.0
1255.237,board,C1,7,P00153,,2.0
1256.479,board,C3,8,P00155,,1.0
1262.405,hall_call_assigned,C1,7,P00158,,
1264.613,hall_call_assigned,C2,4,P00159,,
1272.091,hall_call_assigned,C2,3,P00160,,
1273.679,board,C3,3,P00156,,2.0
1274.613,board,C2,4,P00159,,1.0
1276.1370000000002,alight,C1,1,P00154,,1.0
1276.1370000000002,alight,C1,1,P00153,,0.0
1281.813,board,C2,3,P00160,,2.0
1284.5790000000002,alight,C3,1,P00155,,1.0
1284.5790000000002,alight,C3,1,P00156,,0.0
1286.997,hall_call_assigned,C2,6,P00161,,
1290.481,hall_call_assigned,C1,3,P00162,,
1292.7130000000002,alight,C2,1,P00159,,1.0
1292.7130000000002,alight,C2,1,P00160,,0.0
1295.1370000000002,board,C1,7,P00158,,1.0
1303.007,hall_call_assigned,C3,8,P00163,,
1309.2130000000002,board,C2,6,P00161,,1.0
1310.509,hall_call_assigned,C2,3,P00164,,
1309.8370000000002,board,C1,3,P00162,,2.0
1313.739,hall_call_assigned,C1,2,P00165,,
1313.91,hall_call_assigned,C1,6,P00166,,
1317.26,hall_call_assigned,C1,8,P00167,,
1320.7370000000003,alight,C1,1,P00158,,1.0
1320.7370000000003,alight,C1,1,P00162,,0.0
1321.4130000000002,board,C2,3,P00164,,2.0
1323.007,board,C3,8,P00163,,1.0
1325.91,hall_call_assigned,C3,8,P00168,,
1327.2370000000003,board,C1,2,P00165,,1.0
1332.3130000000003,alight,C2,1,P00161,,1.0
1332.3130000000003,alight,C2,1,P00164,,0.0
1332.752,hall_call_assigned,C2,5,P00169,,
1339.132,hall_call_assigned,C2,3,P00170,,
1341.9370000000004,board,C1,6,P00166,,2.0
1345.807,alight,C3,1,P00163,,0.0
1346.364,hall_call_assigned,C1,7,P00171,,
1346.3130000000003,board,C2,5,P00169,,1.0
1351.6370000000004,board,C1,8,P00167,,3.0
1356.0130000000004,board,C2,3,P00170,,2.0
1358.8370000000004,board,C1,7,P00171,,4.0
1361.573,hall_call_assigned,C2,2,P00172,,
1364.609,hall_call_assigned,C1,2,P00173,,
1366.9130000000005,alight,C2,1,P00169,,1.0
1366.9130000000005,alight,C2,1,P00170,,0.0
1367.309,hall_call_assigned,C3,7,P00174,,
1367.307,board,C3,8,P00168,,1.0
1373.4130000000005,board,C2,2,P00172,,1.0
1374.507,board,C3,7,P00174,,2.0
1380.9370000000006,alight,C1,1,P00165,,3.0
1380.9370000000006,alight,C1,1,P00166,,2.0
1380.9370000000006,alight,C1,1,P00167,,1.0
1380.9370000000006,alight,C1,1,P00171,,0.0
1381.2130000000004,alight,C2,1,P00172,,0.0
1387.4370000000006,board,C1,2,P00173,,1.0
1395.2370000000005,alight,C1,1,P00173,,0.0
1395.4070000000002,alight,C3,1,P00168,,1.0
1395.4070000000002,alight,C3,1,P00174,,0.0
1398.193,hall_call_assigned,C1,6,P00175,,
1410.576,hall_call_assigned,C2,5,P00176,,
1413.193,board,C1,6,P00175,,1.0
1419.425,hall_call_assigned,C2,6,P00177,,
1421.344,hall_call_assigned,C3,2,P00178,,
1423.076,board,C2,5,P00176,,1.0
1426.805,hall_call_assigned,C1,7,P00179,,
1426.344,board,C3,2,P00178,,1.0
1430.276,board,C2,6,P00177,,2.0
1430.993,alight,C1,1,P00175,,0.0
1431.768,hall_call_assigned,C2,4,P00180,,
1434.144,alight,C3,1,P00178,,0.0
1439.976,board,C2,4,P00180,,3.0
1440.729,hall_call_assigned,C1,5,P00181,,
1442.214,hall_call_assigned,C2,8,P00182,,
1443.151,hall_call_assigned,C3,2,P00183,,
1448.151,board,C3,2,P00183,,1.0
1449.993,board,C1,7,P00179,,1.0
1453.976,alight,C2,1,P00176,,2.0
1453.976,alight,C2,1,P00177,,1.0
1453.976,alight,C2,1,P00180,,0.0
1455.951,alight,C3,1,P00183,,0.0
1456.036,hall_call_assigned,C1,6,P00184,,
1459.693,board,C1,5,P00181,,2.0
1466.952,hall_call_assigned,C1,7,P00185,,
1466.893,board,C1,6,P00184,,3.0
1471.321,hall_call_assigned,C1,7,P00186,,
1474.093,board,C1,7,P00185,,5.0
1474.093,board,C1,7,P00186,,5.0
1475.476,board,C2,8,P00182,,1.0
1477.476,hall_call_assigned,C1,6,P00187,,
1478.001,hall_call_assigned,C3,2,P00188,,
1483.001,board,C3,2,P00188,,1.0
1484.9930000000002,board,C1,6,P00187,,6.0
1487.128,hall_call_assigned,C2,5,P00189,,
1489.675,hall_call_assigned,C1,7,P00190,,
1490.801,alight,C3,1,P00188,,0.0
1495.801,hall_call_assigned,C1,7,P00191,,
1498.276,alight,C2,1,P00182,,0.0
1505.439,hall_call_assigned,C3,7,P00192,,
1505.7930000000001,alight,C1,1,P00179,,5.0
1505.7930000000001,alight,C1,1,P00181,,4.0
1505.7930000000001,alight,C1,1,P00184,,3.0
1505.7930000000001,alight,C1,1,P00185,,2.0
1505.7930000000001,alight,C1,1,P00186,,1.0
1505.7930000000001,alight,C1,1,P00187,,0.0
1506.179,hall_call_assigned,C2,8,P00193,,
1512.276,board,C2,5,P00189,,1.0
1522.047,hall_call_assigned,C1,2,P00194,,
1522.939,board,C3,7,P00192,,1.0
1524.476,board,C2,8,P00193,,2.0
1524.7930000000001,board,C1,7,P00190,,2.0
1524.7930000000001,board,C1,7,P00191,,2.0
1528.631,hall_call_assigned,C1,3,P00195,,
1530.557,hall_call_assigned,C3,6,P00196,,
1538.874,hall_call_assigned,C2,4,P00197,,
1542.989,hall_call_assigned,C2,7,P00198,,
1543.239,alight,C3,1,P00192,,0.0
1542.6930000000002,board,C1,2,P00194,,3.0
1543.467,hall_call_assigned,C2,4,P00199,,
1547.8760000000002,alight,C2,1,P00189,,1.0
1547.8760000000002,alight,C2,1,P00193,,0.0
