timestamp,event_type,car_id,floor,passenger_id,direction,load
557.016,hall_call_assigned,C1,8,P00079,,
564.121,board,C2,8,P00077,,1.0
565.078,board,C3,6,P00078,,1.0
569.416,hall_call_assigned,C3,4,P00080,,
570.26,hall_call_assigned,C2,6,P00081,,
572.433,hall_call_assigned,C2,8,P00082,,
577.016,board,C1,8,P00079,,1.0
582.878,alight,C3,1,P00078,,0.0
584.858,hall_call_assigned,C1,8,P00083,,
585.584,hall_call_assigned,C3,2,P00084,,
586.921,alight,C2,1,P00077,,0.0
594.378,board,C3,4,P00080,,1.0
597.176,hall_call_assigned,C3,4,P00085,,
598.939,hall_call_assigned,C3,4,P00086,,
599.816,alight,C1,1,P00079,,0.0
604.0780000000001,board,C3,2,P00084,,2.0
608.421,board,C2,8,P00082,,1.0
613.7780000000001,board,C3,4,P00085,,4.0
613.7780000000001,board,C3,4,P00086,,4.0
616.474,hall_call_assigned,C3,6,P00087,,
618.1210000000001,board,C2,6,P00081,,2.0
621.316,board,C1,8,P00083,,1.0
624.1780000000001,board,C3,6,P00087,,5.0
626.874,hall_call_assigned,C2,2,P00088,,
636.5210000000002,alight,C2,1,P00082,,1.0
636.5210000000002,alight,C2,1,P00081,,0.0
643.0210000000002,board,C2,2,P00088,,1.0
644.1160000000001,alight,C1,1,P00083,,0.0
644.3780000000002,alight,C3,1,P00080,,4.0
644.3780000000002,alight,C3,1,P00084,,3.0
644.3780000000002,alight,C3,1,P00085,,2.0
644.3780000000002,alight,C3,1,P00086,,1.0
644.3780000000002,alight,C3,1,P00087,,0.0
645.804,hall_call_assigned,C2,7,P00089,,
650.8210000000003,alight,C2,1,P00088,,0.0
656.005,hall_call_assigned,C1,3,P00090,,
663.505,board,C1,3,P00090,,1.0
669.8210000000003,board,C2,7,P00089,,1.0
673.8050000000001,alight,C1,1,P00090,,0.0
675.063,hall_call_assigned,C1,3,P00091,,
680.884,hall_call_assigned,C2,7,P00092,,
682.8050000000001,board,C1,3,P00091,,1.0
689.695,hall_call_assigned,C1,5,P00093,,
690.1210000000003,alight,C2,1,P00089,,0.0
693.1050000000001,alight,C1,1,P00091,,0.0
707.1050000000001,board,C1,5,P00093,,1.0
709.1210000000003,board,C2,7,P00092,,1.0
710.576,hall_call_assigned,C2,7,P00094,,
712.8210000000004,board,C2,7,P00094,,2.0
721.93,hall_call_assigned,C2,7,P00095,,
722.4050000000002,alight,C1,1,P00093,,0.0
727.437,hall_call_assigned,C2,5,P00096,,
732.71,hall_call_assigned,C1,7,P00097,,
733.7210000000005,alight,C2,1,P00092,,1.0
733.7210000000005,alight,C2,1,P00094,,0.0
750.21,board,C1,7,P00097,,1.0
752.7210000000005,board,C2,7,P00095,,1.0
762.4210000000005,board,C2,5,P00096,,2.0
770.5100000000001,alight,C1,1,P00097,,0.0
773.414,hall_call_assigned,C2,4,P00098,,
778.3210000000006,alight,C2,1,P00095,,1.0
778.3210000000006,alight,C2,1,P00096,,0.0
782.229,hall_call_assigned,C1,5,P00099,,
789.8210000000006,board,C2,4,P00098,,1.0
793.955,hall_call_assigned,C2,4,P00100,,
794.729,board,C1,5,P00099,,1.0
802.6210000000007,alight,C2,1,P00098,,0.0
805.608,hall_call_assigned,C3,8,P00101,,
809.373,hall_call_assigned,C1,3,P00102,,
810.0290000000001,alight,C1,1,P00099,,0.0
814.1210000000007,board,C2,4,P00100,,1.0
819.0290000000001,board,C1,3,P00102,,1.0
822.632,hall_call_assigned,C1,2,P00103,,
825.608,board,C3,8,P00101,,1.0
826.9210000000007,alight,C2,1,P00100,,0.0
829.3290000000002,alight,C1,1,P00102,,0.0
835.8290000000002,board,C1,2,P00103,,1.0
839.316,hall_call_assigned,C3,7,P00104,,
843.6290000000002,alight,C1,1,P00103,,0.0
847.653,hall_call_assigned,C2,8,P00105,,
848.15,hall_call_assigned,C1,4,P00106,,
848.408,alight,C3,1,P00101,,0.0
849.178,hall_call_assigned,C1,7,P00107,,
858.15,board,C1,4,P00106,,1.0
865.367,hall_call_assigned,C1,5,P00108,,
867.408,board,C3,7,P00104,,1.0
867.653,board,C2,8,P00105,,1.0
869.231,hall_call_assigned,C3,5,P00109,,
870.35,board,C1,7,P00107,,2.0
874.295,hall_call_assigned,C1,3,P00110,,
877.1080000000001,board,C3,5,P00109,,2.0
880.0500000000001,board,C1,5,P00108,,3.0
889.09,hall_call_assigned,C3,5,P00111,,
889.486,hall_call_assigned,C1,2,P00112,,
889.7500000000001,board,C1,3,P00110,,4.0
890.4530000000001,alight,C2,1,P00105,,0.0
893.0080000000002,alight,C3,1,P00104,,1.0
893.0080000000002,alight,C3,1,P00109,,0.0
896.9500000000002,board,C1,2,P00112,,5.0
903.749,hall_call_assigned,C1,2,P00113,,
907.1500000000002,alight,C1,1,P00106,,4.0
907.1500000000002,alight,C1,1,P00107,,3.0
907.1500000000002,alight,C1,1,P00108,,2.0
907.1500000000002,alight,C1,1,P00110,,1.0
907.1500000000002,alight,C1,1,P00112,,0.0
907.0080000000002,board,C3,5,P00111,,1.0
913.6500000000002,board,C1,2,P00113,,1.0
915.866,hall_call_assigned,C3,5,P00114,,
917.616,hall_call_assigned,C1,3,P00115,,
921.4500000000003,alight,C1,1,P00113,,0.0
922.3080000000002,alight,C3,1,P00111,,0.0
924.02,hall_call_assigned,C3,2,P00116,,
927.029,hall_call_assigned,C1,7,P00117,,
930.291,hall_call_assigned,C2,6,P00118,,
930.4500000000003,board,C1,3,P00115,,1.0
936.815,hall_call_assigned,C1,5,P00119,,
936.3080000000002,board,C3,5,P00114,,1.0
945.1500000000003,board,C1,7,P00117,,2.0
945.291,board,C2,6,P00118,,1.0
948.5080000000003,board,C3,2,P00116,,2.0
954.8500000000004,board,C1,5,P00119,,3.0
956.9080000000004,alight,C3,1,P00114,,1.0
956.9080000000004,alight,C3,1,P00116,,0.0
963.0910000000001,alight,C2,1,P00118,,0.0
966.204,hall_call_assigned,C2,7,P00120,,
971.325,hall_call_assigned,C1,3,P00121,,
971.3500000000004,alight,C1,1,P00115,,2.0
971.3500000000004,alight,C1,1,P00117,,1.0
971.3500000000004,alight,C1,1,P00119,,0.0
980.3500000000004,board,C1,3,P00121,,1.0
983.334,hall_call_assigned,C2,5,P00122,,
983.704,board,C2,7,P00120,,1.0
985.861,hall_call_assigned,C2,7,P00123,,
987.404,board,C2,7,P00123,,2.0
990.142,hall_call_assigned,C2,4,P00124,,
990.6500000000004,alight,C1,1,P00121,,0.0
990.738,hall_call_assigned,C2,5,P00125,,
993.657,hall_call_assigned,C3,7,P00126,,
997.104,board,C2,5,P00122,,4.0
997.104,board,C2,5,P00125,,4.0
998.915,hall_call_assigned,C1,2,P00127,,
1003.915,board,C1,2,P00127,,1.0
1008.004,board,C2,4,P00124,,5.0
1011.715,alight,C1,1,P00127,,0.0
1011.157,board,C3,7,P00126,,1.0
1023.2040000000001,alight,C2,1,P00120,,4.0
1023.2040000000001,alight,C2,1,P00123,,3.0
1023.2040000000001,alight,C2,1,P00122,,2.0
1023.2040000000001,alight,C2,1,P00125,,1.0
1023.2040000000001,alight,C2,1,P00124,,0.0
1025.614,hall_call_assigned,C3,8,P00128,,
1031.4569999999999,alight,C3,1,P00126,,0.0
1051.712,hall_call_assigned,C2,3,P00129,,
1052.9569999999999,board,C3,8,P00128,,1.0
1056.942,hall_call_assigned,C3,6,P00130,,
1059.212,board,C2,3,P00129,,1.0
1069.512,alight,C2,1,P00129,,0.0
1071.153,hall_call_assigned,C3,7,P00131,,
1075.7569999999998,alight,C3,1,P00128,,0.0
1094.7569999999998,board,C3,7,P00131,,1.0
1098.822,hall_call_assigned,C2,5,P00132,,
1101.9569999999999,board,C3,6,P00130,,2.0
1104.033,hall_call_assigned,C2,3,P00133,,
1110.729,hall_call_assigned,C3,7,P00134,,
1111.322,board,C2,5,P00132,,1.0
1119.074,hall_call_assigned,C1,8,P00135,,
1120.357,alight,C3,1,P00131,,1.0
1120.357,alight,C3,1,P00130,,0.0
1121.022,board,C2,3,P00133,,2.0
1127.085,hall_call_assigned,C1,2,P00136,,
1131.922,alight,C2,1,P00132,,1.0
1131.922,alight,C2,1,P00133,,0.0
1139.074,board,C1,8,P00135,,1.0
1139.357,board,C3,7,P00134,,1.0
1140.215,hall_call_assigned,C3,4,P00137,,
1140.341,hall_call_assigned,C3,7,P00138,,
1141.829,hall_call_assigned,C1,6,P00139,,
1143.009,hall_call_assigned,C1,7,P00140,,
1143.681,hall_call_assigned,C3,6,P00141,,
1143.057,board,C3,7,P00138,,2.0
1146.369,hall_call_assigned,C1,8,P00142,,
1150.257,board,C3,6,P00141,,3.0
1150.987,hall_call_assigned,C1,4,P00143,,
1151.729,hall_call_assigned,C1,6,P00144,,
1154.128,hall_call_assigned,C2,7,P00145,,
1158.7740000000001,board,C1,2,P00136,,2.0
1159.957,board,C3,4,P00137,,4.0
1170.286,hall_call_assigned,C3,2,P00146,,
1171.628,board,C2,7,P00145,,1.0
1174.5570000000002,alight,C3,1,P00134,,3.0
1174.5570000000002,alight,C3,1,P00138,,2.0
1174.5570000000002,alight,C3,1,P00141,,1.0
1174.5570000000002,alight,C3,1,P00137,,0.0
1178.4740000000002,board,C1,8,P00142,,3.0
1181.0570000000002,board,C3,2,P00146,,1.0
1185.6740000000002,board,C1,7,P00140,,4.0
1188.172,hall_call_assigned,C3,3,P00147,,
1188.8570000000002,alight,C3,1,P00146,,0.0
1191.9279999999999,alight,C2,1,P00145,,0.0
1193.208,hall_call_assigned,C2,2,P00148,,
1192.8740000000003,board,C1,6,P00139,,6.0
1192.8740000000003,board,C1,6,P00144,,6.0
1197.8570000000002,board,C3,3,P00147,,1.0
1198.4279999999999,board,C2,2,P00148,,1.0
1203.2740000000003,board,C1,4,P00143,,7.0
1206.2279999999998,alight,C2,1,P00148,,0.0
1208.1570000000002,alight,C3,1,P00147,,0.0
1212.405,hall_call_assigned,C1,8,P00149,,
1219.155,hall_call_assigned,C2,8,P00150,,
1219.6740000000004,alight,C1,1,P00135,,6.0
1219.6740000000004,alight,C1,1,P00136,,5.0
1219.6740000000004,alight,C1,1,P00142,,4.0
1219.6740000000004,alight,C1,1,P00140,,3.0
1219.6740000000004,alight,C1,1,P00139,,2.0
1219.6740000000004,alight,C1,1,P00144,,1.0
1219.6740000000004,alight,C1,1,P00143,,0.0
1225.098,hall_call_assigned,C3,8,P00151,,
1226.548,hall_call_assigned,C3,4,P00152,,
1227.439,hall_call_assigned,C2,8,P00153,,
1228.885,hall_call_assigned,C3,5,P00154,,
1234.72,hall_call_assigned,C2,8,P00155,,
1238.586,hall_call_assigned,C2,7,P00156,,
1239.155,board,C2,8,P00150,,3.0
1239.155,board,C2,8,P00153,,3.0
1239.155,board,C2,8,P00155,,3.0
1241.1740000000004,board,C1,8,P00149,,1.0
1245.098,board,C3,8,P00151,,1.0
1250.7549999999999,board,C2,7,P00156,,4.0
1257.298,board,C3,5,P00154,,2.0
1263.9740000000004,alight,C1,1,P00149,,0.0
1264.498,board,C3,4,P00152,,3.0
1272.641,hall_call_assigned,C3,8,P00157,,
1272.855,alight,C2,1,P00150,,3.0
1272.855,alight,C2,1,P00153,,2.0
1272.855,alight,C2,1,P00155,,1.0
1272.855,alight,C2,1,P00156,,0.0
1273.544,hall_call_assigned,C3,8,P00158,,
1278.498,alight,C3,1,P00151,,2.0
1278.498,alight,C3,1,P00154,,1.0
1278.498,alight,C3,1,P00152,,0.0
1300.531,hall_call_assigned,C3,8,P00159,,
1299.998,board,C3,8,P00157,,2.0
1299.998,board,C3,8,P00158,,2.0
1304.3980000000001,board,C3,8,P00159,,3.0
1318.383,hall_call_assigned,C1,2,P00160,,
1320.792,hall_call_assigned,C1,3,P00161,,
1323.383,board,C1,2,P00160,,1.0
1328.3980000000001,alight,C3,1,P00157,,2.0
1328.3980000000001,alight,C3,1,P00158,,1.0
1328.3980000000001,alight,C3,1,P00159,,0.0
1329.638,hall_call_assigned,C2,2,P00162,,
1330.583,board,C1,3,P00161,,2.0
1334.638,board,C2,2,P00162,,1.0
1335.418,hall_call_assigned,C1,4,P00163,,
1341.4830000000002,alight,C1,1,P00160,,1.0
1341.4830000000002,alight,C1,1,P00161,,0.0
1342.4379999999999,alight,C2,1,P00162,,0.0
1348.395,hall_call_assigned,C1,5,P00164,,
1352.9830000000002,board,C1,4,P00163,,1.0
1360.1830000000002,board,C1,5,P00164,,2.0
1372.22,hall_call_assigned,C3,8,P00165,,
1376.0830000000003,alight,C1,1,P00163,,1.0
1376.0830000000003,alight,C1,1,P00164,,0.0
1379.935,hall_call_assigned,C2,2,P00166,,
1381.467,hall_call_assigned,C1,5,P00167,,
1384.935,board,C2,2,P00166,,1.0
1391.592,hall_call_assigned,C1,3,P00168,,
1392.735,alight,C2,1,P00166,,0.0
1392.22,board,C3,8,P00165,,1.0
1393.44,hall_call_assigned,C3,3,P00169,,
1393.967,board,C1,5,P00167,,1.0
1394.696,hall_call_assigned,C3,8,P00170,,
1394.754,hall_call_assigned,C2,2,P00171,,
1399.754,board,C2,2,P00171,,1.0
1403.6670000000001,board,C1,3,P00168,,2.0
1407.5539999999999,alight,C2,1,P00171,,0.0
1409.42,board,C3,3,P00169,,2.0
1414.5670000000002,alight,C1,1,P00167,,1.0
1414.5670000000002,alight,C1,1,P00168,,0.0
1426.6200000000001,board,C3,8,P00170,,3.0
1428.668,hall_call_assigned,C1,3,P00172,,
1436.168,board,C1,3,P00172,,1.0
1446.4679999999998,alight,C1,1,P00172,,0.0
1450.6200000000001,alight,C3,1,P00165,,2.0
1450.6200000000001,alight,C3,1,P00169,,1.0
1450.6200000000001,alight,C3,1,P00170,,0.0
1452.53,hall_call_assigned,C2,4,P00173,,
1452.63,hall_call_assigned,C2,5,P00174,,
1453.949,hall_call_assigned,C2,8,P00175,,
1462.53,board,C2,4,P00173,,1.0
1469.73,board,C2,5,P00174,,2.0
1474.423,hall_call_assigned,C3,4,P00176,,
1476.25,hall_call_assigned,C1,2,P00177,,
1481.291,hall_call_assigned,C1,3,P00178,,
1481.25,board,C1,2,P00177,,1.0
1481.93,board,C2,8,P00175,,3.0
1484.423,board,C3,4,P00176,,1.0
1487.453,hall_call_assigned,C1,5,P00179,,
1488.45,board,C1,3,P00178,,2.0
1492.022,hall_call_assigned,C1,3,P00180,,
1497.223,alight,C3,1,P00176,,0.0
1498.15,board,C1,5,P00179,,3.0
1502.614,hall_call_assigned,C2,6,P00181,,
1505.93,alight,C2,1,P00173,,2.0
1505.93,alight,C2,1,P00174,,1.0
1505.93,alight,C2,1,P00175,,0.0
1506.174,hall_call_assigned,C3,2,P00182,,
1507.8500000000001,board,C1,3,P00180,,4.0
1511.174,board,C3,2,P00182,,1.0
1518.974,alight,C3,1,P00182,,0.0
1519.12,hall_call_assigned,C3,8,P00183,,
1519.9500000000003,alight,C1,1,P00177,,3.0
1519.9500000000003,alight,C1,1,P00178,,2.0
1519.9500000000003,alight,C1,1,P00179,,1.0
1519.9500000000003,alight,C1,1,P00180,,0.0
1522.43,board,C2,6,P00181,,1.0
1525.732,hall_call_assigned,C1,8,P00184,,
1530.302,hall_call_assigned,C1,2,P00185,,
1539.758,hall_call_assigned,C3,7,P00186,,
1540.23,alight,C2,1,P00181,,0.0
1540.474,board,C3,8,P00183,,1.0
1545.732,board,C1,8,P00184,,1.0
1547.674,board,C3,7,P00186,,2.0
1549.345,hall_call_assigned,C1,8,P00187,,
1554.056,hall_call_assigned,C3,3,P00188,,
1558.355,hall_call_assigned,C1,6,P00189,,
1564.228,hall_call_assigned,C2,8,P00190,,
1565.432,board,C1,2,P00185,,2.0
1568.574,alight,C3,1,P00183,,1.0
1568.574,alight,C3,1,P00186,,0.0
1576.906,hall_call_assigned,C3,8,P00191,,
1577.574,board,C3,3,P00188,,1.0
1584.017,hall_call_assigned,C2,6,P00192,,
1584.228,board,C2,8,P00190,,1.0
1585.132,board,C1,8,P00187,,3.0
1589.257,hall_call_assigned,C3,3,P00193,,
1594.364,hall_call_assigned,C2,6,P00194,,
1594.485,hall_call_assigned,C1,5,P00195,,
1593.928,board,C2,6,P00192,,2.0
1594.7740000000001,board,C3,8,P00191,,2.0
1594.832,board,C1,6,P00189,,4.0
1597.6280000000002,board,C2,6,P00194,,3.0
1602.0320000000002,board,C1,5,P00195,,5.0
1608.327,hall_call_assigned,C2,7,P00196,,
1611.9740000000002,board,C3,3,P00193,,3.0
1616.6280000000002,alight,C2,1,P00190,,2.0
1616.6280000000002,alight,C2,1,P00192,,1.0
1616.6280000000002,alight,C2,1,P00194,,0.0
1619.7320000000002,alight,C1,1,P00184,,4.0
1619.7320000000002,alight,C1,1,P00185,,3.0
1619.7320000000002,alight,C1,1,P00187,,2.0
1619.7320000000002,alight,C1,1,P00189,,1.0
1619.7320000000002,alight,C1,1,P00195,,0.0
1623.4740000000002,alight,C3,1,P00188,,2.0
