timestamp,event_type,car_id,floor,passenger_id,direction,load
122.44500000000001,alight,C3,1,P00012,,2.0
122.44500000000001,alight,C3,1,P00013,,1.0
122.44500000000001,alight,C3,1,P00014,,0.0
123.03800000000003,board,C1,6,P00015,,1.0
124.118,hall_call_assigned,C2,8,P00019,,
125.449,hall_call_assigned,C3,2,P00020,,
135.23800000000003,board,C1,3,P00017,,2.0
136.013,board,C2,6,P00018,,1.0
136.445,board,C3,5,P00016,,1.0
144.875,hall_call_assigned,C2,4,P00021,,
146.138,alight,C1,1,P00015,,1.0
146.138,alight,C1,1,P00017,,0.0
145.713,board,C2,8,P00019,,2.0
147.633,hall_call_assigned,C2,5,P00022,,
148.64499999999998,board,C3,2,P00020,,2.0
154.22,hall_call_assigned,C2,8,P00023,,
157.04499999999996,alight,C3,1,P00016,,1.0
157.04499999999996,alight,C3,1,P00020,,0.0
157.91299999999998,board,C2,5,P00022,,3.0
170.11299999999997,board,C2,8,P00023,,4.0
175.956,hall_call_assigned,C2,8,P00024,,
176.863,hall_call_assigned,C2,7,P00025,,
178.324,hall_call_assigned,C2,8,P00026,,
184.81299999999996,board,C2,4,P00021,,5.0
199.633,hall_call_assigned,C2,5,P00027,,
199.51299999999995,board,C2,8,P00024,,7.0
199.51299999999995,board,C2,8,P00026,,7.0
205.69,hall_call_assigned,C1,7,P00028,,
206.287,hall_call_assigned,C2,7,P00029,,
207.41299999999995,board,C2,7,P00025,,9.0
207.41299999999995,board,C2,7,P00029,,9.0
220.81299999999996,board,C2,5,P00027,,10.0
223.19,board,C1,7,P00028,,1.0
225.728,hall_call_assigned,C1,8,P00030,,
241.51299999999995,alight,C2,1,P00018,,9.0
241.51299999999995,alight,C2,1,P00019,,8.0
241.51299999999995,alight,C2,1,P00022,,7.0
241.51299999999995,alight,C2,1,P00023,,6.0
241.51299999999995,alight,C2,1,P00021,,5.0
241.51299999999995,alight,C2,1,P00024,,4.0
241.51299999999995,alight,C2,1,P00026,,3.0
241.51299999999995,alight,C2,1,P00025,,2.0
241.51299999999995,alight,C2,1,P00029,,1.0
241.51299999999995,alight,C2,1,P00027,,0.0
243.48999999999998,alight,C1,1,P00028,,0.0
265.611,hall_call_assigned,C2,2,P00031,,
264.99,board,C1,8,P00030,,1.0
268.633,hall_call_assigned,C2,3,P00032,,
270.611,board,C2,2,P00031,,1.0
278.142,hall_call_assigned,C2,3,P00033,,
277.811,board,C2,3,P00032,,2.0
281.51099999999997,board,C2,3,P00033,,3.0
285.707,hall_call_assigned,C2,3,P00034,,
287.79,alight,C1,1,P00030,,0.0
293.01099999999997,alight,C2,1,P00031,,2.0
293.01099999999997,alight,C2,1,P00032,,1.0
293.01099999999997,alight,C2,1,P00033,,0.0
296.036,hall_call_assigned,C1,7,P00035,,
296.86,hall_call_assigned,C2,2,P00036,,
301.536,hall_call_assigned,C1,2,P00037,,
302.01099999999997,board,C2,3,P00034,,1.0
303.31,hall_call_assigned,C3,7,P00038,,
306.522,hall_call_assigned,C3,6,P00039,,
308.469,hall_call_assigned,C3,3,P00040,,
309.21099999999996,board,C2,2,P00036,,2.0
313.536,board,C1,7,P00035,,1.0
315.053,hall_call_assigned,C2,7,P00041,,
317.61099999999993,alight,C2,1,P00034,,1.0
317.61099999999993,alight,C2,1,P00036,,0.0
320.81,board,C3,7,P00038,,1.0
321.985,hall_call_assigned,C1,5,P00042,,
328.01,board,C3,6,P00039,,2.0
330.736,board,C1,2,P00037,,2.0
336.61099999999993,board,C2,7,P00041,,1.0
340.21,board,C3,3,P00040,,3.0
342.936,board,C1,5,P00042,,3.0
351.71,alight,C3,1,P00038,,2.0
351.71,alight,C3,1,P00039,,1.0
351.71,alight,C3,1,P00040,,0.0
356.91099999999994,alight,C2,1,P00041,,0.0
358.195,hall_call_assigned,C1,2,P00043,,
359.436,alight,C1,1,P00035,,2.0
359.436,alight,C1,1,P00037,,1.0
359.436,alight,C1,1,P00042,,0.0
365.936,board,C1,2,P00043,,1.0
373.736,alight,C1,1,P00043,,0.0
377.684,hall_call_assigned,C1,4,P00044,,
387.118,hall_call_assigned,C2,2,P00045,,
387.684,board,C1,4,P00044,,1.0
392.118,board,C2,2,P00045,,1.0
399.918,alight,C2,1,P00045,,0.0
400.48400000000004,alight,C1,1,P00044,,0.0
406.544,hall_call_assigned,C1,7,P00046,,
410.577,hall_call_assigned,C1,6,P00047,,
423.969,hall_call_assigned,C2,8,P00048,,
424.044,board,C1,7,P00046,,1.0
429.129,hall_call_assigned,C3,4,P00049,,
431.24399999999997,board,C1,6,P00047,,2.0
437.395,hall_call_assigned,C3,8,P00050,,
439.129,board,C3,4,P00049,,1.0
443.969,board,C2,8,P00048,,1.0
446.164,hall_call_assigned,C3,3,P00051,,
447.823,hall_call_assigned,C3,3,P00052,,
449.64399999999995,alight,C1,1,P00046,,1.0
449.64399999999995,alight,C1,1,P00047,,0.0
453.829,board,C3,8,P00050,,2.0
456.295,hall_call_assigned,C1,4,P00053,,
458.147,hall_call_assigned,C1,2,P00054,,
461.086,hall_call_assigned,C1,2,P00055,,
463.393,hall_call_assigned,C1,3,P00056,,
466.769,alight,C2,1,P00048,,0.0
466.295,board,C1,4,P00053,,1.0
471.029,board,C3,3,P00051,,4.0
471.029,board,C3,3,P00052,,4.0
473.863,hall_call_assigned,C2,4,P00057,,
473.495,board,C1,3,P00056,,2.0
479.1,hall_call_assigned,C2,2,P00058,,
480.695,board,C1,2,P00054,,4.0
480.695,board,C1,2,P00055,,4.0
483.612,hall_call_assigned,C1,4,P00059,,
483.82899999999995,alight,C3,1,P00049,,3.0
483.82899999999995,alight,C3,1,P00050,,2.0
483.82899999999995,alight,C3,1,P00051,,1.0
483.82899999999995,alight,C3,1,P00052,,0.0
483.863,board,C2,4,P00057,,1.0
489.018,hall_call_assigned,C3,3,P00060,,
490.99499999999995,alight,C1,1,P00053,,3.0
490.99499999999995,alight,C1,1,P00056,,2.0
490.99499999999995,alight,C1,1,P00054,,1.0
490.99499999999995,alight,C1,1,P00055,,0.0
491.312,hall_call_assigned,C3,2,P00061,,
492.102,hall_call_assigned,C3,6,P00062,,
493.563,board,C2,2,P00058,,2.0
496.518,board,C3,3,P00060,,1.0
499.56,hall_call_assigned,C1,3,P00063,,
501.96299999999997,alight,C2,1,P00057,,1.0
501.96299999999997,alight,C2,1,P00058,,0.0
502.49499999999995,board,C1,4,P00059,,1.0
508.71799999999996,board,C3,6,P00062,,2.0
509.69499999999994,board,C1,3,P00063,,2.0
514.48,hall_call_assigned,C1,2,P00064,,
515.944,hall_call_assigned,C2,7,P00065,,
520.595,alight,C1,1,P00059,,1.0
520.595,alight,C1,1,P00063,,0.0
523.4179999999999,board,C3,2,P00061,,3.0
525.803,hall_call_assigned,C3,2,P00066,,
527.095,board,C1,2,P00064,,1.0
531.691,hall_call_assigned,C1,4,P00067,,
532.4179999999999,alight,C3,1,P00060,,2.0
532.4179999999999,alight,C3,1,P00062,,1.0
532.4179999999999,alight,C3,1,P00061,,0.0
533.444,board,C2,7,P00065,,1.0
534.8950000000001,alight,C1,1,P00064,,0.0
538.113,hall_call_assigned,C2,7,P00068,,
538.9179999999999,board,C3,2,P00066,,1.0
540.713,hall_call_assigned,C2,3,P00069,,
541.441,hall_call_assigned,C3,5,P00070,,
546.114,hall_call_assigned,C2,7,P00071,,
546.718,alight,C3,1,P00066,,0.0
546.3950000000001,board,C1,4,P00067,,1.0
547.511,hall_call_assigned,C1,6,P00072,,
548.476,hall_call_assigned,C1,5,P00073,,
553.744,alight,C2,1,P00065,,0.0
553.5950000000001,board,C1,5,P00073,,2.0
555.473,hall_call_assigned,C3,3,P00074,,
559.59,hall_call_assigned,C1,8,P00075,,
560.718,board,C3,5,P00070,,1.0
560.7950000000002,board,C1,6,P00072,,3.0
561.875,hall_call_assigned,C1,7,P00076,,
567.9950000000002,board,C1,7,P00076,,4.0
571.097,hall_call_assigned,C3,3,P00077,,
570.418,board,C3,3,P00074,,2.0
572.744,board,C2,7,P00068,,2.0
572.744,board,C2,7,P00071,,2.0
574.118,board,C3,3,P00077,,3.0
575.1950000000003,board,C1,8,P00075,,5.0
582.105,hall_call_assigned,C2,7,P00078,,
585.618,alight,C3,1,P00070,,2.0
585.618,alight,C3,1,P00074,,1.0
585.618,alight,C3,1,P00077,,0.0
588.144,board,C2,3,P00069,,3.0
599.715,hall_call_assigned,C2,3,P00079,,
600.3950000000003,alight,C1,1,P00067,,4.0
600.3950000000003,alight,C1,1,P00073,,3.0
600.3950000000003,alight,C1,1,P00072,,2.0
600.3950000000003,alight,C1,1,P00076,,1.0
600.3950000000003,alight,C1,1,P00075,,0.0
600.807,hall_call_assigned,C2,7,P00080,,
602.844,board,C2,7,P00078,,5.0
602.844,board,C2,7,P00080,,5.0
607.218,hall_call_assigned,C1,8,P00081,,
618.244,board,C2,3,P00079,,6.0
627.218,board,C1,8,P00081,,1.0
630.328,hall_call_assigned,C1,7,P00082,,
633.455,hall_call_assigned,C2,6,P00083,,
639.4440000000001,board,C2,6,P00083,,7.0
645.546,hall_call_assigned,C2,5,P00084,,
650.018,alight,C1,1,P00081,,0.0
653.302,hall_call_assigned,C2,4,P00085,,
656.433,hall_call_assigned,C3,6,P00086,,
660.8440000000002,alight,C2,1,P00068,,6.0
660.8440000000002,alight,C2,1,P00071,,5.0
660.8440000000002,alight,C2,1,P00069,,4.0
660.8440000000002,alight,C2,1,P00078,,3.0
660.8440000000002,alight,C2,1,P00080,,2.0
660.8440000000002,alight,C2,1,P00079,,1.0
660.8440000000002,alight,C2,1,P00083,,0.0
661.075,hall_call_assigned,C3,3,P00087,,
665.643,hall_call_assigned,C3,8,P00088,,
669.018,board,C1,7,P00082,,1.0
671.047,hall_call_assigned,C1,2,P00089,,
671.433,board,C3,6,P00086,,1.0
674.181,hall_call_assigned,C3,7,P00090,,
674.8440000000002,board,C2,5,P00084,,1.0
681.133,board,C3,8,P00088,,2.0
682.358,hall_call_assigned,C3,8,P00091,,
682.0440000000002,board,C2,4,P00085,,2.0
684.8330000000001,board,C3,8,P00091,,3.0
686.2180000000001,board,C1,2,P00089,,2.0
692.0330000000001,board,C3,7,P00090,,4.0
694.6180000000002,alight,C1,1,P00082,,1.0
694.6180000000002,alight,C1,1,P00089,,0.0
694.693,hall_call_assigned,C2,3,P00092,,
695.4440000000003,alight,C2,1,P00084,,1.0
695.4440000000003,alight,C2,1,P00085,,0.0
697.084,hall_call_assigned,C2,5,P00093,,
699.127,hall_call_assigned,C1,2,P00094,,
700.967,hall_call_assigned,C1,3,P00095,,
704.127,board,C1,2,P00094,,1.0
704.4440000000003,board,C2,3,P00092,,1.0
706.7330000000002,board,C3,3,P00087,,5.0
710.801,hall_call_assigned,C2,4,P00096,,
711.327,board,C1,3,P00095,,2.0
712.53,hall_call_assigned,C2,7,P00097,,
714.1440000000003,board,C2,5,P00093,,2.0
719.4330000000002,alight,C3,1,P00086,,4.0
719.4330000000002,alight,C3,1,P00088,,3.0
719.4330000000002,alight,C3,1,P00091,,2.0
719.4330000000002,alight,C3,1,P00090,,1.0
719.4330000000002,alight,C3,1,P00087,,0.0
721.3440000000004,board,C2,4,P00096,,3.0
722.2270000000001,alight,C1,1,P00094,,1.0
722.2270000000001,alight,C1,1,P00095,,0.0
728.092,hall_call_assigned,C2,4,P00098,,
733.5440000000004,board,C2,7,P00097,,4.0
734.769,hall_call_assigned,C1,4,P00099,,
741.437,hall_call_assigned,C2,5,P00100,,
744.769,board,C1,4,P00099,,1.0
745.7440000000005,board,C2,4,P00098,,5.0
747.967,hall_call_assigned,C1,3,P00101,,
751.572,hall_call_assigned,C1,3,P00102,,
752.9440000000005,board,C2,5,P00100,,6.0
754.24,hall_call_assigned,C1,8,P00103,,
755.613,hall_call_assigned,C2,2,P00104,,
757.161,hall_call_assigned,C3,6,P00105,,
757.5690000000001,alight,C1,1,P00099,,0.0
763.274,hall_call_assigned,C3,3,P00106,,
764.258,hall_call_assigned,C3,4,P00107,,
766.379,hall_call_assigned,C3,7,P00108,,
766.5690000000001,board,C1,3,P00101,,2.0
766.5690000000001,board,C1,3,P00102,,2.0
771.2440000000006,alight,C2,1,P00092,,5.0
771.2440000000006,alight,C2,1,P00093,,4.0
771.2440000000006,alight,C2,1,P00096,,3.0
771.2440000000006,alight,C2,1,P00097,,2.0
771.2440000000006,alight,C2,1,P00098,,1.0
771.2440000000006,alight,C2,1,P00100,,0.0
772.161,board,C3,6,P00105,,1.0
777.7440000000006,board,C2,2,P00104,,1.0
779.361,board,C3,7,P00108,,2.0
784.469,board,C1,8,P00103,,3.0
785.5440000000007,alight,C2,1,P00104,,0.0
791.561,board,C3,4,P00107,,3.0
792.993,hall_call_assigned,C1,6,P00109,,
798.7610000000001,board,C3,3,P00106,,4.0
808.469,alight,C1,1,P00101,,2.0
808.469,alight,C1,1,P00102,,1.0
808.469,alight,C1,1,P00103,,0.0
810.8610000000001,alight,C3,1,P00105,,3.0
810.8610000000001,alight,C3,1,P00108,,2.0
810.8610000000001,alight,C3,1,P00107,,1.0
810.8610000000001,alight,C3,1,P00106,,0.0
814.581,hall_call_assigned,C2,7,P00110,,
819.384,hall_call_assigned,C1,4,P00111,,
824.969,board,C1,6,P00109,,1.0
826.15,hall_call_assigned,C2,2,P00112,,
832.081,board,C2,7,P00110,,1.0
834.6690000000001,board,C1,4,P00111,,2.0
839.538,hall_call_assigned,C1,5,P00113,,
848.0690000000002,alight,C1,1,P00109,,1.0
848.0690000000002,alight,C1,1,P00111,,0.0
849.2810000000001,board,C2,2,P00112,,2.0
852.901,hall_call_assigned,C2,2,P00114,,
857.6810000000002,alight,C2,1,P00110,,1.0
857.6810000000002,alight,C2,1,P00112,,0.0
862.0690000000002,board,C1,5,P00113,,1.0
864.1810000000002,board,C2,2,P00114,,1.0
869.563,hall_call_assigned,C1,6,P00115,,
871.679,hall_call_assigned,C2,4,P00116,,
871.9810000000002,alight,C2,1,P00114,,0.0
877.3690000000003,alight,C1,1,P00113,,0.0
880.699,hall_call_assigned,C3,2,P00117,,
882.622,hall_call_assigned,C2,6,P00118,,
883.4810000000002,board,C2,4,P00116,,1.0
885.699,board,C3,2,P00117,,1.0
893.499,alight,C3,1,P00117,,0.0
893.1810000000003,board,C2,6,P00118,,2.0
893.8690000000003,board,C1,6,P00115,,1.0
895.293,hall_call_assigned,C1,4,P00119,,
900.45,hall_call_assigned,C1,6,P00120,,
903.5690000000003,board,C1,4,P00119,,2.0
905.814,hall_call_assigned,C1,3,P00121,,
907.717,hall_call_assigned,C3,2,P00122,,
910.095,hall_call_assigned,C1,3,P00123,,
911.534,hall_call_assigned,C3,5,P00124,,
911.5810000000004,alight,C2,1,P00116,,1.0
911.5810000000004,alight,C2,1,P00118,,0.0
913.008,hall_call_assigned,C2,2,P00125,,
913.394,hall_call_assigned,C3,5,P00126,,
912.717,board,C3,2,P00122,,1.0
913.2690000000003,board,C1,6,P00120,,3.0
918.0810000000004,board,C2,2,P00125,,1.0
925.8810000000004,alight,C2,1,P00125,,0.0
924.917,board,C3,5,P00124,,3.0
924.917,board,C3,5,P00126,,3.0
925.4690000000004,board,C1,3,P00121,,5.0
925.4690000000004,board,C1,3,P00123,,5.0
927.17,hall_call_assigned,C3,8,P00127,,
937.817,board,C3,8,P00127,,4.0
938.8690000000004,alight,C1,1,P00115,,4.0
938.8690000000004,alight,C1,1,P00119,,3.0
938.8690000000004,alight,C1,1,P00120,,2.0
938.8690000000004,alight,C1,1,P00121,,1.0
938.8690000000004,alight,C1,1,P00123,,0.0
939.426,hall_call_assigned,C3,4,P00128,,
941.105,hall_call_assigned,C3,7,P00129,,
952.517,board,C3,4,P00128,,5.0
955.675,hall_call_assigned,C3,4,P00130,,
956.701,hall_call_assigned,C3,7,P00131,,
964.7170000000001,board,C3,7,P00129,,7.0
964.7170000000001,board,C3,7,P00131,,7.0
972.604,hall_call_assigned,C2,2,P00132,,
974.472,hall_call_assigned,C3,5,P00133,,
977.604,board,C2,2,P00132,,1.0
977.6170000000001,board,C3,4,P00130,,8.0
985.08,hall_call_assigned,C1,3,P00134,,
985.4040000000001,alight,C2,1,P00132,,0.0
985.805,hall_call_assigned,C1,2,P00135,,
992.58,board,C1,3,P00134,,1.0
998.8170000000001,board,C3,5,P00133,,9.0
999.7800000000001,board,C1,2,P00135,,2.0
1008.1800000000002,alight,C1,1,P00134,,1.0
1008.1800000000002,alight,C1,1,P00135,,0.0
1010.875,hall_call_assigned,C3,5,P00136,,
1018.9170000000001,alight,C3,1,P00122,,8.0
1018.9170000000001,alight,C3,1,P00124,,7.0
1018.9170000000001,alight,C3,1,P00126,,6.0
1018.9170000000001,alight,C3,1,P00127,,5.0
1018.9170000000001,alight,C3,1,P00128,,4.0
1018.9170000000001,alight,C3,1,P00129,,3.0
1018.9170000000001,alight,C3,1,P00131,,2.0
1018.9170000000001,alight,C3,1,P00130,,1.0
1018.9170000000001,alight,C3,1,P00133,,0.0
1020.448,hall_call_assigned,C2,8,P00137,,
1020.896,hall_call_assigned,C2,8,P00138,,
1023.937,hall_call_assigned,C3,7,P00139,,
1030.573,hall_call_assigned,C1,8,P00140,,
1031.993,hall_call_assigned,C3,5,P00141,,
1032.9170000000001,board,C3,5,P00136,,2.0
1032.9170000000001,board,C3,5,P00141,,2.0
1039.351,hall_call_assigned,C1,7,P00142,,
1039.543,hall_call_assigned,C3,2,P00143,,
1040.4479999999999,board,C2,8,P00137,,2.0
1040.4479999999999,board,C2,8,P00138,,2.0
1045.709,hall_call_assigned,C2,4,P00144,,
1046.3170000000002,board,C3,7,P00139,,3.0
1050.225,hall_call_assigned,C2,8,P00145,,
1050.573,board,C1,8,P00140,,1.0
1051.795,hall_call_assigned,C2,8,P00146,,
1053.097,hall_call_assigned,C3,7,P00147,,
1054.059,hall_call_assigned,C3,5,P00148,,
1057.7730000000001,board,C1,7,P00142,,2.0
1058.848,board,C2,4,P00144,,3.0
1063.5170000000003,board,C3,2,P00143,,4.0
1065.556,hall_call_assigned,C1,8,P00149,,
1073.548,board,C2,8,P00145,,5.0
1073.548,board,C2,8,P00146,,5.0
1077.383,hall_call_assigned,C2,3,P00150,,
1078.6730000000002,alight,C1,1,P00140,,1.0
1078.6730000000002,alight,C1,1,P00142,,0.0
1080.7170000000003,board,C3,7,P00147,,5.0
1082.046,hall_call_assigned,C1,3,P00151,,
1090.4170000000004,board,C3,5,P00148,,6.0
1099.448,alight,C2,1,P00137,,4.0
1099.448,alight,C2,1,P00138,,3.0
1099.448,alight,C2,1,P00144,,2.0
1099.448,alight,C2,1,P00145,,1.0
1099.448,alight,C2,1,P00146,,0.0
1100.1730000000002,board,C1,8,P00149,,1.0
1102.706,hall_call_assigned,C3,2,P00152,,
1104.824,hall_call_assigned,C1,6,P00153,,
1105.499,hall_call_assigned,C2,4,P00154,,
1108.7170000000003,alight,C3,1,P00136,,5.0
1108.7170000000003,alight,C3,1,P00141,,4.0
1108.7170000000003,alight,C3,1,P00139,,3.0
1108.7170000000003,alight,C3,1,P00143,,2.0
1108.7170000000003,alight,C3,1,P00147,,1.0
1108.7170000000003,alight,C3,1,P00148,,0.0
1108.448,board,C2,3,P00150,,1.0
1115.034,hall_call_assigned,C2,7,P00155,,
1115.2170000000003,board,C3,2,P00152,,1.0
1115.6480000000001,board,C2,4,P00154,,2.0
1117.3730000000003,board,C1,3,P00151,,2.0
1123.0170000000003,alight,C3,1,P00152,,0.0
1123.738,hall_call_assigned,C2,4,P00156,,
1124.457,hall_call_assigned,C2,6,P00157,,
1126.163,hall_call_assigned,C1,8,P00158,,
1127.8480000000002,board,C2,7,P00155,,3.0
1129.5730000000003,board,C1,6,P00153,,3.0
1130.775,hall_call_assigned,C2,7,P00159,,
1137.034,hall_call_assigned,C3,3,P00160,,
1138.712,hall_call_assigned,C3,2,P00161,,
1139.369,hall_call_assigned,C1,7,P00162,,
1139.2730000000004,board,C1,8,P00158,,4.0
1140.0480000000002,board,C2,4,P00156,,4.0
1144.534,board,C3,3,P00160,,1.0
1146.4730000000004,board,C1,7,P00162,,5.0
1150.717,hall_call_assigned,C1,8,P00163,,
1151.7340000000002,board,C3,2,P00161,,2.0
1152.2480000000003,board,C2,7,P00159,,5.0
1156.657,hall_call_assigned,C3,5,P00164,,
1160.1340000000002,alight,C3,1,P00160,,1.0
1160.1340000000002,alight,C3,1,P00161,,0.0
1159.4480000000003,board,C2,6,P00157,,6.0
1165.76,hall_call_assigned,C3,3,P00165,,
1169.1730000000005,alight,C1,1,P00149,,4.0
1169.1730000000005,alight,C1,1,P00151,,3.0
1169.1730000000005,alight,C1,1,P00153,,2.0
1169.1730000000005,alight,C1,1,P00158,,1.0
1169.1730000000005,alight,C1,1,P00162,,0.0
1174.1340000000002,board,C3,5,P00164,,1.0
1180.2480000000003,alight,C2,1,P00150,,5.0
1180.2480000000003,alight,C2,1,P00154,,4.0
1180.2480000000003,alight,C2,1,P00155,,3.0
1180.2480000000003,alight,C2,1,P00156,,2.0
1180.2480000000003,alight,C2,1,P00159,,1.0
1180.2480000000003,alight,C2,1,P00157,,0.0
1183.087,hall_call_assigned,C1,3,P00166,,
1183.8340000000003,board,C3,3,P00165,,2.0
1184.586,hall_call_assigned,C3,3,P00167,,
1187.5340000000003,board,C3,3,P00167,,3.0
1190.6730000000005,board,C1,8,P00163,,1.0
1199.0340000000003,alight,C3,1,P00164,,2.0
1199.0340000000003,alight,C3,1,P00165,,1.0
1199.0340000000003,alight,C3,1,P00167,,0.0
1208.045,hall_call_assigned,C2,6,P00168,,
1207.8730000000005,board,C1,3,P00166,,2.0
1213.26,hall_call_assigned,C1,6,P00169,,
1214.268,hall_call_assigned,C1,8,P00170,,
1218.7730000000006,alight,C1,1,P00163,,1.0
1218.7730000000006,alight,C1,1,P00166,,0.0
1223.045,board,C2,6,P00168,,1.0
1234.577,hall_call_assigned,C3,8,P00171,,
1235.38,hall_call_assigned,C2,5,P00172,,
1235.2730000000006,board,C1,6,P00169,,1.0
1239.938,hall_call_assigned,C2,8,P00173,,
1240.845,alight,C2,1,P00168,,0.0
1241.766,hall_call_assigned,C3,4,P00174,,
1242.661,hall_call_assigned,C1,3,P00175,,
1244.9730000000006,board,C1,8,P00170,,2.0
1246.174,hall_call_assigned,C3,3,P00176,,
1252.905,hall_call_assigned,C1,2,P00177,,
1253.653,hall_call_assigned,C1,6,P00178,,
1254.577,board,C3,8,P00171,,1.0
1254.845,board,C2,5,P00172,,1.0
1262.1730000000007,board,C1,3,P00175,,3.0
1266.066,hall_call_assigned,C2,7,P00179,,
1267.045,board,C2,8,P00173,,2.0
1268.618,hall_call_assigned,C2,6,P00180,,
1269.277,board,C3,4,P00174,,2.0
1274.2450000000001,board,C2,7,P00179,,3.0
1274.3730000000007,board,C1,6,P00178,,4.0
1276.477,board,C3,3,P00176,,3.0
1281.4450000000002,board,C2,6,P00180,,4.0
1283.813,hall_call_assigned,C1,5,P00181,,
1287.977,alight,C3,1,P00171,,2.0
1287.977,alight,C3,1,P00174,,1.0
1287.977,alight,C3,1,P00176,,0.0
1289.0730000000008,board,C1,2,P00177,,5.0
1301.0450000000003,alight,C2,1,P00172,,3.0
1301.0450000000003,alight,C2,1,P00173,,2.0
1301.0450000000003,alight,C2,1,P00179,,1.0
1301.0450000000003,alight,C2,1,P00180,,0.0
1301.2730000000008,board,C1,5,P00181,,6.0
1302.001,hall_call_assigned,C2,3,P00182,,
1303.948,hall_call_assigned,C1,3,P00183,,
1310.0450000000003,board,C2,3,P00182,,1.0
1311.428,hall_call_assigned,C2,5,P00184,,
1319.5730000000008,alight,C1,1,P00169,,5.0
1319.5730000000008,alight,C1,1,P00170,,4.0
1319.5730000000008,alight,C1,1,P00175,,3.0
1319.5730000000008,alight,C1,1,P00178,,2.0
1319.5730000000008,alight,C1,1,P00177,,1.0
1319.5730000000008,alight,C1,1,P00181,,0.0
1319.7450000000003,board,C2,5,P00184,,2.0
1320.844,hall_call_assigned,C3,4,P00185,,
1327.882,hall_call_assigned,C2,7,P00186,,
1328.5730000000008,board,C1,3,P00183,,1.0
1330.844,board,C3,4,P00185,,1.0
1332.656,hall_call_assigned,C1,5,P00187,,
1335.6450000000004,alight,C2,1,P00182,,1.0
1335.6450000000004,alight,C2,1,P00184,,0.0
1335.766,hall_call_assigned,C3,3,P00188,,
1338.8730000000007,alight,C1,1,P00183,,0.0
1343.15,hall_call_assigned,C1,7,P00189,,
1343.644,alight,C3,1,P00185,,0.0
1346.898,hall_call_assigned,C2,8,P00190,,
1352.644,board,C3,3,P00188,,1.0
1352.8730000000007,board,C1,5,P00187,,1.0
1354.6450000000004,board,C2,7,P00186,,1.0
1361.8450000000005,board,C2,8,P00190,,2.0
1362.944,alight,C3,1,P00188,,0.0
1362.5730000000008,board,C1,7,P00189,,2.0
1383.4730000000009,alight,C1,1,P00187,,1.0
1383.4730000000009,alight,C1,1,P00189,,0.0
1384.418,hall_call_assigned,C1,6,P00191,,
1385.2450000000006,alight,C2,1,P00186,,1.0
1385.2450000000006,alight,C2,1,P00190,,0.0
1385.799,hall_call_assigned,C1,8,P00192,,
1395.988,hall_call_assigned,C3,3,P00193,,
1396.734,hall_call_assigned,C3,7,P00194,,
1399.775,hall_call_assigned,C2,4,P00195,,
1399.9730000000009,board,C1,6,P00191,,1.0
1403.488,board,C3,3,P00193,,1.0
1407.399,hall_call_assigned,C1,5,P00196,,
1410.12,hall_call_assigned,C2,7,P00197,,
1409.673000000001,board,C1,8,P00192,,2.0
1409.775,board,C2,4,P00195,,1.0
1417.839,hall_call_assigned,C2,4,P00198,,
1418.188,board,C3,7,P00194,,2.0
1421.873000000001,board,C1,5,P00196,,3.0
1421.9750000000001,board,C2,7,P00197,,2.0
