timestamp,event_type,car_id,floor,passenger_id,direction,load
278.138,hall_call_assigned,C3,5,P00050,,
284.76,hall_call_assigned,C2,8,P00051,,
284.8559999999999,board,C2,8,P00049,,7.0
284.8559999999999,board,C2,8,P00051,,7.0
286.031,board,C3,5,P00050,,2.0
288.873,hall_call_assigned,C3,4,P00052,,
295.51,hall_call_assigned,C2,8,P00053,,
298.052,hall_call_assigned,C2,5,P00054,,
301.931,alight,C3,1,P00048,,1.0
301.931,alight,C3,1,P00050,,0.0
302.591,hall_call_assigned,C1,4,P00055,,
304.075,hall_call_assigned,C1,6,P00056,,
304.3,hall_call_assigned,C3,6,P00057,,
312.591,board,C1,4,P00055,,1.0
313.431,board,C3,4,P00052,,1.0
314.95599999999985,alight,C2,1,P00037,,6.0
314.95599999999985,alight,C2,1,P00041,,5.0
314.95599999999985,alight,C2,1,P00045,,4.0
314.95599999999985,alight,C2,1,P00047,,3.0
314.95599999999985,alight,C2,1,P00046,,2.0
314.95599999999985,alight,C2,1,P00049,,1.0
314.95599999999985,alight,C2,1,P00051,,0.0
322.788,hall_call_assigned,C1,4,P00058,,
322.291,board,C1,6,P00056,,2.0
323.131,board,C3,6,P00057,,2.0
328.645,hall_call_assigned,C3,7,P00059,,
329.787,hall_call_assigned,C1,3,P00060,,
331.991,board,C1,4,P00058,,3.0
333.518,hall_call_assigned,C3,5,P00061,,
336.987,hall_call_assigned,C1,3,P00062,,
336.45599999999985,board,C2,8,P00053,,1.0
338.254,hall_call_assigned,C3,4,P00063,,
339.833,hall_call_assigned,C2,5,P00064,,
339.191,board,C1,3,P00060,,5.0
339.191,board,C1,3,P00062,,5.0
341.53099999999995,alight,C3,1,P00052,,1.0
341.53099999999995,alight,C3,1,P00057,,0.0
343.645,hall_call_assigned,C2,7,P00065,,
346.813,hall_call_assigned,C1,6,P00066,,
348.65599999999984,board,C2,5,P00054,,3.0
348.65599999999984,board,C2,5,P00064,,3.0
355.59099999999995,alight,C1,1,P00055,,4.0
355.59099999999995,alight,C1,1,P00056,,3.0
355.59099999999995,alight,C1,1,P00058,,2.0
355.59099999999995,alight,C1,1,P00060,,1.0
355.59099999999995,alight,C1,1,P00062,,0.0
355.53099999999995,board,C3,5,P00061,,1.0
358.547,hall_call_assigned,C2,8,P00067,,
359.0559999999998,board,C2,7,P00065,,4.0
362.194,hall_call_assigned,C2,7,P00068,,
363.208,hall_call_assigned,C1,4,P00069,,
365.23099999999994,board,C3,7,P00059,,2.0
366.2559999999998,board,C2,8,P00067,,5.0
372.09099999999995,board,C1,6,P00066,,1.0
373.4559999999998,board,C2,7,P00068,,6.0
377.4309999999999,board,C3,4,P00063,,3.0
381.79099999999994,board,C1,4,P00069,,2.0
389.679,hall_call_assigned,C2,6,P00070,,
391.4309999999999,alight,C3,1,P00061,,2.0
391.4309999999999,alight,C3,1,P00059,,1.0
391.4309999999999,alight,C3,1,P00063,,0.0
395.1909999999999,alight,C1,1,P00066,,1.0
395.1909999999999,alight,C1,1,P00069,,0.0
400.7559999999998,alight,C2,1,P00053,,5.0
400.7559999999998,alight,C2,1,P00054,,4.0
400.7559999999998,alight,C2,1,P00064,,3.0
400.7559999999998,alight,C2,1,P00065,,2.0
400.7559999999998,alight,C2,1,P00067,,1.0
400.7559999999998,alight,C2,1,P00068,,0.0
408.833,hall_call_assigned,C3,3,P00071,,
412.271,hall_call_assigned,C1,8,P00072,,
416.333,board,C3,3,P00071,,1.0
417.2559999999998,board,C2,6,P00070,,1.0
422.391,hall_call_assigned,C3,2,P00073,,
425.471,hall_call_assigned,C1,2,P00074,,
426.63300000000004,alight,C3,1,P00071,,0.0
432.271,board,C1,8,P00072,,1.0
433.13300000000004,board,C3,2,P00073,,1.0
435.0559999999998,alight,C2,1,P00070,,0.0
440.93300000000005,alight,C3,1,P00073,,0.0
450.007,hall_call_assigned,C2,6,P00075,,
451.971,board,C1,2,P00074,,2.0
454.546,hall_call_assigned,C3,3,P00076,,
455.075,hall_call_assigned,C1,7,P00077,,
459.29,hall_call_assigned,C2,2,P00078,,
460.371,alight,C1,1,P00072,,1.0
460.371,alight,C1,1,P00074,,0.0
462.046,board,C3,3,P00076,,1.0
465.007,board,C2,6,P00075,,1.0
472.346,alight,C3,1,P00076,,0.0
478.64,hall_call_assigned,C1,8,P00079,,
479.371,board,C1,7,P00077,,1.0
479.707,board,C2,2,P00078,,2.0
484.51,hall_call_assigned,C1,6,P00080,,
484.613,hall_call_assigned,C1,6,P00081,,
485.147,hall_call_assigned,C1,8,P00082,,
486.57099999999997,board,C1,8,P00079,,3.0
486.57099999999997,board,C1,8,P00082,,3.0
488.10699999999997,alight,C2,1,P00075,,1.0
488.10699999999997,alight,C2,1,P00078,,0.0
495.757,hall_call_assigned,C2,3,P00083,,
499.97099999999995,board,C1,6,P00080,,5.0
499.97099999999995,board,C1,6,P00081,,5.0
503.257,board,C2,3,P00083,,1.0
513.557,alight,C2,1,P00083,,0.0
518.647,hall_call_assigned,C3,2,P00084,,
520.8709999999999,alight,C1,1,P00077,,4.0
520.8709999999999,alight,C1,1,P00079,,3.0
520.8709999999999,alight,C1,1,P00082,,2.0
520.8709999999999,alight,C1,1,P00080,,1.0
520.8709999999999,alight,C1,1,P00081,,0.0
523.77,hall_call_assigned,C3,2,P00085,,
523.647,board,C3,2,P00084,,1.0
525.233,hall_call_assigned,C3,7,P00086,,
527.3470000000001,board,C3,2,P00085,,2.0
528.621,hall_call_assigned,C2,2,P00087,,
532.214,hall_call_assigned,C2,7,P00088,,
533.621,board,C2,2,P00087,,1.0
544.5470000000001,board,C3,7,P00086,,3.0
550.821,board,C2,7,P00088,,2.0
551.715,hall_call_assigned,C1,2,P00089,,
556.715,board,C1,2,P00089,,1.0
564.5150000000001,alight,C1,1,P00089,,0.0
565.495,hall_call_assigned,C1,3,P00090,,
566.0470000000001,alight,C3,1,P00084,,2.0
566.0470000000001,alight,C3,1,P00085,,1.0
566.0470000000001,alight,C3,1,P00086,,0.0
568.575,hall_call_assigned,C2,8,P00091,,
571.7210000000001,alight,C2,1,P00087,,1.0
571.7210000000001,alight,C2,1,P00088,,0.0
573.5150000000001,board,C1,3,P00090,,1.0
583.06,hall_call_assigned,C1,7,P00092,,
583.8150000000002,alight,C1,1,P00090,,0.0
592.806,hall_call_assigned,C2,8,P00093,,
593.2210000000001,board,C2,8,P00091,,2.0
593.2210000000001,board,C2,8,P00093,,2.0
602.8150000000002,board,C1,7,P00092,,1.0
605.297,hall_call_assigned,C3,3,P00094,,
612.797,board,C3,3,P00094,,1.0
620.3210000000001,alight,C2,1,P00091,,1.0
620.3210000000001,alight,C2,1,P00093,,0.0
623.0970000000001,alight,C3,1,P00094,,0.0
623.1150000000002,alight,C1,1,P00092,,0.0
624.935,hall_call_assigned,C1,6,P00095,,
639.935,board,C1,6,P00095,,1.0
641.462,hall_call_assigned,C3,2,P00096,,
642.844,hall_call_assigned,C2,5,P00097,,
646.462,board,C3,2,P00096,,1.0
648.618,hall_call_assigned,C2,2,P00098,,
650.297,hall_call_assigned,C3,3,P00099,,
653.093,hall_call_assigned,C3,3,P00100,,
654.2620000000001,alight,C3,1,P00096,,0.0
655.344,board,C2,5,P00097,,1.0
657.735,alight,C1,1,P00095,,0.0
663.2620000000001,board,C3,3,P00099,,2.0
663.2620000000001,board,C3,3,P00100,,2.0
667.5440000000001,board,C2,2,P00098,,2.0
668.531,hall_call_assigned,C3,2,P00101,,
673.618,hall_call_assigned,C1,3,P00102,,
674.16,hall_call_assigned,C2,3,P00103,,
674.8620000000001,alight,C3,1,P00099,,1.0
674.8620000000001,alight,C3,1,P00100,,0.0
675.9440000000002,alight,C2,1,P00097,,1.0
675.9440000000002,alight,C2,1,P00098,,0.0
681.118,board,C1,3,P00102,,1.0
681.3620000000001,board,C3,2,P00101,,1.0
684.515,hall_call_assigned,C1,5,P00104,,
684.9440000000002,board,C2,3,P00103,,1.0
689.1620000000001,alight,C3,1,P00101,,0.0
691.4180000000001,alight,C1,1,P00102,,0.0
695.2440000000003,alight,C2,1,P00103,,0.0
705.4180000000001,board,C1,5,P00104,,1.0
720.7180000000002,alight,C1,1,P00104,,0.0
731.235,hall_call_assigned,C1,8,P00105,,
733.715,hall_call_assigned,C1,6,P00106,,
751.235,board,C1,8,P00105,,1.0
760.9350000000001,board,C1,6,P00106,,2.0
767.241,hall_call_assigned,C1,7,P00107,,
776.298,hall_call_assigned,C1,7,P00108,,
779.3350000000002,alight,C1,1,P00105,,1.0
779.3350000000002,alight,C1,1,P00106,,0.0
798.3350000000002,board,C1,7,P00107,,2.0
798.3350000000002,board,C1,7,P00108,,2.0
801.87,hall_call_assigned,C1,6,P00109,,
803.992,hall_call_assigned,C3,4,P00110,,
808.482,hall_call_assigned,C1,5,P00111,,
813.992,board,C3,4,P00110,,1.0
816.626,hall_call_assigned,C3,6,P00112,,
819.9350000000002,alight,C1,1,P00107,,1.0
819.9350000000002,alight,C1,1,P00108,,0.0
826.792,alight,C3,1,P00110,,0.0
832.655,hall_call_assigned,C2,2,P00113,,
836.4350000000002,board,C1,6,P00109,,1.0
837.655,board,C2,2,P00113,,1.0
842.901,hall_call_assigned,C2,3,P00114,,
843.175,hall_call_assigned,C2,2,P00115,,
843.292,board,C3,6,P00112,,1.0
843.6350000000002,board,C1,5,P00111,,2.0
845.455,alight,C2,1,P00113,,0.0
851.955,board,C2,2,P00115,,1.0
856.145,hall_call_assigned,C3,6,P00116,,
858.478,hall_call_assigned,C3,7,P00117,,
859.5350000000003,alight,C1,1,P00109,,1.0
859.5350000000003,alight,C1,1,P00111,,0.0
859.1550000000001,board,C2,3,P00114,,2.0
861.0920000000001,alight,C3,1,P00112,,0.0
870.0550000000002,alight,C2,1,P00115,,1.0
870.0550000000002,alight,C2,1,P00114,,0.0
872.371,hall_call_assigned,C1,8,P00118,,
872.797,hall_call_assigned,C2,6,P00119,,
873.533,hall_call_assigned,C2,8,P00120,,
877.5920000000001,board,C3,6,P00116,,1.0
878.956,hall_call_assigned,C1,2,P00121,,
884.7920000000001,board,C3,7,P00117,,2.0
887.797,board,C2,6,P00119,,1.0
892.371,board,C1,8,P00118,,1.0
895.986,hall_call_assigned,C1,8,P00122,,
897.578,hall_call_assigned,C3,7,P00123,,
897.4970000000001,board,C2,8,P00120,,2.0
905.6920000000002,alight,C3,1,P00116,,1.0
905.6920000000002,alight,C3,1,P00117,,0.0
912.02,hall_call_assigned,C2,2,P00124,,
912.726,hall_call_assigned,C2,8,P00125,,
912.071,board,C1,2,P00121,,2.0
915.214,hall_call_assigned,C2,8,P00126,,
920.8970000000002,alight,C2,1,P00119,,1.0
920.8970000000002,alight,C2,1,P00120,,0.0
924.6920000000002,board,C3,7,P00123,,1.0
927.228,hall_call_assigned,C1,2,P00127,,
928.876,hall_call_assigned,C1,7,P00128,,
930.343,hall_call_assigned,C3,3,P00129,,
932.252,hall_call_assigned,C3,3,P00130,,
931.7710000000001,board,C1,8,P00122,,3.0
935.023,hall_call_assigned,C1,3,P00131,,
939.481,hall_call_assigned,C3,6,P00132,,
943.195,hall_call_assigned,C3,2,P00133,,
942.3970000000002,board,C2,8,P00125,,2.0
942.3970000000002,board,C2,8,P00126,,2.0
944.9920000000003,alight,C3,1,P00123,,0.0
946.602,hall_call_assigned,C3,3,P00134,,
947.353,hall_call_assigned,C3,6,P00135,,
949.525,hall_call_assigned,C3,2,P00136,,
951.4710000000001,board,C1,2,P00127,,4.0
951.4920000000003,board,C3,2,P00133,,2.0
951.4920000000003,board,C3,2,P00136,,2.0
953.289,hall_call_assigned,C2,7,P00137,,
962.338,hall_call_assigned,C1,8,P00138,,
962.782,hall_call_assigned,C1,5,P00139,,
962.7970000000001,board,C2,2,P00124,,3.0
962.3920000000003,board,C3,3,P00129,,5.0
962.3920000000003,board,C3,3,P00130,,5.0
962.3920000000003,board,C3,3,P00134,,5.0
968.6710000000002,board,C1,7,P00128,,5.0
973.617,hall_call_assigned,C2,8,P00140,,
974.872,hall_call_assigned,C2,5,P00141,,
975.9920000000003,board,C3,6,P00132,,7.0
975.9920000000003,board,C3,6,P00135,,7.0
979.9970000000002,board,C2,7,P00137,,4.0
981.743,hall_call_assigned,C3,6,P00142,,
983.3710000000002,board,C1,3,P00131,,6.0
989.6970000000002,board,C2,5,P00141,,5.0
993.0710000000003,board,C1,5,P00139,,7.0
996.054,hall_call_assigned,C1,5,P00143,,
998.0920000000003,alight,C3,1,P00133,,6.0
998.0920000000003,alight,C3,1,P00136,,5.0
998.0920000000003,alight,C3,1,P00129,,4.0
998.0920000000003,alight,C3,1,P00130,,3.0
998.0920000000003,alight,C3,1,P00134,,2.0
998.0920000000003,alight,C3,1,P00132,,1.0
998.0920000000003,alight,C3,1,P00135,,0.0
1001.8970000000003,board,C2,8,P00140,,6.0
1005.2710000000003,board,C1,8,P00138,,8.0
1011.126,hall_call_assigned,C2,7,P00144,,
1014.5920000000003,board,C3,6,P00142,,1.0
1017.4710000000003,board,C1,5,P00143,,9.0
1020.659,hall_call_assigned,C3,4,P00145,,
1021.715,hall_call_assigned,C1,6,P00146,,
1022.371,hall_call_assigned,C1,6,P00147,,
1027.6970000000001,alight,C2,1,P00125,,5.0
1027.6970000000001,alight,C2,1,P00126,,4.0
1027.6970000000001,alight,C2,1,P00124,,3.0
1027.6970000000001,alight,C2,1,P00137,,2.0
1027.6970000000001,alight,C2,1,P00141,,1.0
1027.6970000000001,alight,C2,1,P00140,,0.0
1030.519,hall_call_assigned,C1,5,P00148,,
1032.3920000000003,alight,C3,1,P00142,,0.0
1037.5710000000004,alight,C1,1,P00118,,8.0
1037.5710000000004,alight,C1,1,P00121,,7.0
1037.5710000000004,alight,C1,1,P00122,,6.0
1037.5710000000004,alight,C1,1,P00127,,5.0
1037.5710000000004,alight,C1,1,P00128,,4.0
1037.5710000000004,alight,C1,1,P00131,,3.0
1037.5710000000004,alight,C1,1,P00139,,2.0
1037.5710000000004,alight,C1,1,P00138,,1.0
1037.5710000000004,alight,C1,1,P00143,,0.0
1043.8920000000003,board,C3,4,P00145,,1.0
1046.6970000000001,board,C2,7,P00144,,1.0
1051.5710000000004,board,C1,5,P00148,,1.0
1054.522,hall_call_assigned,C3,8,P00149,,
1056.6920000000002,alight,C3,1,P00145,,0.0
1058.7710000000004,board,C1,6,P00146,,3.0
1058.7710000000004,board,C1,6,P00147,,3.0
1061.207,hall_call_assigned,C1,2,P00150,,
1062.571,hall_call_assigned,C1,6,P00151,,
1066.997,alight,C2,1,P00144,,0.0
1067.39,hall_call_assigned,C2,4,P00152,,
1074.199,hall_call_assigned,C2,5,P00153,,
1074.1710000000005,board,C1,2,P00150,,4.0
1076.015,hall_call_assigned,C2,8,P00154,,
1078.1920000000002,board,C3,8,P00149,,1.0
1078.497,board,C2,4,P00152,,1.0
1083.781,hall_call_assigned,C3,7,P00155,,
1085.6970000000001,board,C2,5,P00153,,2.0
1088.8710000000005,board,C1,6,P00151,,5.0
1097.8970000000002,board,C2,8,P00154,,3.0
1100.9920000000002,alight,C3,1,P00149,,0.0
1109.0710000000006,alight,C1,1,P00148,,4.0
1109.0710000000006,alight,C1,1,P00146,,3.0
1109.0710000000006,alight,C1,1,P00147,,2.0
1109.0710000000006,alight,C1,1,P00150,,1.0
1109.0710000000006,alight,C1,1,P00151,,0.0
1113.69,hall_call_assigned,C3,3,P00156,,
1120.065,hall_call_assigned,C1,8,P00157,,
1119.9920000000002,board,C3,7,P00155,,1.0
1121.8970000000002,alight,C2,1,P00152,,2.0
1121.8970000000002,alight,C2,1,P00153,,1.0
1121.8970000000002,alight,C2,1,P00154,,0.0
1124.322,hall_call_assigned,C3,5,P00158,,
1134.6920000000002,board,C3,3,P00156,,2.0
1140.065,board,C1,8,P00157,,1.0
1144.3920000000003,board,C3,5,P00158,,3.0
1152.194,hall_call_assigned,C3,7,P00159,,
1155.317,hall_call_assigned,C1,6,P00160,,
1160.8920000000003,alight,C3,1,P00155,,2.0
1160.8920000000003,alight,C3,1,P00156,,1.0
1160.8920000000003,alight,C3,1,P00158,,0.0
1162.865,alight,C1,1,P00157,,0.0
1175.249,hall_call_assigned,C1,4,P00161,,
1179.365,board,C1,6,P00160,,1.0
1179.8920000000003,board,C3,7,P00159,,1.0
1189.065,board,C1,4,P00161,,2.0
1195.819,hall_call_assigned,C3,6,P00162,,
1200.1920000000002,alight,C3,1,P00159,,0.0
1202.4650000000001,alight,C1,1,P00160,,1.0
1202.4650000000001,alight,C1,1,P00161,,0.0
1208.073,hall_call_assigned,C3,4,P00163,,
1211.489,hall_call_assigned,C1,5,P00164,,
1213.789,hall_call_assigned,C2,3,P00165,,
1216.6920000000002,board,C3,6,P00162,,1.0
1217.404,hall_call_assigned,C1,3,P00166,,
1221.289,board,C2,3,P00165,,1.0
1223.989,board,C1,5,P00164,,1.0
1226.232,hall_call_assigned,C2,4,P00167,,
1226.3920000000003,board,C3,4,P00163,,2.0
1230.134,hall_call_assigned,C3,8,P00168,,
1230.613,hall_call_assigned,C1,2,P00169,,
1231.589,alight,C2,1,P00165,,0.0
1233.689,board,C1,3,P00166,,2.0
1239.7920000000004,alight,C3,1,P00162,,1.0
1239.7920000000004,alight,C3,1,P00163,,0.0
1240.8890000000001,board,C1,2,P00169,,3.0
1242.375,hall_call_assigned,C2,4,P00170,,
1243.089,board,C2,4,P00167,,2.0
1243.089,board,C2,4,P00170,,2.0
1249.8890000000001,alight,C1,1,P00164,,2.0
1249.8890000000001,alight,C1,1,P00166,,1.0
1249.8890000000001,alight,C1,1,P00169,,0.0
1253.218,hall_call_assigned,C1,8,P00171,,
1253.494,hall_call_assigned,C1,2,P00172,,
1257.954,hall_call_assigned,C2,5,P00173,,
1260.189,alight,C2,1,P00167,,1.0
1260.189,alight,C2,1,P00170,,0.0
1261.2920000000004,board,C3,8,P00168,,1.0
1266.338,hall_call_assigned,C3,2,P00174,,
1271.234,hall_call_assigned,C2,4,P00175,,
1271.641,hall_call_assigned,C3,6,P00176,,
1273.604,hall_call_assigned,C2,3,P00177,,
1273.218,board,C1,8,P00171,,1.0
1274.413,hall_call_assigned,C2,5,P00178,,
1274.189,board,C2,5,P00173,,1.0
1277.8890000000001,board,C2,5,P00178,,2.0
1284.0920000000003,alight,C3,1,P00168,,0.0
1285.0890000000002,board,C2,4,P00175,,3.0
1292.025,hall_call_assigned,C1,7,P00179,,
1292.2890000000002,board,C2,3,P00177,,4.0
1292.9180000000001,board,C1,2,P00172,,2.0
1300.5920000000003,board,C3,6,P00176,,1.0
1301.3180000000002,alight,C1,1,P00171,,1.0
1301.3180000000002,alight,C1,1,P00172,,0.0
1304.3890000000004,alight,C2,1,P00173,,3.0
1304.3890000000004,alight,C2,1,P00178,,2.0
1304.3890000000004,alight,C2,1,P00175,,1.0
1304.3890000000004,alight,C2,1,P00177,,0.0
1315.2920000000004,board,C3,2,P00174,,2.0
1317.507,hall_call_assigned,C3,5,P00180,,
1320.3180000000002,board,C1,7,P00179,,1.0
1322.218,hall_call_assigned,C1,8,P00181,,
1323.386,hall_call_assigned,C1,8,P00182,,
1323.6920000000005,alight,C3,1,P00176,,1.0
1323.6920000000005,alight,C3,1,P00174,,0.0
1327.628,hall_call_assigned,C1,7,P00183,,
1327.5180000000003,board,C1,8,P00181,,3.0
1327.5180000000003,board,C1,8,P00182,,3.0
1337.565,hall_call_assigned,C3,5,P00184,,
1337.6920000000005,board,C3,5,P00180,,2.0
1337.6920000000005,board,C3,5,P00184,,2.0
1338.4180000000003,board,C1,7,P00183,,4.0
1345.756,hall_call_assigned,C3,8,P00185,,
1354.037,hall_call_assigned,C2,3,P00186,,
1354.804,hall_call_assigned,C1,5,P00187,,
1357.2920000000006,alight,C3,1,P00180,,1.0
1357.2920000000006,alight,C3,1,P00184,,0.0
1360.5180000000005,alight,C1,1,P00179,,3.0
1360.5180000000005,alight,C1,1,P00181,,2.0
1360.5180000000005,alight,C1,1,P00182,,1.0
1360.5180000000005,alight,C1,1,P00183,,0.0
1361.537,board,C2,3,P00186,,1.0
1365.855,hall_call_assigned,C2,3,P00188,,
1371.837,alight,C2,1,P00186,,0.0
1374.5180000000005,board,C1,5,P00187,,1.0
1377.079,hall_call_assigned,C3,3,P00189,,
1378.7920000000006,board,C3,8,P00185,,1.0
1380.837,board,C2,3,P00188,,1.0
1381.648,hall_call_assigned,C1,4,P00190,,
1389.8180000000004,alight,C1,1,P00187,,0.0
1391.137,alight,C2,1,P00188,,0.0
1396.569,hall_call_assigned,C2,2,P00191,,
1395.9920000000006,board,C3,3,P00189,,2.0
1401.708,hall_call_assigned,C1,2,P00192,,
1401.3180000000004,board,C1,4,P00190,,1.0
1401.569,board,C2,2,P00191,,1.0
1402.381,hall_call_assigned,C3,4,P00193,,
1403.963,hall_call_assigned,C1,3,P00194,,
1406.8920000000007,alight,C3,1,P00185,,1.0
1406.8920000000007,alight,C3,1,P00189,,0.0
1409.369,alight,C2,1,P00191,,0.0
1411.0180000000005,board,C1,2,P00192,,2.0
1418.2180000000005,board,C1,3,P00194,,3.0
1418.3920000000007,board,C3,4,P00193,,1.0
1427.019,hall_call_assigned,C3,6,P00195,,
1429.7180000000005,alight,C1,1,P00190,,2.0
1429.7180000000005,alight,C1,1,P00192,,1.0
