timestamp,event_type,car_id,floor,passenger_id,direction,load
145.04,hall_call_assigned,C1,8,P00019,,
148.85299999999998,alight,C3,1,P00016,,1.0
148.85299999999998,alight,C3,1,P00017,,0.0
154.537,hall_call_assigned,C2,7,P00020,,
154.813,hall_call_assigned,C1,2,P00021,,
160.35299999999998,board,C3,4,P00018,,1.0
164.621,hall_call_assigned,C2,2,P00022,,
165.04,board,C1,8,P00019,,1.0
172.037,board,C2,7,P00020,,1.0
173.15299999999996,alight,C3,1,P00018,,0.0
177.499,hall_call_assigned,C2,7,P00023,,
180.288,hall_call_assigned,C3,2,P00024,,
184.73999999999998,board,C1,2,P00021,,2.0
185.288,board,C3,2,P00024,,1.0
187.743,hall_call_assigned,C3,2,P00025,,
188.433,hall_call_assigned,C1,4,P00026,,
189.237,board,C2,2,P00022,,2.0
191.243,hall_call_assigned,C1,4,P00027,,
193.088,alight,C3,1,P00024,,0.0
193.13999999999996,alight,C1,1,P00019,,1.0
193.13999999999996,alight,C1,1,P00021,,0.0
194.727,hall_call_assigned,C2,4,P00028,,
199.588,board,C3,2,P00025,,1.0
204.63999999999996,board,C1,4,P00026,,2.0
204.63999999999996,board,C1,4,P00027,,2.0
206.43699999999998,board,C2,7,P00023,,3.0
207.38799999999998,alight,C3,1,P00025,,0.0
211.247,hall_call_assigned,C3,2,P00029,,
216.247,board,C3,2,P00029,,1.0
218.73999999999995,alight,C1,1,P00026,,1.0
218.73999999999995,alight,C1,1,P00027,,0.0
218.63699999999997,board,C2,4,P00028,,4.0
222.58,hall_call_assigned,C2,6,P00030,,
222.713,hall_call_assigned,C1,3,P00031,,
223.173,hall_call_assigned,C2,6,P00032,,
224.047,alight,C3,1,P00029,,0.0
230.213,board,C1,3,P00031,,1.0
231.604,hall_call_assigned,C1,4,P00033,,
233.23699999999997,alight,C2,1,P00020,,3.0
233.23699999999997,alight,C2,1,P00022,,2.0
233.23699999999997,alight,C2,1,P00023,,1.0
233.23699999999997,alight,C2,1,P00028,,0.0
236.007,hall_call_assigned,C1,7,P00034,,
237.41299999999998,board,C1,4,P00033,,2.0
241.213,hall_call_assigned,C1,5,P00035,,
242.815,hall_call_assigned,C1,5,P00036,,
248.712,hall_call_assigned,C2,3,P00037,,
250.145,hall_call_assigned,C2,6,P00038,,
249.61299999999997,board,C1,7,P00034,,3.0
249.73699999999997,board,C2,6,P00030,,2.0
249.73699999999997,board,C2,6,P00032,,2.0
254.13699999999997,board,C2,6,P00038,,3.0
259.313,board,C1,5,P00035,,5.0
259.313,board,C1,5,P00036,,5.0
262.661,hall_call_assigned,C3,2,P00039,,
264.571,hall_call_assigned,C3,5,P00040,,
264.911,hall_call_assigned,C3,8,P00041,,
266.337,board,C2,3,P00037,,4.0
267.661,board,C3,2,P00039,,1.0
272.32,hall_call_assigned,C2,2,P00042,,
277.71299999999997,alight,C1,1,P00031,,4.0
277.71299999999997,alight,C1,1,P00033,,3.0
277.71299999999997,alight,C1,1,P00034,,2.0
277.71299999999997,alight,C1,1,P00035,,1.0
277.71299999999997,alight,C1,1,P00036,,0.0
278.43699999999995,alight,C2,1,P00030,,3.0
278.43699999999995,alight,C2,1,P00032,,2.0
278.43699999999995,alight,C2,1,P00038,,1.0
278.43699999999995,alight,C2,1,P00037,,0.0
279.861,board,C3,5,P00040,,2.0
284.93699999999995,board,C2,2,P00042,,1.0
286.631,hall_call_assigned,C3,6,P00043,,
288.923,hall_call_assigned,C3,5,P00044,,
292.73699999999997,alight,C2,1,P00042,,0.0
292.061,board,C3,8,P00041,,3.0
303.14,hall_call_assigned,C1,4,P00045,,
304.918,hall_call_assigned,C1,4,P00046,,
304.26099999999997,board,C3,5,P00044,,4.0
305.88,hall_call_assigned,C2,8,P00047,,
309.9,hall_call_assigned,C3,6,P00048,,
311.46099999999996,board,C3,6,P00043,,6.0
311.46099999999996,board,C3,6,P00048,,6.0
313.786,hall_call_assigned,C3,8,P00049,,
313.14,board,C1,4,P00045,,2.0
313.14,board,C1,4,P00046,,2.0
324.86099999999993,board,C3,8,P00049,,7.0
325.88,board,C2,8,P00047,,1.0
330.23999999999995,alight,C1,1,P00045,,1.0
330.23999999999995,alight,C1,1,P00046,,0.0
330.409,hall_call_assigned,C1,2,P00050,,
336.73999999999995,board,C1,2,P00050,,1.0
339.594,hall_call_assigned,C1,5,P00051,,
340.542,hall_call_assigned,C1,2,P00052,,
344.53999999999996,alight,C1,1,P00050,,0.0
348.68,alight,C2,1,P00047,,0.0
349.51,hall_call_assigned,C3,4,P00053,,
351.2609999999999,alight,C3,1,P00039,,6.0
351.2609999999999,alight,C3,1,P00040,,5.0
351.2609999999999,alight,C3,1,P00041,,4.0
351.2609999999999,alight,C3,1,P00044,,3.0
351.2609999999999,alight,C3,1,P00043,,2.0
351.2609999999999,alight,C3,1,P00048,,1.0
351.2609999999999,alight,C3,1,P00049,,0.0
351.03999999999996,board,C1,2,P00052,,1.0
357.262,hall_call_assigned,C2,5,P00054,,
359.058,hall_call_assigned,C1,4,P00055,,
362.7609999999999,board,C3,4,P00053,,1.0
363.23999999999995,board,C1,5,P00051,,2.0
367.745,hall_call_assigned,C3,6,P00056,,
369.762,board,C2,5,P00054,,1.0
370.43999999999994,board,C1,4,P00055,,3.0
375.5609999999999,alight,C3,1,P00053,,0.0
376.833,hall_call_assigned,C1,3,P00057,,
377.349,hall_call_assigned,C2,4,P00058,,
384.43999999999994,alight,C1,1,P00052,,2.0
384.43999999999994,alight,C1,1,P00051,,1.0
384.43999999999994,alight,C1,1,P00055,,0.0
384.563,hall_call_assigned,C3,8,P00059,,
385.062,alight,C2,1,P00054,,0.0
392.0609999999999,board,C3,6,P00056,,1.0
393.27,hall_call_assigned,C1,8,P00060,,
393.43999999999994,board,C1,3,P00057,,1.0
394.724,hall_call_assigned,C1,4,P00061,,
396.562,board,C2,4,P00058,,1.0
400.689,hall_call_assigned,C2,8,P00062,,
400.63999999999993,board,C1,4,P00061,,2.0
401.7609999999999,board,C3,8,P00059,,2.0
404.905,hall_call_assigned,C1,5,P00063,,
407.19,hall_call_assigned,C1,5,P00064,,
409.362,alight,C2,1,P00058,,0.0
414.21,hall_call_assigned,C2,2,P00065,,
415.058,hall_call_assigned,C2,2,P00066,,
415.3399999999999,board,C1,8,P00060,,3.0
419.436,hall_call_assigned,C3,2,P00067,,
425.1609999999999,alight,C3,1,P00056,,1.0
425.1609999999999,alight,C3,1,P00059,,0.0
427.341,hall_call_assigned,C3,8,P00068,,
427.5399999999999,board,C1,5,P00063,,5.0
427.5399999999999,board,C1,5,P00064,,5.0
430.862,board,C2,8,P00062,,1.0
431.6609999999999,board,C3,2,P00067,,1.0
442.26,hall_call_assigned,C1,6,P00069,,
445.9399999999999,alight,C1,1,P00057,,4.0
445.9399999999999,alight,C1,1,P00061,,3.0
445.9399999999999,alight,C1,1,P00060,,2.0
445.9399999999999,alight,C1,1,P00063,,1.0
445.9399999999999,alight,C1,1,P00064,,0.0
446.121,hall_call_assigned,C3,3,P00070,,
449.814,hall_call_assigned,C1,4,P00071,,
450.562,board,C2,2,P00065,,3.0
450.562,board,C2,2,P00066,,3.0
451.3609999999999,board,C3,8,P00068,,2.0
453.602,hall_call_assigned,C3,5,P00072,,
454.108,hall_call_assigned,C2,7,P00073,,
460.262,alight,C2,1,P00062,,2.0
460.262,alight,C2,1,P00065,,1.0
460.262,alight,C2,1,P00066,,0.0
460.907,hall_call_assigned,C1,4,P00074,,
462.4399999999999,board,C1,6,P00069,,1.0
468.56099999999986,board,C3,3,P00070,,3.0
472.1399999999999,board,C1,4,P00071,,3.0
472.1399999999999,board,C1,4,P00074,,3.0
474.229,hall_call_assigned,C3,8,P00075,,
478.26099999999985,board,C3,5,P00072,,4.0
479.262,board,C2,7,P00073,,1.0
486.83999999999986,alight,C1,1,P00069,,2.0
486.83999999999986,alight,C1,1,P00071,,1.0
486.83999999999986,alight,C1,1,P00074,,0.0
489.834,hall_call_assigned,C1,2,P00076,,
490.46099999999984,board,C3,8,P00075,,5.0
494.834,board,C1,2,P00076,,1.0
495.786,hall_call_assigned,C1,2,P00077,,
498.534,board,C1,2,P00077,,2.0
499.562,alight,C2,1,P00073,,0.0
506.93399999999997,alight,C1,1,P00076,,1.0
506.93399999999997,alight,C1,1,P00077,,0.0
509.052,hall_call_assigned,C1,2,P00078,,
514.052,board,C1,2,P00078,,1.0
515.6609999999998,alight,C3,1,P00067,,4.0
515.6609999999998,alight,C3,1,P00068,,3.0
515.6609999999998,alight,C3,1,P00070,,2.0
515.6609999999998,alight,C3,1,P00072,,1.0
515.6609999999998,alight,C3,1,P00075,,0.0
521.8520000000001,alight,C1,1,P00078,,0.0
544.917,hall_call_assigned,C3,8,P00079,,
546.948,hall_call_assigned,C1,3,P00080,,
555.129,hall_call_assigned,C1,5,P00081,,
554.448,board,C1,3,P00080,,1.0
560.227,hall_call_assigned,C1,6,P00082,,
560.689,hall_call_assigned,C1,5,P00083,,
564.148,board,C1,5,P00081,,3.0
564.148,board,C1,5,P00083,,3.0
564.917,board,C3,8,P00079,,1.0
575.048,board,C1,6,P00082,,4.0
585.3,hall_call_assigned,C3,8,P00084,,
587.7170000000001,alight,C3,1,P00079,,0.0
589.222,hall_call_assigned,C2,4,P00085,,
591.545,hall_call_assigned,C2,2,P00086,,
594.648,alight,C1,1,P00080,,3.0
594.648,alight,C1,1,P00081,,2.0
594.648,alight,C1,1,P00083,,1.0
594.648,alight,C1,1,P00082,,0.0
595.979,hall_call_assigned,C1,2,P00087,,
599.31,hall_call_assigned,C1,8,P00088,,
599.222,board,C2,4,P00085,,1.0
601.148,board,C1,2,P00087,,1.0
604.222,hall_call_assigned,C1,6,P00089,,
608.922,board,C2,2,P00086,,2.0
609.2170000000001,board,C3,8,P00084,,1.0
617.3220000000001,alight,C2,1,P00085,,1.0
617.3220000000001,alight,C2,1,P00086,,0.0
620.8480000000001,board,C1,8,P00088,,2.0
630.218,hall_call_assigned,C2,7,P00090,,
630.5480000000001,board,C1,6,P00089,,3.0
632.0170000000002,alight,C3,1,P00084,,0.0
638.343,hall_call_assigned,C2,3,P00091,,
645.223,hall_call_assigned,C1,2,P00092,,
648.212,hall_call_assigned,C3,4,P00093,,
647.718,board,C2,7,P00090,,1.0
649.5480000000001,alight,C1,1,P00087,,2.0
649.5480000000001,alight,C1,1,P00088,,1.0
649.5480000000001,alight,C1,1,P00089,,0.0
651.14,hall_call_assigned,C2,6,P00094,,
656.0480000000001,board,C1,2,P00092,,1.0
658.202,hall_call_assigned,C1,5,P00095,,
658.212,board,C3,4,P00093,,1.0
659.747,hall_call_assigned,C1,4,P00096,,
662.552,hall_call_assigned,C1,2,P00097,,
662.418,board,C2,3,P00091,,2.0
664.342,hall_call_assigned,C1,2,P00098,,
668.2480000000002,board,C1,5,P00095,,2.0
671.0120000000001,alight,C3,1,P00093,,0.0
674.618,board,C2,6,P00094,,3.0
676.768,hall_call_assigned,C3,3,P00099,,
680.4480000000002,board,C1,2,P00097,,4.0
680.4480000000002,board,C1,2,P00098,,4.0
684.268,board,C3,3,P00099,,1.0
690.8480000000002,board,C1,4,P00096,,5.0
693.618,alight,C2,1,P00090,,2.0
693.618,alight,C2,1,P00091,,1.0
693.618,alight,C2,1,P00094,,0.0
694.5680000000001,alight,C3,1,P00099,,0.0
703.136,hall_call_assigned,C3,4,P00100,,
706.0480000000002,alight,C1,1,P00092,,4.0
706.0480000000002,alight,C1,1,P00095,,3.0
706.0480000000002,alight,C1,1,P00097,,2.0
706.0480000000002,alight,C1,1,P00098,,1.0
706.0480000000002,alight,C1,1,P00096,,0.0
708.743,hall_call_assigned,C2,4,P00101,,
713.136,board,C3,4,P00100,,1.0
717.689,hall_call_assigned,C2,8,P00102,,
718.743,board,C2,4,P00101,,1.0
724.688,hall_call_assigned,C2,8,P00103,,
725.936,alight,C3,1,P00100,,0.0
726.377,hall_call_assigned,C2,8,P00104,,
727.259,hall_call_assigned,C1,6,P00105,,
733.624,hall_call_assigned,C2,8,P00106,,
733.4430000000001,board,C2,8,P00102,,4.0
733.4430000000001,board,C2,8,P00103,,4.0
733.4430000000001,board,C2,8,P00104,,4.0
738.5430000000001,board,C2,8,P00106,,5.0
742.259,board,C1,6,P00105,,1.0
746.15,hall_call_assigned,C1,8,P00107,,
751.429,hall_call_assigned,C2,3,P00108,,
753.933,hall_call_assigned,C2,7,P00109,,
756.581,hall_call_assigned,C3,5,P00110,,
760.0590000000001,alight,C1,1,P00105,,0.0
763.7430000000002,alight,C2,1,P00101,,4.0
763.7430000000002,alight,C2,1,P00102,,3.0
763.7430000000002,alight,C2,1,P00103,,2.0
763.7430000000002,alight,C2,1,P00104,,1.0
763.7430000000002,alight,C2,1,P00106,,0.0
768.443,hall_call_assigned,C3,8,P00111,,
769.081,board,C3,5,P00110,,1.0
781.2810000000001,board,C3,8,P00111,,2.0
781.5590000000001,board,C1,8,P00107,,1.0
782.81,hall_call_assigned,C3,7,P00112,,
782.7430000000002,board,C2,7,P00109,,1.0
788.4810000000001,board,C3,7,P00112,,3.0
792.518,hall_call_assigned,C2,5,P00113,,
797.4430000000002,board,C2,3,P00108,,2.0
804.3590000000002,alight,C1,1,P00107,,0.0
807.1430000000003,board,C2,5,P00113,,3.0
808.134,hall_call_assigned,C1,6,P00114,,
809.9810000000001,alight,C3,1,P00110,,2.0
809.9810000000001,alight,C3,1,P00111,,1.0
809.9810000000001,alight,C3,1,P00112,,0.0
810.305,hall_call_assigned,C2,4,P00115,,
810.514,hall_call_assigned,C3,3,P00116,,
812.711,hall_call_assigned,C1,3,P00117,,
814.344,hall_call_assigned,C3,2,P00118,,
816.225,hall_call_assigned,C1,3,P00119,,
818.9810000000001,board,C3,3,P00116,,1.0
821.971,hall_call_assigned,C1,5,P00120,,
823.6430000000003,alight,C2,1,P00109,,2.0
823.6430000000003,alight,C2,1,P00108,,1.0
823.6430000000003,alight,C2,1,P00113,,0.0
823.134,board,C1,6,P00114,,1.0
826.1810000000002,board,C3,2,P00118,,2.0
830.3340000000001,board,C1,5,P00120,,2.0
832.973,hall_call_assigned,C1,5,P00121,,
833.192,hall_call_assigned,C1,5,P00122,,
834.5810000000002,alight,C3,1,P00116,,1.0
834.5810000000002,alight,C3,1,P00118,,0.0
835.1430000000003,board,C2,4,P00115,,1.0
840.0340000000001,board,C1,3,P00117,,4.0
840.0340000000001,board,C1,3,P00119,,4.0
847.9430000000003,alight,C2,1,P00115,,0.0
850.4340000000001,board,C1,5,P00121,,6.0
850.4340000000001,board,C1,5,P00122,,6.0
855.627,hall_call_assigned,C1,5,P00123,,
858.057,hall_call_assigned,C1,4,P00124,,
866.649,hall_call_assigned,C3,4,P00125,,
868.287,hall_call_assigned,C3,4,P00126,,
869.4340000000001,alight,C1,1,P00114,,5.0
869.4340000000001,alight,C1,1,P00120,,4.0
869.4340000000001,alight,C1,1,P00117,,3.0
869.4340000000001,alight,C1,1,P00119,,2.0
869.4340000000001,alight,C1,1,P00121,,1.0
869.4340000000001,alight,C1,1,P00122,,0.0
874.986,hall_call_assigned,C2,4,P00127,,
876.649,board,C3,4,P00125,,2.0
876.649,board,C3,4,P00126,,2.0
879.973,hall_call_assigned,C3,3,P00128,,
883.278,hall_call_assigned,C2,5,P00129,,
883.4340000000001,board,C1,5,P00123,,1.0
884.986,board,C2,4,P00127,,1.0
887.549,board,C3,3,P00128,,3.0
890.6340000000001,board,C1,4,P00124,,2.0
892.186,board,C2,5,P00129,,2.0
899.049,alight,C3,1,P00125,,2.0
899.049,alight,C3,1,P00126,,1.0
899.049,alight,C3,1,P00128,,0.0
904.0340000000002,alight,C1,1,P00123,,1.0
904.0340000000002,alight,C1,1,P00124,,0.0
908.0860000000001,alight,C2,1,P00127,,1.0
908.0860000000001,alight,C2,1,P00129,,0.0
917.343,hall_call_assigned,C1,3,P00130,,
924.843,board,C1,3,P00130,,1.0
927.547,hall_call_assigned,C1,3,P00131,,
929.205,hall_call_assigned,C1,3,P00132,,
929.468,hall_call_assigned,C1,3,P00133,,
934.834,hall_call_assigned,C2,4,P00134,,
935.143,alight,C1,1,P00130,,0.0
940.38,hall_call_assigned,C3,3,P00135,,
944.834,board,C2,4,P00134,,1.0
944.143,board,C1,3,P00131,,3.0
944.143,board,C1,3,P00132,,3.0
944.143,board,C1,3,P00133,,3.0
947.272,hall_call_assigned,C2,7,P00136,,
947.88,board,C3,3,P00135,,1.0
952.834,hall_call_assigned,C3,4,P00137,,
957.043,alight,C1,1,P00131,,2.0
957.043,alight,C1,1,P00132,,1.0
957.043,alight,C1,1,P00133,,0.0
957.634,alight,C2,1,P00134,,0.0
958.1800000000001,alight,C3,1,P00135,,0.0
962.739,hall_call_assigned,C3,6,P00138,,
968.38,hall_call_assigned,C1,2,P00139,,
969.6800000000001,board,C3,4,P00137,,1.0
970.958,hall_call_assigned,C1,2,P00140,,
972.062,hall_call_assigned,C1,7,P00141,,
973.38,board,C1,2,P00139,,2.0
973.38,board,C1,2,P00140,,2.0
976.634,board,C2,7,P00136,,1.0
979.3800000000001,board,C3,6,P00138,,2.0
983.047,hall_call_assigned,C1,4,P00142,,
984.803,hall_call_assigned,C3,4,P00143,,
988.276,hall_call_assigned,C2,8,P00144,,
991.089,hall_call_assigned,C3,5,P00145,,
994.28,board,C1,7,P00141,,3.0
996.9340000000001,alight,C2,1,P00136,,0.0
997.7800000000002,alight,C3,1,P00137,,1.0
997.7800000000002,alight,C3,1,P00138,,0.0
1005.727,hall_call_assigned,C2,4,P00146,,
1006.48,board,C1,4,P00142,,4.0
1007.669,hall_call_assigned,C2,7,P00147,,
1010.203,hall_call_assigned,C1,4,P00148,,
1011.7800000000002,board,C3,5,P00145,,1.0
1018.4340000000001,board,C2,8,P00144,,1.0
1018.9800000000002,board,C3,4,P00143,,2.0
1021.08,alight,C1,1,P00139,,3.0
1021.08,alight,C1,1,P00140,,2.0
1021.08,alight,C1,1,P00141,,1.0
1021.08,alight,C1,1,P00142,,0.0
1025.634,board,C2,7,P00147,,2.0
1032.3800000000003,alight,C3,1,P00145,,1.0
1032.3800000000003,alight,C3,1,P00143,,0.0
1032.58,board,C1,4,P00148,,1.0
1037.834,board,C2,4,P00146,,3.0
1040.358,hall_call_assigned,C1,6,P00149,,
1045.3799999999999,alight,C1,1,P00148,,0.0
1051.079,hall_call_assigned,C2,6,P00150,,
1051.834,alight,C2,1,P00144,,2.0
1051.834,alight,C2,1,P00147,,1.0
1051.834,alight,C2,1,P00146,,0.0
1059.131,hall_call_assigned,C1,7,P00151,,
1059.336,hall_call_assigned,C3,2,P00152,,
1061.8799999999999,board,C1,6,P00149,,1.0
1064.336,board,C3,2,P00152,,1.0
1066.559,hall_call_assigned,C1,7,P00153,,
1068.334,board,C2,6,P00150,,1.0
1069.08,board,C1,7,P00151,,3.0
1069.08,board,C1,7,P00153,,3.0
1072.136,alight,C3,1,P00152,,0.0
1086.134,alight,C2,1,P00150,,0.0
1087.441,hall_call_assigned,C1,6,P00154,,
1094.28,alight,C1,1,P00149,,2.0
1094.28,alight,C1,1,P00151,,1.0
1094.28,alight,C1,1,P00153,,0.0
1098.318,hall_call_assigned,C1,8,P00155,,
1099.234,hall_call_assigned,C2,3,P00156,,
1101.923,hall_call_assigned,C2,5,P00157,,
1106.734,board,C2,3,P00156,,1.0
1107.835,hall_call_assigned,C2,4,P00158,,
1108.046,hall_call_assigned,C3,6,P00159,,
1109.211,hall_call_assigned,C3,3,P00160,,
1110.78,board,C1,6,P00154,,1.0
1113.934,board,C2,4,P00158,,2.0
1120.48,board,C1,8,P00155,,2.0
1121.134,board,C2,5,P00157,,3.0
1123.046,board,C3,6,P00159,,1.0
1126.422,hall_call_assigned,C1,7,P00161,,
1126.992,hall_call_assigned,C2,8,P00162,,
1129.87,hall_call_assigned,C3,6,P00163,,
1130.594,hall_call_assigned,C3,5,P00164,,
1135.246,board,C3,3,P00160,,2.0
1137.634,alight,C2,1,P00156,,2.0
1137.634,alight,C2,1,P00158,,1.0
1137.634,alight,C2,1,P00157,,0.0
1138.928,hall_call_assigned,C1,6,P00165,,
1143.88,alight,C1,1,P00154,,1.0
1143.88,alight,C1,1,P00155,,0.0
1144.689,hall_call_assigned,C3,8,P00166,,
1147.4460000000001,board,C3,6,P00163,,3.0
1150.72,hall_call_assigned,C2,5,P00167,,
1153.635,hall_call_assigned,C2,4,P00168,,
1154.6460000000002,board,C3,5,P00164,,4.0
1159.134,board,C2,8,P00162,,1.0
1161.733,hall_call_assigned,C3,3,P00169,,
1162.88,board,C1,7,P00161,,1.0
1166.8460000000002,board,C3,8,P00166,,5.0
1170.0800000000002,board,C1,6,P00165,,2.0
1171.334,board,C2,5,P00167,,2.0
1173.767,hall_call_assigned,C3,8,P00170,,
1174.225,hall_call_assigned,C3,4,P00171,,
1175.685,hall_call_assigned,C1,8,P00172,,
1178.534,board,C2,4,P00168,,3.0
1184.0460000000003,board,C3,3,P00169,,6.0
1188.4800000000002,alight,C1,1,P00161,,1.0
1188.4800000000002,alight,C1,1,P00165,,0.0
1192.534,alight,C2,1,P00162,,2.0
1192.534,alight,C2,1,P00167,,1.0
1192.534,alight,C2,1,P00168,,0.0
1196.338,hall_call_assigned,C2,5,P00173,,
1198.706,hall_call_assigned,C2,2,P00174,,
1201.2460000000003,board,C3,8,P00170,,7.0
1204.427,hall_call_assigned,C2,8,P00175,,
1208.101,hall_call_assigned,C1,6,P00176,,
1208.838,board,C2,5,P00173,,1.0
1209.9800000000002,board,C1,8,P00172,,1.0
1211.411,hall_call_assigned,C1,4,P00177,,
1215.9460000000004,board,C3,4,P00171,,8.0
1219.6800000000003,board,C1,6,P00176,,2.0
1221.038,board,C2,8,P00175,,2.0
1223.108,hall_call_assigned,C3,8,P00178,,
1229.3800000000003,board,C1,4,P00177,,3.0
1232.9460000000004,alight,C3,1,P00159,,7.0
1232.9460000000004,alight,C3,1,P00160,,6.0
1232.9460000000004,alight,C3,1,P00163,,5.0
1232.9460000000004,alight,C3,1,P00164,,4.0
1232.9460000000004,alight,C3,1,P00166,,3.0
1232.9460000000004,alight,C3,1,P00169,,2.0
1232.9460000000004,alight,C3,1,P00170,,1.0
1232.9460000000004,alight,C3,1,P00171,,0.0
1233.275,hall_call_assigned,C1,2,P00179,,
1240.738,board,C2,2,P00174,,3.0
1243.3800000000003,alight,C1,1,P00172,,2.0
1243.3800000000003,alight,C1,1,P00176,,1.0
1243.3800000000003,alight,C1,1,P00177,,0.0
1243.398,hall_call_assigned,C2,2,P00180,,
1246.468,hall_call_assigned,C3,3,P00181,,
1247.314,hall_call_assigned,C3,3,P00182,,
1249.738,alight,C2,1,P00173,,2.0
1249.738,alight,C2,1,P00175,,1.0
1249.738,alight,C2,1,P00174,,0.0
1249.8800000000003,board,C1,2,P00179,,1.0
1252.246,hall_call_assigned,C1,7,P00183,,
1254.4460000000004,board,C3,8,P00178,,1.0
1256.238,board,C2,2,P00180,,1.0
1257.6800000000003,alight,C1,1,P00179,,0.0
1261.005,hall_call_assigned,C3,8,P00184,,
1264.038,alight,C2,1,P00180,,0.0
1271.6460000000004,board,C3,3,P00181,,3.0
1271.6460000000004,board,C3,3,P00182,,3.0
1276.6800000000003,board,C1,7,P00183,,1.0
1278.203,hall_call_assigned,C3,3,P00185,,
1279.634,hall_call_assigned,C1,6,P00186,,
1281.772,hall_call_assigned,C2,4,P00187,,
1284.149,hall_call_assigned,C2,2,P00188,,
1289.5460000000005,board,C3,8,P00184,,4.0
1291.772,board,C2,4,P00187,,1.0
1293.205,hall_call_assigned,C1,5,P00189,,
1293.25,hall_call_assigned,C2,3,P00190,,
1296.9800000000002,alight,C1,1,P00183,,0.0
1298.972,board,C2,3,P00190,,2.0
1306.172,board,C2,2,P00188,,3.0
1306.7460000000005,board,C3,3,P00185,,5.0
1313.4800000000002,board,C1,6,P00186,,1.0
1315.172,alight,C2,1,P00187,,2.0
1315.172,alight,C2,1,P00190,,1.0
1315.172,alight,C2,1,P00188,,0.0
1319.093,hall_call_assigned,C1,6,P00191,,
1319.4460000000006,alight,C3,1,P00178,,4.0
1319.4460000000006,alight,C3,1,P00181,,3.0
1319.4460000000006,alight,C3,1,P00182,,2.0
1319.4460000000006,alight,C3,1,P00184,,1.0
1319.4460000000006,alight,C3,1,P00185,,0.0
1319.907,hall_call_assigned,C2,6,P00192,,
1320.6800000000003,board,C1,5,P00189,,2.0
1326.16,hall_call_assigned,C1,3,P00193,,
1327.8800000000003,board,C1,6,P00191,,3.0
1334.907,board,C2,6,P00192,,1.0
1340.0800000000004,board,C1,3,P00193,,4.0
1340.854,hall_call_assigned,C1,3,P00194,,
1343.7800000000004,board,C1,3,P00194,,5.0
1352.7069999999999,alight,C2,1,P00192,,0.0
1356.4800000000005,alight,C1,1,P00186,,4.0
1356.4800000000005,alight,C1,1,P00189,,3.0
1356.4800000000005,alight,C1,1,P00191,,2.0
1356.4800000000005,alight,C1,1,P00193,,1.0
1356.4800000000005,alight,C1,1,P00194,,0.0
1357.411,hall_call_assigned,C1,8,P00195,,
1364.282,hall_call_assigned,C2,4,P00196,,
1371.717,hall_call_assigned,C3,7,P00197,,
1374.282,board,C2,4,P00196,,1.0
1375.623,hall_call_assigned,C2,4,P00198,,
1377.9800000000005,board,C1,8,P00195,,1.0
1377.982,board,C2,4,P00198,,2.0
1380.635,hall_call_assigned,C1,2,P00199,,
1384.996,hall_call_assigned,C3,3,P00200,,
1385.191,hall_call_assigned,C1,8,P00201,,
