timestamp,event_type,car_id,floor,passenger_id,direction,load
323.1349999999999,board,C1,7,P00035,,3.0
327.168,alight,C3,1,P00036,,0.0
328.26299999999986,alight,C2,1,P00027,,4.0
328.26299999999986,alight,C2,1,P00029,,3.0
328.26299999999986,alight,C2,1,P00030,,2.0
328.26299999999986,alight,C2,1,P00031,,1.0
328.26299999999986,alight,C2,1,P00034,,0.0
336.743,hall_call_assigned,C1,7,P00038,,
337.26299999999986,board,C2,3,P00037,,1.0
341.856,hall_call_assigned,C2,7,P00039,,
344.6349999999999,alight,C1,1,P00028,,2.0
344.6349999999999,alight,C1,1,P00032,,1.0
344.6349999999999,alight,C1,1,P00035,,0.0
347.5629999999999,alight,C2,1,P00037,,0.0
353.006,hall_call_assigned,C1,8,P00040,,
363.6349999999999,board,C1,7,P00038,,1.0
366.5629999999999,board,C2,7,P00039,,1.0
369.005,hall_call_assigned,C1,7,P00041,,
370.352,hall_call_assigned,C3,2,P00042,,
370.83499999999987,board,C1,8,P00040,,2.0
375.352,board,C3,2,P00042,,1.0
378.03499999999985,board,C1,7,P00041,,3.0
380.021,hall_call_assigned,C3,4,P00043,,
381.588,hall_call_assigned,C1,8,P00044,,
383.152,alight,C3,1,P00042,,0.0
386.8629999999999,alight,C2,1,P00039,,0.0
395.105,hall_call_assigned,C2,3,P00045,,
395.258,hall_call_assigned,C3,6,P00046,,
394.652,board,C3,4,P00043,,1.0
399.53499999999985,alight,C1,1,P00038,,2.0
399.53499999999985,alight,C1,1,P00040,,1.0
399.53499999999985,alight,C1,1,P00041,,0.0
402.605,board,C2,3,P00045,,1.0
404.352,board,C3,6,P00046,,2.0
412.90500000000003,alight,C2,1,P00045,,0.0
414.549,hall_call_assigned,C2,3,P00047,,
415.049,hall_call_assigned,C2,7,P00048,,
418.066,hall_call_assigned,C1,2,P00049,,
421.03499999999985,board,C1,8,P00044,,1.0
421.772,hall_call_assigned,C3,4,P00050,,
422.049,board,C2,3,P00047,,1.0
422.75199999999995,alight,C3,1,P00043,,1.0
422.75199999999995,alight,C3,1,P00046,,0.0
430.622,hall_call_assigned,C2,5,P00051,,
434.25199999999995,board,C3,4,P00050,,1.0
436.74899999999997,board,C2,7,P00048,,2.0
440.014,hall_call_assigned,C3,4,P00052,,
440.73499999999984,board,C1,2,P00049,,2.0
447.05199999999996,alight,C3,1,P00050,,0.0
446.44899999999996,board,C2,5,P00051,,3.0
448.047,hall_call_assigned,C1,3,P00053,,
449.1349999999998,alight,C1,1,P00044,,1.0
449.1349999999998,alight,C1,1,P00049,,0.0
450.6,hall_call_assigned,C2,3,P00054,,
458.1349999999998,board,C1,3,P00053,,1.0
458.55199999999996,board,C3,4,P00052,,1.0
462.94899999999996,alight,C2,1,P00047,,2.0
462.94899999999996,alight,C2,1,P00048,,1.0
462.94899999999996,alight,C2,1,P00051,,0.0
468.43499999999983,alight,C1,1,P00053,,0.0
471.352,alight,C3,1,P00052,,0.0
471.94899999999996,board,C2,3,P00054,,1.0
472.934,hall_call_assigned,C2,3,P00055,,
475.64899999999994,board,C2,3,P00055,,2.0
479.807,hall_call_assigned,C2,5,P00056,,
486.5489999999999,alight,C2,1,P00054,,1.0
486.5489999999999,alight,C2,1,P00055,,0.0
495.782,hall_call_assigned,C1,6,P00057,,
496.809,hall_call_assigned,C1,4,P00058,,
500.5489999999999,board,C2,5,P00056,,1.0
507.124,hall_call_assigned,C3,6,P00059,,
507.661,hall_call_assigned,C2,7,P00060,,
510.782,board,C1,6,P00057,,1.0
515.8489999999999,alight,C2,1,P00056,,0.0
516.934,hall_call_assigned,C3,3,P00061,,
517.318,hall_call_assigned,C3,8,P00062,,
520.482,board,C1,4,P00058,,2.0
522.124,board,C3,6,P00059,,1.0
523.569,hall_call_assigned,C2,8,P00063,,
526.484,hall_call_assigned,C1,2,P00064,,
528.758,hall_call_assigned,C1,4,P00065,,
531.317,hall_call_assigned,C1,6,P00066,,
531.8240000000001,board,C3,8,P00062,,2.0
533.8820000000001,alight,C1,1,P00057,,1.0
533.8820000000001,alight,C1,1,P00058,,0.0
534.8489999999999,board,C2,7,P00060,,1.0
540.84,hall_call_assigned,C2,3,P00067,,
540.3820000000001,board,C1,2,P00064,,1.0
542.049,board,C2,8,P00063,,2.0
549.0240000000001,board,C3,3,P00061,,3.0
550.0820000000001,board,C1,4,P00065,,2.0
559.249,board,C2,3,P00067,,3.0
559.7820000000002,board,C1,6,P00066,,3.0
560.5240000000001,alight,C3,1,P00059,,2.0
560.5240000000001,alight,C3,1,P00062,,1.0
560.5240000000001,alight,C3,1,P00061,,0.0
566.27,hall_call_assigned,C2,3,P00068,,
568.629,hall_call_assigned,C1,7,P00069,,
570.749,alight,C2,1,P00060,,2.0
570.749,alight,C2,1,P00063,,1.0
570.749,alight,C2,1,P00067,,0.0
578.7820000000002,alight,C1,1,P00064,,2.0
578.7820000000002,alight,C1,1,P00065,,1.0
578.7820000000002,alight,C1,1,P00066,,0.0
579.749,board,C2,3,P00068,,1.0
585.875,hall_call_assigned,C2,7,P00070,,
590.0490000000001,alight,C2,1,P00068,,0.0
597.7820000000002,board,C1,7,P00069,,1.0
598.579,hall_call_assigned,C1,6,P00071,,
604.9820000000002,board,C1,6,P00071,,2.0
608.994,hall_call_assigned,C1,5,P00072,,
609.548,hall_call_assigned,C2,7,P00073,,
609.0490000000001,board,C2,7,P00070,,1.0
612.7490000000001,board,C2,7,P00073,,2.0
623.3820000000003,alight,C1,1,P00069,,1.0
623.3820000000003,alight,C1,1,P00071,,0.0
628.313,hall_call_assigned,C2,5,P00074,,
629.73,hall_call_assigned,C2,5,P00075,,
633.6490000000002,alight,C2,1,P00070,,1.0
633.6490000000002,alight,C2,1,P00073,,0.0
634.024,hall_call_assigned,C1,4,P00076,,
637.3820000000003,board,C1,5,P00072,,1.0
645.135,hall_call_assigned,C3,5,P00077,,
644.5820000000003,board,C1,4,P00076,,2.0
645.744,hall_call_assigned,C2,6,P00078,,
647.6490000000002,board,C2,5,P00074,,2.0
647.6490000000002,board,C2,5,P00075,,2.0
655.5490000000002,board,C2,6,P00078,,3.0
657.9820000000004,alight,C1,1,P00072,,1.0
657.9820000000004,alight,C1,1,P00076,,0.0
657.635,board,C3,5,P00077,,1.0
659.471,hall_call_assigned,C2,3,P00079,,
664.848,hall_call_assigned,C3,6,P00080,,
672.9350000000001,alight,C3,1,P00077,,0.0
674.5490000000002,alight,C2,1,P00074,,2.0
674.5490000000002,alight,C2,1,P00075,,1.0
674.5490000000002,alight,C2,1,P00078,,0.0
678.989,hall_call_assigned,C1,7,P00081,,
680.101,hall_call_assigned,C2,5,P00082,,
680.758,hall_call_assigned,C1,6,P00083,,
683.5490000000002,board,C2,3,P00079,,1.0
686.387,hall_call_assigned,C2,8,P00084,,
689.4350000000001,board,C3,6,P00080,,1.0
690.327,hall_call_assigned,C3,3,P00085,,
691.52,hall_call_assigned,C3,8,P00086,,
693.2490000000003,board,C2,5,P00082,,2.0
696.489,board,C1,7,P00081,,1.0
699.1350000000001,board,C3,8,P00086,,2.0
703.6890000000001,board,C1,6,P00083,,2.0
705.641,hall_call_assigned,C2,5,P00087,,
705.4490000000003,board,C2,8,P00084,,3.0
712.156,hall_call_assigned,C2,8,P00088,,
716.3350000000002,board,C3,3,P00085,,3.0
717.6490000000003,board,C2,5,P00087,,4.0
722.0890000000002,alight,C1,1,P00081,,1.0
722.0890000000002,alight,C1,1,P00083,,0.0
727.8350000000002,alight,C3,1,P00080,,2.0
727.8350000000002,alight,C3,1,P00086,,1.0
727.8350000000002,alight,C3,1,P00085,,0.0
727.946,hall_call_assigned,C2,3,P00089,,
729.8490000000004,board,C2,8,P00088,,5.0
736.023,hall_call_assigned,C2,7,P00090,,
738.067,hall_call_assigned,C2,7,P00091,,
742.909,hall_call_assigned,C1,6,P00092,,
747.0490000000004,board,C2,3,P00089,,6.0
750.922,hall_call_assigned,C2,3,P00093,,
752.591,hall_call_assigned,C2,5,P00094,,
757.909,board,C1,6,P00092,,1.0
758.855,hall_call_assigned,C1,6,P00095,,
760.527,hall_call_assigned,C1,8,P00096,,
761.609,board,C1,6,P00095,,2.0
761.7490000000005,board,C2,7,P00090,,8.0
761.7490000000005,board,C2,7,P00091,,8.0
766.987,hall_call_assigned,C1,7,P00097,,
767.364,hall_call_assigned,C3,3,P00098,,
769.236,hall_call_assigned,C1,7,P00099,,
771.3090000000001,board,C1,8,P00096,,3.0
774.864,board,C3,3,P00098,,1.0
777.1490000000005,board,C2,3,P00093,,9.0
778.516,hall_call_assigned,C1,6,P00100,,
778.5090000000001,board,C1,7,P00097,,5.0
778.5090000000001,board,C1,7,P00099,,5.0
785.1640000000001,alight,C3,1,P00098,,0.0
786.4090000000001,board,C1,6,P00100,,6.0
786.8490000000005,board,C2,5,P00094,,10.0
794.538,hall_call_assigned,C3,3,P00101,,
800.217,hall_call_assigned,C3,2,P00102,,
800.409,hall_call_assigned,C2,2,P00103,,
802.038,board,C3,3,P00101,,1.0
806.484,hall_call_assigned,C1,2,P00104,,
807.2090000000002,alight,C1,1,P00092,,5.0
807.2090000000002,alight,C1,1,P00095,,4.0
807.2090000000002,alight,C1,1,P00096,,3.0
807.2090000000002,alight,C1,1,P00097,,2.0
807.2090000000002,alight,C1,1,P00099,,1.0
807.2090000000002,alight,C1,1,P00100,,0.0
807.5490000000005,alight,C2,1,P00079,,9.0
807.5490000000005,alight,C2,1,P00082,,8.0
807.5490000000005,alight,C2,1,P00084,,7.0
807.5490000000005,alight,C2,1,P00087,,6.0
807.5490000000005,alight,C2,1,P00088,,5.0
807.5490000000005,alight,C2,1,P00089,,4.0
807.5490000000005,alight,C2,1,P00090,,3.0
807.5490000000005,alight,C2,1,P00091,,2.0
807.5490000000005,alight,C2,1,P00093,,1.0
807.5490000000005,alight,C2,1,P00094,,0.0
809.238,board,C3,2,P00102,,2.0
812.635,hall_call_assigned,C3,5,P00105,,
813.7090000000002,board,C1,2,P00104,,1.0
814.0490000000005,board,C2,2,P00103,,1.0
816.323,hall_call_assigned,C2,2,P00106,,
817.544,hall_call_assigned,C2,7,P00107,,
817.6380000000001,alight,C3,1,P00101,,1.0
817.6380000000001,alight,C3,1,P00102,,0.0
818.162,hall_call_assigned,C1,4,P00108,,
821.5090000000002,alight,C1,1,P00104,,0.0
821.8490000000006,alight,C2,1,P00103,,0.0
828.24,hall_call_assigned,C1,5,P00109,,
828.3490000000006,board,C2,2,P00106,,1.0
831.6380000000001,board,C3,5,P00105,,1.0
833.0090000000002,board,C1,4,P00108,,1.0
840.2090000000003,board,C1,5,P00109,,2.0
845.5490000000007,board,C2,7,P00107,,2.0
846.903,hall_call_assigned,C1,3,P00110,,
846.9380000000002,alight,C3,1,P00105,,0.0
856.1090000000004,alight,C1,1,P00108,,1.0
856.1090000000004,alight,C1,1,P00109,,0.0
863.724,hall_call_assigned,C3,8,P00111,,
865.1090000000004,board,C1,3,P00110,,1.0
866.4490000000008,alight,C2,1,P00106,,1.0
866.4490000000008,alight,C2,1,P00107,,0.0
867.159,hall_call_assigned,C2,2,P00112,,
867.972,hall_call_assigned,C1,8,P00113,,
870.965,hall_call_assigned,C1,6,P00114,,
873.605,hall_call_assigned,C2,6,P00115,,
872.9490000000008,board,C2,2,P00112,,1.0
875.4090000000004,alight,C1,1,P00110,,0.0
881.298,hall_call_assigned,C2,6,P00116,,
883.656,hall_call_assigned,C3,8,P00117,,
883.724,board,C3,8,P00111,,2.0
883.724,board,C3,8,P00117,,2.0
887.6490000000008,board,C2,6,P00115,,3.0
887.6490000000008,board,C2,6,P00116,,3.0
891.9090000000004,board,C1,6,P00114,,1.0
893.952,hall_call_assigned,C2,7,P00118,,
895.117,hall_call_assigned,C1,3,P00119,,
898.131,hall_call_assigned,C2,6,P00120,,
901.6090000000005,board,C1,8,P00113,,2.0
907.979,hall_call_assigned,C3,3,P00121,,
910.109,hall_call_assigned,C1,4,P00122,,
910.3490000000007,alight,C2,1,P00112,,2.0
910.3490000000007,alight,C2,1,P00115,,1.0
910.3490000000007,alight,C2,1,P00116,,0.0
910.8240000000001,alight,C3,1,P00111,,1.0
910.8240000000001,alight,C3,1,P00117,,0.0
912.312,hall_call_assigned,C1,5,P00123,,
917.036,hall_call_assigned,C1,8,P00124,,
918.8090000000005,board,C1,3,P00119,,3.0
919.8240000000001,board,C3,3,P00121,,1.0
926.8490000000007,board,C2,6,P00120,,1.0
930.1240000000001,alight,C3,1,P00121,,0.0
934.0490000000008,board,C2,7,P00118,,2.0
936.0090000000006,board,C1,8,P00124,,4.0
937.936,hall_call_assigned,C2,5,P00125,,
946.208,hall_call_assigned,C2,7,P00126,,
947.488,hall_call_assigned,C3,4,P00127,,
948.2090000000006,board,C1,5,P00123,,5.0
954.9490000000009,alight,C2,1,P00120,,1.0
954.9490000000009,alight,C2,1,P00118,,0.0
955.4090000000007,board,C1,4,P00122,,6.0
957.488,board,C3,4,P00127,,1.0
960.148,hall_call_assigned,C3,3,P00128,,
961.937,hall_call_assigned,C1,4,P00129,,
963.158,hall_call_assigned,C1,2,P00130,,
970.2880000000001,alight,C3,1,P00127,,0.0
971.2090000000007,alight,C1,1,P00114,,5.0
971.2090000000007,alight,C1,1,P00113,,4.0
971.2090000000007,alight,C1,1,P00119,,3.0
971.2090000000007,alight,C1,1,P00124,,2.0
971.2090000000007,alight,C1,1,P00123,,1.0
971.2090000000007,alight,C1,1,P00122,,0.0
973.9490000000009,board,C2,7,P00126,,1.0
976.682,hall_call_assigned,C3,8,P00131,,
978.129,hall_call_assigned,C2,6,P00132,,
979.2880000000001,board,C3,3,P00128,,1.0
982.7090000000007,board,C1,4,P00129,,1.0
983.6490000000009,board,C2,5,P00125,,2.0
989.302,hall_call_assigned,C1,4,P00133,,
990.849000000001,board,C2,6,P00132,,3.0
992.4090000000008,board,C1,2,P00130,,2.0
996.4880000000002,board,C3,8,P00131,,2.0
1001.858,hall_call_assigned,C3,8,P00134,,
1002.1090000000008,board,C1,4,P00133,,3.0
1009.849000000001,alight,C2,1,P00126,,2.0
1009.849000000001,alight,C2,1,P00125,,1.0
1009.849000000001,alight,C2,1,P00132,,0.0
1013.999,hall_call_assigned,C1,3,P00135,,
1016.1090000000008,alight,C1,1,P00129,,2.0
1016.1090000000008,alight,C1,1,P00130,,1.0
1016.1090000000008,alight,C1,1,P00133,,0.0
1019.436,hall_call_assigned,C1,2,P00136,,
1019.8880000000003,alight,C3,1,P00128,,1.0
1019.8880000000003,alight,C3,1,P00131,,0.0
1025.1090000000008,board,C1,3,P00135,,1.0
1032.3090000000009,board,C1,2,P00136,,2.0
1040.709000000001,alight,C1,1,P00135,,1.0
1040.709000000001,alight,C1,1,P00136,,0.0
1041.3880000000004,board,C3,8,P00134,,1.0
1064.1880000000003,alight,C3,1,P00134,,0.0
1073.651,hall_call_assigned,C3,8,P00137,,
1076.666,hall_call_assigned,C1,8,P00138,,
1078.461,hall_call_assigned,C1,2,P00139,,
1083.721,hall_call_assigned,C1,2,P00140,,
1084.401,hall_call_assigned,C1,7,P00141,,
1084.442,hall_call_assigned,C2,6,P00142,,
1093.651,board,C3,8,P00137,,1.0
1096.666,board,C1,8,P00138,,1.0
1099.442,board,C2,6,P00142,,1.0
1103.866,board,C1,7,P00141,,2.0
1111.011,hall_call_assigned,C2,3,P00143,,
1113.623,hall_call_assigned,C2,6,P00144,,
1116.451,alight,C3,1,P00137,,0.0
1117.136,hall_call_assigned,C3,6,P00145,,
1117.242,alight,C2,1,P00142,,0.0
1118.987,hall_call_assigned,C3,2,P00146,,
1119.422,hall_call_assigned,C3,7,P00147,,
1119.888,hall_call_assigned,C2,3,P00148,,
1121.11,hall_call_assigned,C3,2,P00149,,
1121.528,hall_call_assigned,C3,7,P00150,,
1121.066,board,C1,2,P00139,,4.0
1121.066,board,C1,2,P00140,,4.0
1131.3660000000002,alight,C1,1,P00138,,3.0
1131.3660000000002,alight,C1,1,P00141,,2.0
1131.3660000000002,alight,C1,1,P00139,,1.0
1131.3660000000002,alight,C1,1,P00140,,0.0
1132.951,board,C3,6,P00145,,1.0
1133.742,board,C2,6,P00144,,1.0
1134.924,hall_call_assigned,C1,4,P00151,,
1140.151,board,C3,7,P00147,,3.0
1140.151,board,C3,7,P00150,,3.0
1144.924,board,C1,4,P00151,,1.0
1145.942,board,C2,3,P00143,,3.0
1145.942,board,C2,3,P00148,,3.0
1148.05,hall_call_assigned,C3,6,P00152,,
1150.312,hall_call_assigned,C3,7,P00153,,
1157.724,alight,C1,1,P00151,,0.0
1158.142,alight,C2,1,P00144,,2.0
1158.142,alight,C2,1,P00143,,1.0
1158.142,alight,C2,1,P00148,,0.0
1158.0510000000002,board,C3,2,P00146,,5.0
1158.0510000000002,board,C3,2,P00149,,5.0
1161.462,hall_call_assigned,C1,2,P00154,,
1166.462,board,C1,2,P00154,,1.0
1174.262,alight,C1,1,P00154,,0.0
1175.313,hall_call_assigned,C1,5,P00155,,
1175.9510000000002,board,C3,7,P00153,,6.0
1183.654,hall_call_assigned,C3,6,P00156,,
1183.1510000000003,board,C3,6,P00152,,7.0
1186.8510000000003,board,C3,6,P00156,,8.0
1188.262,board,C1,5,P00155,,1.0
1203.562,alight,C1,1,P00155,,0.0
1205.113,hall_call_assigned,C2,6,P00157,,
1208.8510000000003,alight,C3,1,P00145,,7.0
1208.8510000000003,alight,C3,1,P00147,,6.0
1208.8510000000003,alight,C3,1,P00150,,5.0
1208.8510000000003,alight,C3,1,P00146,,4.0
1208.8510000000003,alight,C3,1,P00149,,3.0
1208.8510000000003,alight,C3,1,P00153,,2.0
1208.8510000000003,alight,C3,1,P00152,,1.0
1208.8510000000003,alight,C3,1,P00156,,0.0
1213.447,hall_call_assigned,C1,4,P00158,,
1214.656,hall_call_assigned,C1,3,P00159,,
1220.113,board,C2,6,P00157,,1.0
1223.447,board,C1,4,P00158,,1.0
1230.647,board,C1,3,P00159,,2.0
1237.913,alight,C2,1,P00157,,0.0
1238.747,hall_call_assigned,C1,3,P00160,,
1241.547,alight,C1,1,P00158,,1.0
1241.547,alight,C1,1,P00159,,0.0
1248.384,hall_call_assigned,C2,4,P00161,,
1250.547,board,C1,3,P00160,,1.0
1258.14,hall_call_assigned,C1,2,P00162,,
1258.384,board,C2,4,P00161,,1.0
1260.847,alight,C1,1,P00160,,0.0
1267.347,board,C1,2,P00162,,1.0
1271.184,alight,C2,1,P00161,,0.0
1271.902,hall_call_assigned,C1,2,P00163,,
1275.147,alight,C1,1,P00162,,0.0
1281.647,board,C1,2,P00163,,1.0
1284.178,hall_call_assigned,C1,4,P00164,,
1286.115,hall_call_assigned,C3,5,P00165,,
1289.447,alight,C1,1,P00163,,0.0
1294.95,hall_call_assigned,C2,6,P00166,,
1298.615,board,C3,5,P00165,,1.0
1300.947,board,C1,4,P00164,,1.0
1303.923,hall_call_assigned,C1,4,P00167,,
1306.413,hall_call_assigned,C1,4,P00168,,
1309.95,board,C2,6,P00166,,1.0
1313.7469999999998,alight,C1,1,P00164,,0.0
1313.915,alight,C3,1,P00165,,0.0
1325.2469999999998,board,C1,4,P00167,,2.0
1325.2469999999998,board,C1,4,P00168,,2.0
1327.75,alight,C2,1,P00166,,0.0
1334.376,hall_call_assigned,C1,5,P00169,,
1339.347,alight,C1,1,P00167,,1.0
1339.347,alight,C1,1,P00168,,0.0
1345.174,hall_call_assigned,C3,3,P00170,,
1345.592,hall_call_assigned,C3,3,P00171,,
1345.969,hall_call_assigned,C2,6,P00172,,
1351.923,hall_call_assigned,C1,5,P00173,,
1352.674,board,C3,3,P00170,,2.0
1352.674,board,C3,3,P00171,,2.0
1353.347,board,C1,5,P00169,,2.0
1353.347,board,C1,5,P00173,,2.0
1357.936,hall_call_assigned,C1,5,P00174,,
1360.747,board,C1,5,P00174,,3.0
1360.969,board,C2,6,P00172,,1.0
1361.991,hall_call_assigned,C1,4,P00175,,
1367.2740000000001,alight,C3,1,P00170,,1.0
1367.2740000000001,alight,C3,1,P00171,,0.0
1367.9470000000001,board,C1,4,P00175,,4.0
1370.684,hall_call_assigned,C2,7,P00176,,
1378.769,alight,C2,1,P00172,,0.0
1382.5470000000003,alight,C1,1,P00169,,3.0
1382.5470000000003,alight,C1,1,P00173,,2.0
1382.5470000000003,alight,C1,1,P00174,,1.0
1382.5470000000003,alight,C1,1,P00175,,0.0
1388.369,hall_call_assigned,C1,5,P00177,,
1388.526,hall_call_assigned,C1,7,P00178,,
1397.769,board,C2,7,P00176,,1.0
1400.869,board,C1,5,P00177,,1.0
1407.591,hall_call_assigned,C2,8,P00179,,
1409.135,hall_call_assigned,C1,7,P00180,,
1410.996,hall_call_assigned,C3,4,P00181,,
1410.569,board,C1,7,P00178,,3.0
1410.569,board,C1,7,P00180,,3.0
1418.069,alight,C2,1,P00176,,0.0
1420.996,board,C3,4,P00181,,1.0
1425.746,hall_call_assigned,C1,6,P00182,,
1426.93,hall_call_assigned,C3,6,P00183,,
1429.993,hall_call_assigned,C3,5,P00184,,
1433.796,alight,C3,1,P00181,,0.0
1435.769,alight,C1,1,P00177,,2.0
1435.769,alight,C1,1,P00178,,1.0
1435.769,alight,C1,1,P00180,,0.0
1439.569,board,C2,8,P00179,,1.0
1447.22,hall_call_assigned,C2,8,P00185,,
1447.73,hall_call_assigned,C2,7,P00186,,
1447.796,board,C3,5,P00184,,1.0
1449.123,hall_call_assigned,C2,2,P00187,,
1452.269,board,C1,6,P00182,,1.0
1453.544,hall_call_assigned,C1,6,P00188,,
1454.996,board,C3,6,P00183,,2.0
1455.969,board,C1,6,P00188,,2.0
1462.369,alight,C2,1,P00179,,0.0
1464.199,hall_call_assigned,C3,6,P00189,,
1464.797,hall_call_assigned,C3,8,P00190,,
1467.458,hall_call_assigned,C1,3,P00191,,
1469.904,hall_call_assigned,C3,8,P00192,,
1473.3960000000002,alight,C3,1,P00184,,1.0
1473.3960000000002,alight,C3,1,P00183,,0.0
1474.3690000000001,alight,C1,1,P00182,,1.0
1474.3690000000001,alight,C1,1,P00188,,0.0
1483.3690000000001,board,C1,3,P00191,,1.0
1483.869,board,C2,8,P00185,,1.0
1484.68,hall_call_assigned,C1,3,P00193,,
1487.0690000000002,board,C1,3,P00193,,2.0
1489.8960000000002,board,C3,6,P00189,,1.0
1491.069,board,C2,7,P00186,,2.0
1492.091,hall_call_assigned,C1,8,P00194,,
1492.592,hall_call_assigned,C1,3,P00195,,
1495.401,hall_call_assigned,C2,4,P00196,,
1496.921,hall_call_assigned,C3,7,P00197,,
1497.9690000000003,alight,C1,1,P00191,,1.0
1497.9690000000003,alight,C1,1,P00193,,0.0
1499.5960000000002,board,C3,8,P00190,,3.0
1499.5960000000002,board,C3,8,P00192,,3.0
1506.9690000000003,board,C1,3,P00195,,1.0
1508.138,hall_call_assigned,C3,7,P00198,,
1507.4960000000003,board,C3,7,P00197,,4.0
1508.269,board,C2,2,P00187,,3.0
1511.1960000000004,board,C3,7,P00198,,5.0
1512.018,hall_call_assigned,C1,3,P00199,,
1517.969,board,C2,4,P00196,,4.0
1519.877,hall_call_assigned,C2,2,P00200,,
1524.1690000000003,board,C1,8,P00194,,2.0
1527.669,board,C2,2,P00200,,5.0
